# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:; Wed Jun  8 11:27:58 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
28007044;L;-9814;3491;-1019;5696;-89;-2856
28007044;M;-6554;7882;-1274;3428;1279;3045
28007044;N;-9798;2576;-972;1410;-603;667
28007044;O;-8724;-1440;5064;224;504;-51
28015288;J;-9516;-6817;-13567;2712;-690;7824
28015288;K;-12024;838;-3464;2580;-2594;-3711
28015288;L;-10164;4591;-437;12764;-1035;-5496
28015288;M;-6536;7788;-1270;2768;1338;2811
28015288;N;-9748;2972;-1638;1496;-772;807
28015288;O;-8640;-1490;5256;237;484;-152
28023704;J;-9702;-10016;-9175;1932;-1556;13404
28023704;K;-12056;1066;-4074;3056;-2756;-3928
28023704;L;-10318;7040;2083;12784;-4079;-9552
28023704;M;-8412;6776;236;2116;1159;2300
28023704;N;-9584;3014;-2120;1559;-850;887
28023704;O;-8520;-1540;5208;247;470;-223
28031864;J;-11654;-8986;3186;1588;-1946;6276
28031864;K;-12082;1628;-4484;3484;-2844;-4085
28031864;L;-10302;8884;2829;6672;-1533;-2030
28031864;M;-11120;3060;3040;1723;449;1542
28031864;N;-9250;2914;-2960;1584;-814;939
28031864;O;-8370;-1692;5292;289;450;-295
28040108;J;-13690;-3860;8726;2242;-3020;7790
28040108;K;-11906;2318;-4830;3801;-2939;-4356
28040108;L;-10076;10600;7651;14240;-8263;-6680
28040108;M;-13428;-1226;7760;1565;-687;981
28040108;N;-9172;2416;-4430;1598;-848;935
28040108;O;-8164;-1672;5276;332;439;-333
28048268;J;-14612;-472;6224;2964;-2684;18692
28048268;K;-11896;2938;-5098;4043;-2908;-4689
28048268;L;-9429;12280;2545;7306;-2363;-1238
28048268;M;-15274;-3924;9106;1783;-1006;819
28048268;N;-9338;1598;-5300;1570;-964;926
28048268;O;-8084;-1820;5182;370;455;-355
28056600;J;-13808;8168;8315;10752;-7000;-24704
28056600;K;-12080;3918;-5636;4104;-2951;-5050
28056600;L;-9068;13672;4119;-5216;-18815;-19392
28056600;M;-14884;-5160;6340;2482;-305;1142
28056600;N;-9644;712;-5824;1578;-1000;963
28056600;O;-7988;-2034;5148;432;468;-371
28064844;J;-12066;11032;2755;3316;-1760;-25968
28064844;K;-12164;4850;-6018;4009;-3086;-5608
28064844;L;-9160;14928;1637;7380;-3038;96
28064844;M;-11282;-2336;3316;3313;913;2074
28064844;N;-9678;-460;-5278;1507;-1049;1049
28064844;O;-8068;-2210;5202;564;454;-377
28073004;J;-10532;7860;821;928;-1184;18088
28073004;K;-13038;4728;-6364;3704;-3071;-5892
28073004;L;-9208;15752;1187;13712;-12496;9440
28073004;M;-7864;612;1334;3890;1912;3034
28073004;N;-8896;-1018;-4884;1394;-926;1076
28073004;O;-8174;-2416;5308;756;396;-366
28081416;J;-8172;1901;-3765;1020;-1672;16768
28081416;K;-13546;5088;-5940;3173;-2957;-6404
28081416;L;-9745;17447;-1805;3500;-7548;5036
28081416;M;-5144;3748;40;4004;2104;3575
28081416;N;-7460;-1284;-4440;1164;-674;978
28081416;O;-8176;-2596;5300;984;287;-329
28090004;J;-7416;-2651;-9373;3048;-2800;31680
28090004;K;-14982;3448;-5282;2831;-3238;-6769
28090004;L;-8992;15301;-2521;-18992;-20064;28064
28090004;M;-4496;5564;-1228;3131;2250;3392
28090004;N;-5862;-838;-4048;880;-486;764
28090004;O;-8136;-2650;5196;1237;143;-323
28098248;J;-7580;1301;-12633;7464;-3088;30304
28098248;K;-15072;2596;-4620;2880;-3467;-6808
28098248;L;-8772;12288;389;5136;-2006;4394
28098248;M;-5762;6534;-2406;2243;1909;2729
28098248;N;-5056;44;-3954;697;-375;581
28098248;O;-7960;-2736;4898;1455;13;-331
28106664;J;-7954;5187;-11725;10360;-1808;30464
28106664;K;-14100;3612;-5692;2949;-3409;-6944
28106664;L;-9518;8960;1517;3876;-3624;9688
28106664;M;-7034;6626;-4428;1704;1610;1994
28106664;N;-4818;956;-4188;579;-263;513
28106664;O;-7728;-2820;4642;1681;-113;-377
28114824;J;-9208;10783;-12183;2182;-1092;7320
28114824;K;-12394;4358;-5110;2474;-3153;-6799
28114824;L;-9810;4040;2073;2984;-3592;18808
28114824;M;-8102;6406;-5564;1204;1441;1824
28114824;N;-5224;1724;-4508;550;-198;588
28114824;O;-7504;-2774;4328;1903;-209;-453
28122984;J;-9984;11133;-15349;1832;-6368;-11136
28122984;K;-10912;5900;-5334;1279;-2783;-6343
28122984;L;-10288;-272;546;2420;-2988;8440
28122984;M;-8232;5782;-4754;770;1300;2048
28122984;N;-6126;1988;-4660;565;-170;707
28122984;O;-7386;-2912;4044;2147;-281;-579
28131144;J;-8296;6215;-4575;114;-1410;6412
28131144;K;-10108;4002;-4200;756;-2230;-5951
28131144;L;-10872;-2846;358;2488;-1916;7164
28131144;M;-7812;5010;-3160;326;1175;2267
28131144;N;-6886;1840;-4350;614;-176;831
28131144;O;-7412;-3076;3896;2442;-337;-750
28139304;J;-7600;4791;-3461;-524;-1828;11800
28139304;K;-8428;2908;-4574;248;-1676;-5441
28139304;L;-11520;-4432;-71;2636;-470;3052
28139304;M;-7416;4106;-2140;-116;1105;2264
28139304;N;-7204;1788;-4082;688;-200;959
28139304;O;-7780;-3114;3784;2801;-418;-933
28147724;J;-7694;4925;-5109;-1088;-3472;21184
28147724;K;-6876;-486;-4152;149;-1309;-4781
28147724;L;-12352;-9565;-183;3578;-370;2938
28147724;M;-7722;3096;-1756;-378;1019;2081
28147724;N;-7518;1742;-3930;783;-234;1030
28147724;O;-8440;-3110;3726;3135;-526;-1128
28155964;J;-8234;3549;-5117;-1420;-1880;9804
28155964;K;-7546;-966;-546;962;-1849;-4137
28155964;L;-13578;-5466;-1059;4316;-564;3114
28155964;M;-8194;1966;-1148;-311;944;1954
28155964;N;-7942;1752;-3778;841;-303;1025
28155964;O;-9060;-3120;3754;3498;-715;-1327
28164208;J;-8524;2763;-2067;-500;-862;4510
28164208;K;-9418;-2048;-612;1438;-1380;-2924
28164208;L;-14172;-5460;-1751;4864;-1040;3448
28164208;M;-8522;1200;-510;219;969;1966
28164208;N;-8562;1652;-3702;874;-399;895
28164208;O;-9520;-3118;3750;3870;-939;-1521
28172536;J;-8690;1783;-1447;-60;-650;4348
28172536;K;-4146;3422;-2342;1111;-386;-1007
28172536;L;-14156;-4656;-551;5096;-1284;4184
28172536;M;-8194;1320;-84;838;1035;2074
28172536;N;-9372;1284;-3544;863;-455;661
28172536;O;-9904;-2978;3636;4227;-1180;-1703
28180952;J;-8580;2363;-967;436;-434;4222
28180952;K;-4056;6970;-2958;444;176;-70
28180952;L;-13364;-9068;821;4704;-1284;5192
28180952;M;-7956;2080;274;1273;1048;2231
28180952;N;-9780;776;-3342;823;-439;385
28180952;O;-10356;-2860;3624;4514;-1404;-1883
28189112;J;-8486;2187;-727;540;-72;8136
28189112;K;-3968;5430;-2126;-283;399;279
28189112;L;-11682;-4344;1041;3610;-1062;6520
28189112;M;-7808;2868;302;1492;1081;2301
28189112;N;-9622;254;-3298;772;-374;102
28189112;O;-10842;-2620;3364;4718;-1606;-2043
28197444;J;-8316;1997;-2269;2545;96;31920
28197444;K;-3726;3084;-1156;-613;631;727
28197444;L;-10050;-3604;747;4804;-1328;15008
28197444;M;-7664;3578;-280;1535;1126;2268
28197444;N;-9088;-46;-3114;733;-274;-204
28197444;O;-11408;-2414;3214;4828;-1848;-2224
28205688;J;-8409;2509;-4637;1089;436;7800
28205688;K;-2984;2182;-806;-597;915;1586
28205688;L;-9352;-6608;977;1192;-28;16360
28205688;M;-7560;4140;-874;1428;1175;2153
28205688;N;-8546;-178;-3030;695;-172;-458
28205688;O;-11944;-2090;3172;4856;-2126;-2428
28213932;J;-8268;2179;-3279;481;692;7540
28213932;K;-2648;2724;-910;-588;1216;2529
28213932;L;-9114;-3316;1625;-11;904;3680
28213932;M;-7682;4226;-1388;1185;1196;2031
28213932;N;-8076;-260;-2856;661;-44;-668
28213932;O;-12572;-1856;3160;4768;-2426;-2694
28222176;J;-8082;3187;-4989;33;1000;13944
28222176;K;-3044;3242;-1016;-714;1504;3310
28222176;L;-9140;-3804;1589;-1321;852;18012
28222176;M;-7776;3896;-1816;814;1203;1943
28222176;N;-7730;-332;-2928;632;61;-786
28222176;O;-13284;-1350;2902;4541;-2786;-3001
28230336;J;-8142;4019;-4715;-427;184;3126
28230336;K;-3478;3314;-756;-934;1741;3916
28230336;L;-8824;-4544;530;-2183;2100;18936
28230336;M;-7856;3490;-1922;408;1143;1937
28230336;N;-7292;-292;-2984;631;156;-857
28230336;O;-13190;-930;2656;4183;-3168;-3351
28238668;J;-8098;3519;-4287;-822;-16;2794
28238668;K;-4068;2774;-412;-1141;1977;4473
28238668;L;-8616;-4886;522;-2621;1144;9860
28238668;M;-8078;3090;-1760;25;1103;1954
28238668;N;-7104;-312;-2876;626;261;-892
28238668;O;-12510;-560;2432;3722;-3530;-3757
28246996;J;-8074;3019;-4083;-1038;-120;2620
28246996;K;-4944;2230;-88;-1315;2163;5142
28246996;L;-8482;-4990;598;-2607;930;10280
28246996;M;-8324;2516;-1314;-290;1026;1973
28246996;N;-6976;-174;-2836;624;369;-890
28246996;O;-11616;-172;2316;3253;-3799;-4159
28255328;J;-8192;2535;-3525;-5056;-528;10008
28255328;K;-5398;1564;214;-1387;2310;5778
28255328;L;-8460;-4796;538;-2417;640;10530
28255328;M;-8426;2278;-862;-509;929;2007
28255328;N;-7082;-80;-2900;593;489;-861
28255328;O;-10834;132;2246;2754;-4015;-4572
28263744;J;-8237;1479;-2823;-1116;-34;2524
28263744;K;-5802;1790;326;-1342;2455;6520
28263744;L;-8204;-9180;1465;-2135;620;21560
28263744;M;-8314;2082;-472;-538;837;1969
28263744;N;-7210;24;-2964;545;595;-839
28263744;O;-10350;306;2224;2248;-4228;-5029
28271904;J;-8194;1293;-5653;-1639;108;5236
28271904;K;-6122;2668;250;-1363;2623;7099
28271904;L;-7844;-8540;1649;-2084;-4;22408
28271904;M;-7962;1824;-56;-470;775;1912
28271904;N;-7402;118;-2830;488;680;-842
28271904;O;-10090;460;2310;1852;-4406;-5397
28280232;J;-8274;1443;-3003;-567;76;5352
28280232;K;-5698;2740;128;-1501;2754;7600
28280232;L;-7572;-4130;842;-2444;-120;11568
28280232;M;-7870;1500;-134;-330;739;1860
28280232;N;-7414;230;-2704;457;696;-874
28280232;O;-10058;648;2284;1472;-4557;-5683
28288564;J;-8216;2397;-5589;-1160;-136;10600
28288564;K;-5964;2230;22;-1513;2847;8066
28288564;L;-7292;-8176;1445;-2620;-240;27952
28288564;M;-7748;1168;-212;-204;748;1855
28288564;N;-7152;302;-2536;441;704;-911
28288564;O;-9978;838;2436;998;-4719;-5903
28296724;J;-8176;3143;-3047;-634;-96;2546
28296724;K;-6540;1848;-302;-1377;2976;8490
28296724;L;-7196;-3974;784;-2890;-36;11672
28296724;M;-7698;1324;-162;-153;772;1855
28296724;N;-6908;314;-2390;441;722;-953
28296724;O;-9888;918;2256;514;-4850;-6038
28304968;J;-8302;3199;-3283;-814;-68;4848
28304968;K;-6768;1326;-528;-1109;3121;8897
28304968;L;-6924;-3928;952;-3080;-8;23016
28304968;M;-7904;1544;-616;-117;812;1878
28304968;N;-6496;300;-2374;455;706;-984
28304968;O;-9578;844;2164;-12;-4948;-6118
28313212;J;-8284;2987;-3755;-982;-186;2392
28313212;K;-7250;1226;-650;-859;3311;9235
28313212;L;-6316;-8120;2645;-3648;-122;11384
28313212;M;-8120;1518;-730;-128;854;1889
28313212;N;-6264;142;-2272;470;679;-978
28313212;O;-9184;504;2142;-522;-5019;-6159
28321712;J;-8300;2667;-4131;-1096;-220;2386
28321712;K;-7676;1532;-430;-868;3557;9456
28321712;L;-5676;-8856;6359;-16624;-4322;-32192
28321712;M;-8226;1440;-638;-168;869;1879
28321712;N;-6154;-86;-2172;467;655;-952
28321712;O;-8654;70;2172;-1034;-5048;-6161
28330044;J;-8254;990;-4031;-1034;-218;2436
28330044;K;-8602;1546;-450;-1070;3773;9636
28330044;L;-5108;-4536;1528;-4436;-1036;11114
28330044;M;-8134;1310;-448;-210;878;1852
28330044;N;-6194;-300;-2140;437;620;-895
28330044;O;-8240;-272;2190;-1438;-5035;-6144
28338544;J;-8250;2163;-3727;-984;-304;2530
28338544;K;-9774;1498;-182;-1162;3895;9746
28338544;L;-4680;-4418;1426;-4400;-1478;10772
28338544;M;-8116;1142;-184;-243;886;1851
28338544;N;-6194;-470;-2118;389;588;-824
28338544;O;-7830;-616;2162;-1828;-5001;-6102
28347044;J;-8261;2679;-3259;-1036;-404;2556
28347044;K;-10442;1468;-292;-1171;3966;9805
28347044;L;-4468;-4038;1326;-4134;-1536;20552
28347044;M;-8112;1222;0;-263;891;1871
28347044;N;-6232;-634;-2016;328;533;-743
28347044;O;-7444;-912;2076;-2110;-4954;-6046
28355372;J;-8329;3227;-2771;-1152;-442;2590
28355372;K;-11394;668;-570;-1086;4035;9846
28355372;L;-4720;-3660;1150;-3588;-1644;19032
28355372;M;-8110;1498;-158;-276;931;1914
28355372;N;-6134;-692;-2034;246;469;-690
28355372;O;-7138;-1176;2182;-2303;-4894;-5942
28363616;J;-8240;3151;-2995;-1156;-856;5304
28363616;K;-12656;-528;-1232;-911;4132;9922
28363616;L;-4636;-6484;1909;-2962;-1668;17560
28363616;M;-8074;1760;-348;-267;974;1996
28363616;N;-6210;-676;-1972;138;430;-640
28363616;O;-6820;-1342;2158;-2416;-4810;-5780
28371776;J;-8170;3039;-3389;-2356;-712;5380
28371776;K;-13384;-1458;-1796;-620;4214;10051
28371776;L;-4828;-5468;1609;-2168;-3404;16136
28371776;M;-8004;1814;-314;-243;1012;2058
28371776;N;-6112;-546;-1908;29;390;-586
28371776;O;-6518;-1530;2082;-2443;-4716;-5633
28379936;J;-8050;3099;-3767;-1110;-326;2672
28379936;K;-13716;-876;-2272;-438;4327;10211
28379936;L;-4888;-2236;1027;-2640;-5944;29040
28379936;M;-7908;1734;-470;-193;1006;2107
28379936;N;-6212;-430;-2020;-59;369;-517
28379936;O;-6304;-1796;1972;-2400;-4620;-5494
28388184;J;-8250;3327;-3381;-2084;-636;5384
28388184;K;-14126;-376;-2176;-428;4440;10256
28388184;L;-5112;-1736;1069;-624;-1314;6478
28388184;M;-7812;1644;-524;-143;989;2150
28388184;N;-6332;-330;-1928;-131;322;-453
28388184;O;-6072;-1952;1988;-2270;-4502;-5350
28396596;J;-8217;3715;-3071;-1090;-328;2706
28396596;K;-13814;-1288;-1308;-469;4807;10092
28396596;L;-5516;-1144;488;-56;-2152;22624
28396596;M;-7876;1550;-642;-89;945;2210
28396596;N;-6464;-194;-1868;-197;255;-377
28396596;O;-5878;-2120;1780;-2059;-4367;-5195
28404928;J;-8285;3853;-5709;-4592;-1456;10960
28404928;K;-15230;-1322;-1482;-637;4608;9911
28404928;L;-5698;-332;294;-112;-1776;20344
28404928;M;-8098;1476;-692;-94;909;2245
28404928;N;-6482;-116;-1912;-251;177;-317
28404928;O;-5654;-2046;1834;-1792;-4227;-4999
28413256;J;-8448;3779;-3147;-1284;-374;2780
28413256;K;-15490;-2916;-846;-733;4504;9739
28413256;L;-5904;472;409;-10;-684;9644
28413256;M;-8290;1362;-604;-106;902;2257
28413256;N;-6610;-132;-1822;-296;120;-241
28413256;O;-5514;-2086;1740;-1549;-4076;-4789
28421416;J;-8478;3499;-3475;-1382;-454;2894
28421416;K;-15820;-4014;-514;-658;4462;9574
28421416;L;-5730;1251;-911;-382;-390;4532
28421416;M;-8302;1178;-436;-170;928;2195
28421416;N;-6594;-154;-1824;-334;120;-171
28421416;O;-5460;-2110;1540;-1319;-3920;-4566
28429664;J;-8308;3307;-3615;-1500;-510;3014
28429664;K;-15624;-3706;-296;-750;4289;9334
28429664;L;-5845;3007;-1087;-446;-80;4348
28429664;M;-8336;1120;-532;-284;950;2137
28429664;N;-6678;-314;-1892;-395;131;-117
28429664;O;-5286;-2058;1542;-1097;-3745;-4312
28437992;J;-8490;2837;-7901;-3124;-1152;6424
28437992;K;-15848;-3730;220;-898;4106;8968
28437992;L;-6426;4715;-381;-639;432;16096
28437992;M;-8388;854;-692;-430;941;2117
28437992;N;-6896;-634;-2208;-453;164;-83
28437992;O;-5096;-2010;1362;-875;-3541;-4007
28446236;J;-8564;3405;-7349;-6416;-2872;13640
28446236;K;-16028;-4414;422;-1106;3855;8308
28446236;L;-6580;6372;211;-1043;596;7196
28446236;M;-8346;580;-916;-549;917;2137
28446236;N;-7308;-778;-2348;-532;175;-80
28446236;O;-4826;-1968;1358;-700;-3343;-3707
28454568;J;-8800;3461;-5897;-6408;-3800;14432
28454568;K;-15908;-5658;662;-1308;3610;7717
28454568;L;-7126;8496;1671;-8319;6048;29184
28454568;M;-8420;392;-976;-625;881;2212
28454568;N;-7764;-1048;-2636;-596;173;-117
28454568;O;-4714;-2002;1286;-597;-3130;-3381
28462812;J;-8822;3591;-2959;-1660;-1096;7676
28462812;K;-15652;-7612;1018;-1389;3303;6826
28462812;L;-7488;10716;1505;-1633;230;2474
28462812;M;-8502;502;-886;-693;836;2288
28462812;N;-8118;-1298;-2846;-663;146;-193
28462812;O;-4582;-1890;1382;-548;-2880;-3003
28471320;J;-9142;3373;-7117;-8352;-11072;32384
28471320;K;-15564;-9154;990;-1353;2952;5987
28471320;L;-7776;12740;2099;-5040;0;4444
28471320;M;-8800;692;-718;-773;785;2352
28471320;N;-8390;-1414;-2830;-715;93;-301
28471320;O;-4554;-2044;1460;-552;-2660;-2645
28479728;J;-9578;2771;-3507;-2144;-3276;8628
28479728;K;-14754;-10814;1376;-1272;2636;4889
28479728;L;-8325;15064;2353;-3430;-114;2098
28479728;M;-9296;672;-696;-851;743;2389
28479728;N;-8676;-1360;-2830;-756;54;-417
28479728;O;-4722;-2274;1672;-586;-2423;-2226
28488056;J;-9757;2947;-3479;-2292;-3664;9120
28488056;K;-13566;-11774;1988;-1318;2184;3499
28488056;L;-8692;16360;2179;-8224;-444;4096
28488056;M;-9714;368;-670;-954;709;2398
28488056;N;-8872;-1180;-2834;-777;17;-516
28488056;O;-4988;-2332;1856;-617;-2181;-1791
28496388;J;-10238;3015;-3043;-2386;-2110;4832
28496388;K;-13004;-12548;2294;-1528;1632;2063
28496388;L;-8702;15896;1763;-8728;-1848;7976
28496388;M;-10068;-30;-688;-1037;667;2406
28496388;N;-9054;-1034;-2542;-794;-31;-575
28496388;O;-5120;-2510;1910;-618;-1933;-1359
28504548;J;-10249;2853;-6089;-20192;-10626;-31744
28504548;K;-12764;-13372;2354;-1685;1023;579
28504548;L;-8646;13844;1993;-4524;-414;1426
28504548;M;-10216;-310;-750;-1087;635;2400
28504548;N;-9228;-844;-2194;-787;-50;-588
28504548;O;-5200;-2632;1870;-570;-1651;-918
28512964;J;-10538;2591;-3421;-5240;-10528;21872
28512964;K;-11894;-13610;1788;-1654;396;-934
28512964;L;-8246;10640;1009;-4148;-344;1364
28512964;M;-10232;-528;-790;-1102;625;2366
28512964;N;-9358;-636;-1824;-824;-60;-585
28512964;O;-5202;-2610;2056;-494;-1362;-432
28521208;J;-10805;2455;-3909;-11272;-11728;23152
28521208;K;-11508;-12792;1074;-1695;-38;-2150
28521208;L;-7853;7624;215;-30495;2065;-96
28521208;M;-10268;-690;-856;-1123;625;2325
28521208;N;-9728;-440;-1516;-868;-53;-555
28521208;O;-5162;-2576;2090;-408;-1102;-10
28529368;J;-11036;2949;-8181;-6192;-6572;12232
28529368;K;-9362;-9074;-2878;-1863;6;-3125
28529368;L;-7140;3099;-215;-3231;1557;-1496
28529368;M;-10418;-770;-894;-1173;610;2296
28529368;N;-10028;-356;-1298;-938;-21;-498
28529368;O;-5148;-2550;2312;-374;-843;364
28537612;J;-11324;3005;-8733;-6836;-7232;12808
28537612;K;-11184;-8656;-2630;-2136;-354;-3856
28537612;L;-7186;211;-1679;-2659;1075;-1410
28537612;M;-10534;-558;-1180;-1231;603;2263
28537612;N;-10530;-398;-1534;-1033;-72;-462
28537612;O;-5150;-2522;2570;-389;-592;720
28545772;J;-11670;1546;-4663;-3740;-7952;13456
28545772;K;-9918;-7104;-4840;-1107;-198;-4464
28545772;L;-7014;-334;-3755;-2203;3565;-4024
28545772;M;-10774;-616;-962;-1370;562;2258
28545772;N;-10912;-454;-1778;-1107;-109;-464
28545772;O;-5298;-2462;2902;-472;-320;1066
28554016;J;-11805;2325;-8537;-16432;30928;-18496
28554016;K;-11366;9564;-4686;-82;-115;-5896
28554016;L;-7304;-2563;-7381;-4483;4161;-5080
28554016;M;-11176;-886;-862;-1506;472;2252
28554016;N;-10864;-366;-2398;-1181;-147;-495
28554016;O;-5462;-2374;3164;-610;-27;1441
28562348;J;-12421;1695;-4495;-4430;-4736;7480
28562348;K;-12128;14914;-1234;157;-836;-2146
28562348;L;-9098;-1788;269;-2331;1161;-3544
28562348;M;-11592;-1340;-892;-1580;304;2251
28562348;N;-10980;-44;-3428;-1243;-279;-580
28562348;O;-5718;-2370;3424;-766;247;1824
28570592;J;-12950;-205;-4683;-4186;-5078;7848
28570592;K;-11448;8012;5372;-60;-2139;-3250
28570592;L;-11094;2468;7057;-2826;-1187;-7812
28570592;M;-12172;-2254;62;-1648;-8;2213
28570592;N;-11118;466;-3926;-1253;-391;-674
28570592;O;-5958;-2488;3744;-890;520;2222
28578840;J;-12758;-30;-2456;-4428;-5550;8468
28578840;K;-10432;-466;6742;-478;-1773;-4215
28578840;L;-12768;10772;14133;-4894;-3539;-3516
28578840;M;-12466;-3030;1460;-1805;-260;2152
28578840;N;-10948;1058;-3922;-1164;-332;-722
28578840;O;-6344;-2582;3872;-966;776;2619
28587168;J;-13334;-548;-5575;-4188;-11536;18244
28587168;K;-13220;-434;1626;-281;-1152;-4496
28587168;L;-13856;15536;14457;-7094;-3499;-2652
28587168;M;-12488;-3820;2192;-1813;-443;1996
28587168;N;-10548;1426;-4052;-993;-210;-715
28587168;O;-6600;-2736;3906;-984;1046;3047
28595412;J;-13326;-1618;-7075;-4068;-5858;9784
28595412;K;-12028;1316;-912;-534;-617;-4205
28595412;L;-12720;10660;12201;-6578;-907;-2696
28595412;M;-12320;-4130;2458;-1771;-586;1829
28595412;N;-9980;1546;-4424;-809;-109;-663
28595412;O;-6654;-2676;3820;-976;1327;3430
28603572;J;-13384;-5893;-7919;-3392;-6084;10854
28603572;K;-12316;1448;-742;-786;-378;-4486
28603572;L;-11100;5568;19511;-13343;22177;13312
28603572;M;-11990;-4506;2680;-1724;-651;1624
28603572;N;-9398;1514;-4334;-561;-22;-596
28603572;O;-6698;-2350;3648;-948;1595;3823
28611988;J;-13678;-2680;-8711;-2584;-12284;22952
28611988;K;-11434;1388;712;-1035;-450;-4519
28611988;L;-9992;-700;5013;-3663;2961;-8132
28611988;M;-11740;-4672;2256;-1462;-749;1333
28611988;N;-8554;1192;-3988;-280;114;-492
28611988;O;-6936;-1996;3534;-961;1837;4139
28620232;J;-14134;-1569;-8875;-2506;-5934;12062
28620232;K;-9938;-382;-454;-1018;-260;-4356
28620232;L;-9356;-6536;2113;-2497;3121;-4372
28620232;M;-11292;-4540;2726;-1574;-670;1048
28620232;N;-7484;778;-3708;-93;211;-336
28620232;O;-7718;-930;3502;-1399;1879;4406
28628648;J;-14326;-1125;-9651;-2902;-5566;12626
28628648;K;-9070;786;-1524;-772;-158;-3968
28628648;L;-8482;-4496;-999;-1375;2645;-4268
28628648;M;-10712;-4016;2098;-1465;-436;655
28628648;N;-6640;448;-3648;23;228;-200
28628648;O;-6468;-2010;3890;-1474;2291;4512
28636976;J;-13345;231;-9807;-3820;-10368;-12968
28636976;K;-7852;1042;-2936;-740;-101;-3830
28636976;L;-6688;-8259;-8505;-4415;20209;31744
28636976;M;-9936;-3168;688;-1068;-76;283
28636976;N;-6090;206;-3784;6;197;-135
28636976;O;-6626;-2908;4232;-1116;2465;4704
28645224;J;-13434;4255;-7531;-4460;-5128;13488
28645224;K;-4532;1790;-7162;-1396;665;-3798
28645224;L;-5840;-6973;-5779;-87;2265;-4108
28645224;M;-9164;-1722;-868;-647;236;-54
28645224;N;-5838;58;-4184;-104;136;-195
28645224;O;-7160;-2344;4638;-772;2366;4836
28653552;J;-13880;2266;-5539;-4856;-10836;27008
28653552;K;-7762;-1944;-9798;-1485;-145;-3835
28653552;L;-5632;-2661;-9589;337;9793;-15744
28653552;M;-8944;714;-586;-505;493;-203
28653552;N;-5918;-312;-4734;-260;118;-353
28653552;O;-6718;-1692;4750;-689;2400;4829
28661796;J;-13868;3015;-6779;-4096;-5122;13288
28661796;K;-9722;-2748;-7036;-1297;-805;-3500
28661796;L;-6668;-2396;-10963;-151;5125;-8184
28661796;M;-9252;2704;-558;-450;469;-217
28661796;N;-6252;-678;-5168;-404;118;-561
28661796;O;-6722;-1158;4742;-803;2407;4801
28670296;J;-13981;3573;-13565;-5992;-8580;26884
28670296;K;-9738;-3822;-2454;-498;-1124;-3104
28670296;L;-8212;-133;-7631;-905;2607;-4218
28670296;M;-9606;4998;-608;-630;349;-80
28670296;N;-6560;-838;-5062;-557;126;-776
28670296;O;-6146;-898;4658;-1140;2463;4716
28678456;J;-12485;5123;-5331;-2668;-3712;26572
28678456;K;-8208;-2246;-2404;63;-992;-2780
28678456;L;-9425;195;-3783;-1063;2457;-8920
