# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:30:42 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
30473828;N;-7750;1986;-2962;901;-387;456
30473828;O;-8808;-1622;6036;462;2137;1382
30481988;J;-2554;-1814;-700;1930;246;-3399
30481988;K;-8006;732;-2262;627;20;-812
30481988;L;-9136;-2108;-896;831;1583;-3102
30481988;M;-5758;7902;-1808;1465;-1141;-3183
30481988;N;-7794;1844;-2944;1028;-324;543
30481988;O;-8602;-1682;6330;93;1866;1221
30490232;J;-2690;-1078;-654;1901;462;-4156
30490232;K;-8044;1008;-1996;526;49;-761
30490232;L;-8862;-1314;-286;1137;664;-1640
30490232;M;-5338;8158;-1640;1535;-1263;-3345
30490232;N;-7922;1728;-3018;1154;-267;640
30490232;O;-8450;-1642;6442;-317;1592;1075
30498392;J;-2714;-694;-740;1882;669;-4920
30498392;K;-8066;938;-1932;429;109;-715
30498392;L;-8426;-492;-88;5097;4521;-13424
30498392;M;-4918;7924;-1290;1687;-1341;-3488
30498392;N;-7916;1688;-2900;1271;-209;739
30498392;O;-8220;-1526;6520;-787;1346;918
30506724;J;-3334;-640;-708;1929;852;-5751
30506724;K;-8156;822;-2076;401;171;-687
30506724;L;-8162;22;154;2563;993;-3276
30506724;M;-4500;7380;-1098;1880;-1486;-3625
30506724;N;-7908;1604;-2750;1390;-179;862
30506724;O;-8046;-1476;6512;-1239;1074;749
30514968;J;-3846;-502;-598;2030;999;-6457
30514968;K;-8238;798;-2240;364;199;-654
30514968;L;-8038;218;-30;2637;947;-3160
30514968;M;-4306;7134;-1036;2116;-1686;-3734
30514968;N;-7844;1648;-2678;1507;-168;972
30514968;O;-7718;-1446;6526;-1716;794;577
30523128;J;-4414;-258;-370;2058;1116;-7101
30523128;K;-8148;484;-2598;430;150;-584
30523128;L;-8108;20;-435;5825;1973;-6124
30523128;M;-4214;6808;-904;2336;-1916;-3812
30523128;N;-7758;1646;-2714;1637;-157;1096
30523128;O;-7460;-1454;6366;-2131;569;416
30531456;J;-4958;-314;-112;2005;1241;-7672
30531456;K;-8216;522;-2796;524;113;-532
30531456;L;-8106;-118;-672;3273;1041;-2954
30531456;M;-4176;6612;-702;2611;-2184;-3896
30531456;N;-7746;1674;-2600;1767;-179;1210
30531456;O;-7194;-1538;6224;-2486;363;237
30539704;J;-5702;-466;192;2017;1395;-8192
30539704;K;-7908;600;-2958;604;94;-465
30539704;L;-8120;-122;-930;3623;1023;-2836
30539704;M;-4238;6668;-708;2802;-2419;-3908
30539704;N;-7616;1744;-2600;1889;-199;1292
30539704;O;-6884;-1684;6000;-2799;189;50
30547864;J;-6108;-558;382;2156;1538;-8525
30547864;K;-7854;604;-3050;649;79;-392
30547864;L;-8052;-74;-1072;3997;987;-2742
30547864;M;-4592;7140;-736;2881;-2782;-3857
30547864;N;-7586;1658;-2564;1983;-186;1400
30547864;O;-6724;-1618;5790;-3073;60;-105
30556108;J;-6730;-246;704;2458;1645;-8706
30556108;K;-7910;798;-2964;666;68;-346
30556108;L;-8278;92;-1062;8581;1689;-5336
30556108;M;-4022;6564;-190;3113;-3027;-3892
30556108;N;-7462;1712;-2424;2092;-185;1484
30556108;O;-6326;-1822;5624;-3325;-53;-251
30564268;J;-7474;392;954;2992;1743;-8779
30564268;K;-8038;914;-2884;655;51;-327
30564268;L;-8321;743;-1835;4333;713;-2610
30564268;M;-4164;6700;-162;3392;-3181;-3941
30564268;N;-7244;1724;-2400;2205;-218;1555
30564268;O;-6162;-1910;5558;-3512;-90;-347
30572596;J;-8282;822;1008;3726;1804;-8823
30572596;K;-8162;726;-2666;637;21;-310
30572596;L;-8446;638;-846;2158;310;-1290
30572596;M;-4128;6500;-40;3734;-3259;-3899
30572596;N;-7038;1744;-2298;2303;-252;1588
30572596;O;-5886;-2132;5368;-3663;-127;-462
30580760;J;-9318;1312;958;4593;1763;-8856
30580760;K;-8180;618;-2514;654;-12;-306
30580760;L;-8217;1815;-1203;4301;587;-2542
30580760;M;-4452;5824;-40;4114;-3266;-3787
30580760;N;-6930;1670;-2330;2416;-284;1559
30580760;O;-5748;-2536;5292;-3709;-133;-567
30589172;J;-10464;2654;992;5522;1630;-8880
30589172;K;-8212;604;-2530;686;-37;-307
30589172;L;-8308;2119;-679;4257;535;-2574
30589172;M;-5034;5192;134;4464;-3395;-3525
30589172;N;-6850;1622;-2286;2508;-331;1504
30589172;O;-5600;-2848;5360;-3670;-119;-664
30597416;J;-11598;3932;944;6296;1457;-8880
30597416;K;-8100;896;-2396;682;-46;-319
30597416;L;-8205;2139;-179;4123;501;-2580
30597416;M;-5274;4428;398;4862;-3476;-3304
30597416;N;-6804;1518;-2112;2588;-372;1445
30597416;O;-5452;-3210;5414;-3524;-107;-772
30605576;J;-12702;5106;524;7012;1286;-8790
30605576;K;-8000;1040;-2386;614;-41;-373
30605576;L;-8260;2228;29;7897;981;-4972
30605576;M;-5268;3938;644;5284;-3557;-3232
30605576;N;-6794;1442;-2114;2657;-395;1377
30605576;O;-5300;-3618;5444;-3290;-78;-875
30613736;J;-13430;6348;-34;7690;1073;-8591
30613736;K;-8104;782;-2464;579;-44;-397
30613736;L;-8264;1086;-60;1941;257;-2326
30613736;M;-5896;3306;962;5601;-3597;-3117
30613736;N;-6812;1300;-2182;2720;-431;1332
30613736;O;-5234;-4014;5552;-2987;-34;-961
30621896;J;-14050;7492;-522;8193;827;-8344
30621896;K;-8208;604;-2446;601;-54;-419
30621896;L;-8178;938;-122;1959;273;-1068
30621896;M;-6782;2624;1244;5888;-3653;-2973
30621896;N;-6878;1228;-2132;2778;-471;1296
30621896;O;-5158;-4330;5628;-2575;4;-1060
30630056;J;-14470;8428;-810;8391;524;-7980
30630056;K;-8186;704;-2598;632;-92;-445
30630056;L;-8210;910;-366;4005;535;-2010
30630056;M;-7716;2014;1472;6160;-3718;-2799
30630056;N;-7044;1278;-2276;2832;-510;1262
30630056;O;-5018;-4512;5582;-2103;45;-1162
30638556;J;-14204;9528;-1020;8342;275;-7486
30638556;K;-8090;666;-2828;696;-129;-457
30638556;L;-8142;822;-480;4129;521;-1926
30638556;M;-8414;1172;1532;6338;-3851;-2660
30638556;N;-7158;1248;-2242;2894;-524;1220
30638556;O;-4802;-4672;5532;-1574;132;-1285
30646716;J;-13646;10964;-1454;7907;126;-6820
30646716;K;-8258;678;-2914;775;-158;-485
30646716;L;-8164;1671;-1223;8577;957;-3740
30646716;M;-9022;944;1844;6471;-3900;-2507
30646716;N;-7264;1322;-2350;2936;-520;1184
30646716;O;-4646;-4766;5564;-1071;214;-1399
30654876;J;-12952;11566;-2008;7301;68;-6093
30654876;K;-8224;804;-2796;821;-216;-522
30654876;L;-8266;976;-654;8861;833;-3640
30654876;M;-9450;900;1940;6502;-3813;-2468
30654876;N;-7428;1304;-2452;2979;-489;1164
30654876;O;-4606;-4814;5588;-540;304;-1526
30663208;J;-12072;11696;-2644;6794;40;-5313
30663208;K;-8234;936;-2876;810;-272;-561
30663208;L;-8480;1174;-756;4547;417;-1752
30663208;M;-9464;896;2206;6373;-3672;-2407
30663208;N;-7466;1322;-2504;3010;-465;1146
30663208;O;-4630;-4766;5644;-43;407;-1652
30671452;J;-11610;11836;-2834;6358;-6;-4492
30671452;K;-8278;760;-2900;829;-314;-595
30671452;L;-8558;2319;-1183;9301;721;-3392
30671452;M;-9074;500;2506;6159;-3502;-2329
30671452;N;-7614;1352;-2640;3039;-444;1126
30671452;O;-4752;-4770;5538;427;510;-1802
30679612;J;-11554;11946;-2266;6003;-130;-3738
30679612;K;-8348;818;-2748;873;-357;-649
30679612;L;-8600;984;-578;4719;305;-1680
30679612;M;-8738;-90;2220;6001;-3228;-2162
30679612;N;-7706;1414;-2586;3070;-434;1107
30679612;O;-4742;-4664;5544;836;596;-1945
30687772;J;-11250;12012;-1860;5804;-290;-2974
30687772;K;-8422;758;-2606;839;-394;-702
30687772;L;-8504;987;-1419;9577;425;-3276
30687772;M;-8570;-434;2286;5897;-2876;-1996
30687772;N;-7816;1420;-2634;3098;-384;1086
30687772;O;-4770;-4594;5614;1198;700;-2083
30696016;J;-10236;12134;-1142;5643;-460;-2230
30696016;K;-8366;588;-2648;844;-452;-732
30696016;L;-8369;1407;-1623;4909;237;-3104
30696016;M;-8746;-604;1782;5818;-2524;-1735
30696016;N;-7942;1378;-2596;3120;-349;1091
30696016;O;-4980;-4486;5670;1536;805;-2218
30704516;J;-9614;12010;-540;5380;-627;-1554
30704516;K;-8252;664;-2764;827;-500;-751
30704516;L;-8452;570;-1026;10092;-123;-2932
30704516;M;-9148;-394;1484;5699;-2198;-1320
30704516;N;-8122;1388;-2616;3153;-342;1086
30704516;O;-5114;-4338;5658;1823;881;-2328
30712852;J;-9520;11290;-74;5142;-783;-917
30712852;K;-8160;588;-3048;838;-565;-773
30712852;L;-8414;831;-2231;5172;-189;-1352
30712852;M;-8872;282;1202;5441;-1894;-815
30712852;N;-8224;1346;-2622;3166;-330;1061
30712852;O;-5344;-4260;5818;2093;958;-2432
30721008;J;-9420;9940;134;5072;-912;-350
30721008;K;-8168;362;-3158;893;-613;-794
30721008;L;-8314;675;-2527;5216;-279;-1218
30721008;M;-8478;1108;960;5046;-1670;-358
30721008;N;-8250;1368;-2612;3144;-309;1051
30721008;O;-5668;-4180;5832;2332;997;-2520
30729336;J;-8990;8540;176;5129;-1065;233
30729336;K;-8150;218;-3024;952;-687;-780
30729336;L;-8240;323;-2735;5320;-355;-1114
30729336;M;-8460;1382;612;4727;-1497;-27
30729336;N;-8204;1298;-2464;3115;-281;1038
30729336;O;-5980;-4128;5812;2542;1028;-2578
30737496;J;-8914;7674;102;5257;-1228;794
30737496;K;-8380;8;-2896;1043;-754;-775
30737496;L;-8298;230;-2579;5454;-415;-1036
30737496;M;-8194;1468;448;4512;-1337;260
30737496;N;-8254;1346;-2470;3091;-257;1046
30737496;O;-6292;-4042;5868;2749;1034;-2632
30745656;J;-8882;7100;284;5414;-1422;1324
30745656;K;-8304;284;-2848;1108;-782;-756
30745656;L;-8334;28;-1216;2770;-242;-493
30745656;M;-8220;1526;62;4362;-1222;435
30745656;N;-8198;1324;-2458;3075;-249;1059
30745656;O;-6432;-3954;5850;2926;1033;-2699
30753988;J;-8726;6678;256;5501;-1588;1737
30753988;K;-8106;620;-3360;1141;-783;-752
30753988;L;-8440;-230;-1056;2724;-277;-491
30753988;M;-7914;1728;-100;4297;-1122;581
30753988;N;-8042;1402;-2448;3076;-243;1073
30753988;O;-6486;-3934;5778;3072;1023;-2764
30762148;J;-8516;6468;240;5499;-1696;2075
30762148;K;-8112;388;-3536;1199;-782;-734
30762148;L;-8466;-442;-1062;2651;-271;-486
30762148;M;-7834;1952;-92;4269;-1035;703
30762148;N;-7950;1492;-2404;3075;-218;1065
30762148;O;-6526;-3830;5550;3168;1030;-2839
30770308;J;-8166;6184;84;5386;-1744;2362
30770308;K;-8218;166;-3338;1314;-794;-692
30770308;L;-8470;-546;-1238;2594;-243;-486
30770308;M;-7474;2276;-206;4246;-932;793
30770308;N;-7896;1544;-2196;3090;-185;1044
30770308;O;-6592;-3750;5342;3263;1029;-2921
30778468;J;-8008;5576;-86;5250;-1784;2583
30778468;K;-8352;-24;-2978;1411;-809;-605
30778468;L;-8592;-628;-1194;2541;-243;-481
30778468;M;-7168;2790;-32;4234;-819;861
30778468;N;-7940;1552;-2274;3114;-146;1008
30778468;O;-6694;-3808;5164;3341;1036;-3014
30786796;J;-7870;5038;-82;5122;-1807;2730
30786796;K;-8272;-136;-2914;1519;-799;-520
30786796;L;-8758;-934;-912;4952;-521;-978
30786796;M;-6862;3338;224;4205;-694;935
30786796;N;-7958;1656;-2100;3136;-124;971
30786796;O;-6684;-3758;4786;3398;1061;-3094
30795044;J;-7802;4782;32;4960;-1799;2857
30795044;K;-8290;-152;-2750;1633;-781;-439
30795044;L;-8776;-1082;-724;2558;-579;-1018
30795044;M;-6568;3942;160;4120;-585;999
30795044;N;-7988;1606;-2030;3164;-100;926
30795044;O;-6650;-3792;4690;3460;1089;-3195
30803288;J;-7576;4462;74;4766;-1740;2976
30803288;K;-8282;-288;-2644;1794;-768;-358
30803288;L;-8686;-1196;-596;4818;-635;-1004
30803288;M;-6340;4356;130;4022;-485;1111
30803288;N;-7970;1544;-2012;3187;-82;878
30803288;O;-6674;-3724;4528;3513;1125;-3288
30811616;J;-7106;4256;-112;4577;-1617;3026
30811616;K;-8248;-62;-2574;1960;-750;-274
30811616;L;-8544;-1208;-648;4920;-667;-1976
30811616;M;-6282;4442;176;3918;-397;1203
30811616;N;-7952;1506;-2024;3206;-73;814
30811616;O;-6684;-3740;4398;3580;1179;-3381
30819864;J;-6740;3980;-408;4379;-1499;3037
30819864;K;-8102;-278;-2776;2113;-753;-189
30819864;L;-8370;-1069;-1419;5056;-795;-968
30819864;M;-6136;4520;100;3850;-314;1217
30819864;N;-7952;1414;-1998;3215;-59;757
30819864;O;-6662;-3736;4362;3630;1220;-3460
30828108;J;-7210;5538;1258;3962;-1599;2982
30828108;K;-8034;-450;-2878;2292;-753;-109
30828108;L;-8228;-1102;-732;2632;-415;-463
30828108;M;-6414;4198;476;3757;-289;1212
30828108;N;-7952;1342;-2060;3233;-41;712
30828108;O;-6628;-3660;4188;3691;1260;-3536
30836436;J;-5894;4592;-420;3323;-1437;2592
30836436;K;-8000;-490;-3002;2495;-768;-32
30836436;L;-8072;-1016;-922;5562;-807;-918
30836436;M;-6142;4902;704;3667;-199;1251
30836436;N;-7852;1322;-1990;3247;-25;667
30836436;O;-6584;-3526;4066;3745;1304;-3596
30844596;J;-6492;780;-2228;3034;-989;2093
30844596;K;-7876;-600;-3074;2695;-798;41
30844596;L;-7958;-830;-1048;6010;-843;-906
30844596;M;-5740;5772;342;3594;-42;1327
30844596;N;-7824;1202;-1918;3257;-19;642
30844596;O;-6592;-3420;4038;3788;1343;-3650
30852844;J;-6854;-664;-1560;3012;-780;1842
30852844;K;-7850;-704;-3102;2949;-849;123
30852844;L;-7840;-586;-1146;3125;-439;-435
30852844;M;-5598;5830;224;3490;36;1327
30852844;N;-7662;1218;-1772;3277;-5;628
30852844;O;-6552;-3334;3970;3791;1383;-3708
30861004;J;-6048;-506;-1058;3225;-666;1637
30861004;K;-7618;-706;-3218;3193;-883;193
30861004;L;-7778;-418;-1272;6646;-891;-828
30861004;M;-5666;5358;278;3412;60;1177
30861004;N;-7498;1196;-2080;3284;-20;635
30861004;O;-6438;-3288;3822;3793;1413;-3754
30869164;J;-6282;-974;-1986;3431;-469;1374
30869164;K;-7636;-482;-3418;3393;-921;247
30869164;L;-7722;-472;-1336;6822;-893;-780
30869164;M;-5970;4686;298;3362;59;988
30869164;N;-7376;1218;-2212;3283;-46;642
30869164;O;-6434;-3176;3788;3772;1445;-3795
30877408;J;-6688;790;-2272;3698;-334;1260
30877408;K;-7696;-324;-3474;3583;-956;302
30877408;L;-7800;-528;-1438;3490;-471;-375
30877408;M;-6484;3928;340;3410;27;851
30877408;N;-7360;1268;-2472;3290;-69;649
30877408;O;-6364;-3154;3678;3754;1488;-3816
30885568;J;-6980;3048;-1790;4009;-250;1163
30885568;K;-7914;-248;-3416;3741;-978;376
30885568;L;-8092;-634;-1332;7226;-985;-810
30885568;M;-7118;3664;186;3498;29;764
30885568;N;-7406;1274;-2568;3285;-42;673
30885568;O;-6218;-3064;3626;3735;1529;-3832
30893728;J;-7532;4234;-1480;3925;-168;1042
30893728;K;-8044;-326;-3308;3924;-1021;444
30893728;L;-8276;-744;-1350;7552;-999;-872
30893728;M;-7820;3670;26;3641;114;722
30893728;N;-7556;1248;-2652;3285;-36;695
30893728;O;-6228;-3032;3536;3707;1588;-3825
30901972;J;-7722;5564;-1388;3506;-34;868
30901972;K;-8174;-344;-3238;4108;-1065;520
30901972;L;-8620;-856;-1244;7768;-1045;-918
30901972;M;-8196;4182;-94;3730;258;731
30901972;N;-7794;1232;-2830;3278;-27;723
30901972;O;-6290;-2990;3396;3673;1645;-3804
30910304;J;-7520;5356;-1950;2950;221;779
30910304;K;-8248;-264;-3188;4295;-1089;623
30910304;L;-8782;-1042;-1148;8000;-2199;-3776
30910304;M;-8094;4818;-22;3650;457;792
30910304;N;-8040;1118;-3010;3265;-42;740
30910304;O;-6298;-3044;3358;3612;1720;-3762
30918464;J;-7900;4210;-2432;2480;469;659
30918464;K;-8300;-298;-3098;4517;-1111;721
30918464;L;-8770;-1214;-1995;8268;-1123;-962
30918464;M;-7870;5548;-30;3506;650;823
30918464;N;-8344;994;-3028;3250;-52;754
30918464;O;-6366;-3118;3232;3565;1792;-3713
30926708;J;-7710;3414;-2990;2064;647;494
30926708;K;-8258;-236;-2934;4716;-1140;814
30926708;L;-8742;-1086;-934;358;-1113;-904
30926708;M;-7824;5762;-22;3203;827;760
30926708;N;-8458;966;-3080;3211;-37;767
30926708;O;-6448;-3258;3310;3521;1857;-3646
30934952;J;-7628;2922;-3280;1700;810;344
30934952;K;-8262;18;-2764;4877;-1164;879
30934952;L;-8686;-982;-854;4352;-591;-393
30934952;M;-7986;5584;4;2801;920;609
30934952;N;-8478;872;-3248;3177;-28;768
30934952;O;-6660;-3438;3300;3486;1926;-3558
30943112;J;-8050;2980;-3356;1356;968;235
30943112;K;-8186;134;-2656;5031;-1179;941
30943112;L;-8528;-786;-682;8856;-1269;-660
30943112;M;-8296;5312;242;2392;985;427
30943112;N;-8432;760;-3336;3146;-24;782
30943112;O;-7000;-3568;3336;3462;1955;-3454
30951272;J;-8410;3176;-3322;922;1132;89
30951272;K;-8126;428;-2640;5108;-1193;984
30951272;L;-8342;-596;-756;8994;-1277;-498
30951272;M;-8518;5028;290;1968;1081;268
30951272;N;-8360;668;-3426;3129;-28;804
30951272;O;-7256;-3690;3184;3467;1984;-3319
30959516;J;-8518;2512;-2364;508;1257;-37
30959516;K;-8308;320;-2502;5194;-1238;1030
30959516;L;-8234;-206;-594;4533;-656;-155
30959516;M;-8644;4892;324;1588;1191;162
30959516;N;-8156;558;-3432;3130;4;838
30959516;O;-7398;-3786;3162;3489;2000;-3183
30967676;J;-8706;1584;-990;251;1283;-154
30967676;K;-8136;510;-2516;5257;-1252;1032
30967676;L;-8308;118;-366;9088;-1431;-66
30967676;M;-8890;4564;834;1207;1216;72
30967676;N;-8068;408;-3522;3148;38;888
30967676;O;-7344;-3836;3064;3505;2016;-3082
30975836;J;-9068;1680;86;109;1310;-208
30975836;K;-8070;444;-2414;5342;-1263;1045
30975836;L;-8332;248;-52;9144;-3096;672
30975836;M;-9080;3988;1204;894;1122;-42
30975836;N;-7976;422;-3432;3190;64;948
30975836;O;-7216;-3926;2962;3506;2025;-2991
30983996;J;-9276;1092;1236;104;1372;-193
30983996;K;-7970;558;-2404;5390;-1260;1030
30983996;L;-8180;266;157;9102;-1588;792
30983996;M;-8940;3424;1494;739;955;-140
30983996;N;-7872;434;-3448;3250;89;1008
30983996;O;-7114;-3986;2834;3502;2050;-2952
30992244;J;-9900;1022;1802;168;1325;-197
30992244;K;-8002;370;-2360;5444;-1257;1015
30992244;L;-7990;84;450;9286;-1624;1272
30992244;M;-9136;2440;2044;742;763;-132
30992244;N;-7674;524;-3486;3315;104;1067
30992244;O;-6988;-3912;2736;3468;2049;-2919
31000404;J;-10054;132;2648;505;1212;-160
31000404;K;-7878;144;-2248;5578;-1225;1002
31000404;L;-7722;4;280;9508;-3476;1736
31000404;M;-9432;1276;2818;929;562;-115
31000404;N;-7430;528;-3500;3394;108;1122
31000404;O;-7090;-3916;2660;3411;2049;-2888
31008648;J;-9406;730;2140;811;1169;-72
31008648;K;-7622;538;-2184;5675;-1178;981
31008648;L;-7632;-276;302;4838;-892;516
31008648;M;-9094;770;3484;1330;475;-30
31008648;N;-7178;588;-3350;3471;138;1177
31008648;O;-7154;-3806;2572;3327;2024;-2857
31016892;J;-9192;426;1464;1028;1200;-26
31016892;K;-7710;756;-2108;5640;-1136;975
31016892;L;-7710;-352;394;9686;-1890;1154
31016892;M;-8578;928;3408;1823;505;44
31016892;N;-7052;630;-3230;3558;169;1235
31016892;O;-7310;-3670;2526;3221;1972;-2810
31025052;J;-8966;820;950;1142;1212;35
31025052;K;-7968;738;-1936;5640;-1080;973
31025052;L;-7892;-774;657;9660;-2024;1036
31025052;M;-7888;1100;2936;2252;583;57
31025052;N;-7042;592;-3050;3639;177;1312
31025052;O;-7322;-3654;2534;3109;1924;-2757
31033212;J;-8926;1316;574;1135;1156;68
31033212;K;-8106;618;-1918;5733;-1008;998
31033212;L;-8234;-1156;1004;9742;-2174;1140
31033212;M;-7654;1378;2466;2479;685;18
31033212;N;-7134;636;-2980;3694;190;1405
31033212;O;-7326;-3600;2422;2999;1876;-2716
31041456;J;-8726;1338;176;1087;1133;93
31041456;K;-8298;412;-1648;5835;-942;1032
31041456;L;-8534;-1492;1330;5084;-2172;2176
31041456;M;-7994;1872;1580;2527;738;-77
31041456;N;-7402;682;-2798;3741;178;1488
31041456;O;-7188;-3488;2238;2896;1811;-2666
31049704;J;-8768;1268;64;1080;1122;155
31049704;K;-8172;310;-1476;5999;-851;1104
31049704;L;-8630;-1826;1404;5141;-1131;557
31049704;M;-8420;2204;788;2458;767;-164
31049704;N;-7624;632;-2600;3780;160;1566
31049704;O;-6944;-3426;2250;2782;1765;-2622
31057864;J;-8716;1376;-296;1094;1058;196
31057864;K;-8280;372;-1318;6146;-748;1172
31057864;L;-8706;-2234;1382;5330;-1117;573
31057864;M;-8724;2042;524;2400;729;-210
31057864;N;-7852;536;-2622;3808;146;1615
31057864;O;-6756;-3352;2240;2646;1718;-2570
31066024;J;-9030;856;258;1293;986;237
31066024;K;-8322;512;-1160;6239;-672;1232
31066024;L;-8646;-2282;1400;10990;-2112;2384
31066024;M;-8872;1604;448;2348;623;-222
31066024;N;-7992;482;-2486;3816;157;1634
31066024;O;-6626;-3268;2094;2452;1675;-2507
31074184;J;-8798;940;748;1493;841;289
31074184;K;-8320;604;-1028;6359;-603;1323
31074184;L;-8470;-2264;2761;11268;-2168;1268
31074184;M;-8828;954;576;2401;461;-187
31074184;N;-7998;284;-2580;3802;152;1619
31074184;O;-6546;-3262;2064;2216;1632;-2425
31082344;J;-9060;478;1420;1818;676;338
31082344;K;-8438;750;-1050;6359;-521;1424
31082344;L;-8276;-3988;2765;11392;-2080;1356
31082344;M;-8716;442;660;2524;306;-89
31082344;N;-7910;-14;-2592;3786;154;1591
31082344;O;-6578;-3346;1996;1977;1603;-2311
31090588;J;-9376;42;2420;2265;444;379
31090588;K;-8308;1098;-896;6118;-434;1493
31090588;L;-8354;-1540;1358;11390;-1998;1500
31090588;M;-8846;438;1036;2696;113;11
31090588;N;-7766;-304;-2606;3742;169;1544
31090588;O;-6568;-3478;2070;1755;1577;-2189
31098832;J;-9282;186;2960;2757;229;457
31098832;K;-8052;782;-496;6052;-349;1511
31098832;L;-8238;-1132;1304;11278;-1890;1626
31098832;M;-8932;636;1668;2961;-112;146
31098832;N;-7658;-658;-2656;3682;174;1480
31098832;O;-6448;-3528;1992;1529;1537;-2050
31107084;J;-9216;88;2950;3208;63;553
31107084;K;-8066;778;-346;6063;-308;1536
31107084;L;-8024;-850;1324;11134;-1780;1746
31107084;M;-8760;932;2122;3228;-301;246
31107084;N;-7566;-926;-2756;3618;190;1394
31107084;O;-6266;-3636;2044;1356;1523;-1933
31115324;J;-9102;-506;2794;3833;-50;690
31115324;K;-7916;654;-344;6086;-278;1532
31115324;L;-7964;-520;2733;10960;-1640;1802
31115324;M;-8376;912;2010;3533;-461;279
31115324;N;-7558;-1226;-2768;3533;224;1304
31115324;O;-6196;-3836;2056;1222;1541;-1826
31123484;J;-8960;-548;2510;4478;-178;823
31123484;K;-8052;944;-378;6031;-227;1500
31123484;L;-7932;-1036;2781;21280;-6120;7280
31123484;M;-8208;390;1632;3907;-608;299
31123484;N;-7426;-1552;-2922;3442;242;1226
31123484;O;-6196;-4010;2104;1114;1553;-1712
31131728;J;-8826;-418;1986;5067;-319;910
31131728;K;-8096;916;-186;5911;-159;1490
31131728;L;-7986;-390;1576;10368;-1492;1814
31131728;M;-8170;472;1100;4314;-747;295
31131728;N;-7354;-1702;-2956;3340;247;1143
31131728;O;-6224;-4130;2132;1026;1545;-1610
31139888;J;-8766;-540;900;5608;-446;961
31139888;K;-8098;864;152;5782;-97;1438
31139888;L;-7792;-332;2913;10020;-1408;1818
31139888;M;-8190;732;678;4734;-839;311
31139888;N;-7208;-1730;-2996;3242;239;1077
31139888;O;-6192;-4192;2310;963;1543;-1519
31148304;J;-8538;-10;62;5988;-532;989
31148304;K;-8198;938;358;5608;-43;1434
31148304;L;-7708;-110;1416;9602;-1268;3544
31148304;M;-8110;1188;276;5114;-897;316
31148304;N;-7068;-1658;-2882;3155;209;1009
31148304;O;-6076;-4340;2266;935;1556;-1427
31156464;J;-8192;654;-888;6173;-554;957
31156464;K;-8260;1002;266;5392;-26;1441
31156464;L;-7604;158;1316;9092;-1060;3516
31156464;M;-7884;1938;-28;5435;-937;372
31156464;N;-6912;-1540;-2844;3087;190;968
31156464;O;-6004;-4406;2266;926;1562;-1352
31164876;J;-8078;1074;-1506;6148;-542;908
31164876;K;-8234;920;332;5164;-12;1433
31164876;L;-7634;122;1284;8652;-1058;1758
31164876;M;-7828;2494;-284;5586;-942;396
31164876;N;-6930;-1232;-2856;3034;144;943
