# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:14:59 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
19470576;L;-5360;5872;76;619;-863;2202
19470576;M;-11250;-2680;-2544;-457;-220;-1980
19470576;N;-5548;-1372;3220;-3;-79;-659
19470576;O;-7486;-2846;2980;-748;-1428;-1907
19478736;J;-8526;3808;-1564;577;-52;3814
19478736;K;-15488;-2662;-4262;-1570;-934;-7166
19478736;L;-5252;7216;418;-1246;-394;2543
19478736;M;-11416;-4344;-2294;-1273;-590;-1883
19478736;N;-5750;-1876;2888;117;-35;-559
19478736;O;-7388;-2866;2768;-589;-1464;-2109
19486896;J;-9682;3104;-314;-499;-294;3666
19486896;K;-12746;-3632;-2070;-1511;-632;-6665
19486896;L;-6054;7010;838;-2049;-189;2940
19486896;M;-11700;-5938;-1830;-943;-658;-1658
19486896;N;-6478;-2146;2776;224;2;-497
19486896;O;-7414;-2914;2596;-395;-1489;-2283
19495144;J;-8948;2062;-104;-1283;-495;3465
19495144;K;-13626;-4052;-274;-1773;-687;-6372
19495144;L;-7554;6774;1772;-2655;-59;2833
19495144;M;-11312;-8780;-2702;316;142;-1485
19495144;N;-7644;-2236;2464;306;61;-484
19495144;O;-7632;-2946;2506;-125;-1517;-2403
19503472;J;-8618;1396;-886;-1448;-434;3262
19503472;K;-11678;-2880;-2148;-2312;-551;-5651
19503472;L;-8550;5948;2622;-3333;-231;2850
19503472;M;-11748;-11092;-4138;1104;330;-1467
19503472;N;-8858;-2436;2202;337;155;-480
19503472;O;-7970;-3062;2480;225;-1553;-2483
19511716;J;-8508;1278;-274;-1583;-390;3066
19511716;K;-13764;-1940;-46;-2413;-335;-5417
19511716;L;-8602;4798;2970;-3626;-387;2824
19511716;M;-11770;-9886;-4308;1945;111;-1016
19511716;N;-9990;-2588;1790;298;243;-453
19511716;O;-8240;-3160;2414;570;-1588;-2506
19519876;J;-7964;1432;172;-1650;-267;2814
19519876;K;-6108;870;690;-1307;-445;-3988
19519876;L;-8422;3640;3448;-3495;-414;2656
19519876;M;-12502;-8722;-3902;2313;-324;-269
19519876;N;-10870;-2378;1638;258;304;-402
19519876;O;-8690;-3254;2400;933;-1639;-2495
19528036;J;-7946;972;454;-1367;-79;2533
19528036;K;-1492;-2050;-1120;-138;-510;-3081
19528036;L;-9276;2370;3700;-2926;-477;2486
19528036;M;-11964;-7676;-3832;1918;-690;183
19528036;N;-11310;-2038;1282;239;303;-271
19528036;O;-9056;-3320;2364;1283;-1702;-2435
19536452;J;-8152;1014;814;-996;39;2283
19536452;K;-2424;2050;-1154;664;-780;-2241
19536452;L;-9664;1336;3792;-1899;-818;2393
19536452;M;-9104;-9612;-4050;1827;-805;467
19536452;N;-11120;-1556;950;225;210;-108
19536452;O;-9472;-3400;2334;1576;-1793;-2342
19544612;J;-8218;1074;878;-704;127;2048
19544612;K;682;3496;-212;1150;-705;-987
19544612;L;-9764;402;3514;-721;-1181;2314
19544612;M;-6110;-8058;-4086;551;-1115;1332
19544612;N;-10564;-1024;634;232;91;66
19544612;O;-9720;-3242;2332;1742;-1896;-2228
19552944;J;-8382;876;374;-411;188;1835
19552944;K;-3170;-4796;-3090;1128;84;-690
19552944;L;-8914;518;2916;228;-1464;2280
19552944;M;-5502;-8504;-3090;295;-1047;1839
19552944;N;-9788;-802;660;241;-77;216
19552944;O;-9774;-3232;2274;1849;-1998;-2100
19561104;J;-8264;902;-124;-181;201;1670
19561104;K;-2068;1778;-4502;520;-297;295
19561104;L;-8174;1196;2044;872;-1583;2320
19561104;M;-6522;-8290;-3132;464;-984;2293
19561104;N;-9162;-504;858;245;-242;319
19561104;O;-9764;-3178;2286;1917;-2084;-1979
19569432;J;-8428;1004;-956;-30;153;1515
19569432;K;-1328;4592;-3076;147;-606;1677
19569432;L;-7688;682;1536;1676;-1473;2284
19569432;M;-7652;-8344;-3732;391;-990;2710
19569432;N;-8342;-394;888;297;-360;379
19569432;O;-9616;-3060;2136;1976;-2194;-1864
19577592;J;-8526;970;-1510;-149;65;1413
19577592;K;-2996;4000;-2082;27;-462;2474
19577592;L;-7582;2456;470;1727;-1401;2293
19577592;M;-7700;-8576;-3736;276;-966;3102
19577592;N;-7784;-588;1294;367;-429;418
19577592;O;-9298;-3146;2082;1989;-2283;-1724
19585836;J;-8450;1088;-1936;-418;-44;1357
19585836;K;-4740;3794;-1650;-54;-341;3018
19585836;L;-7356;3342;-362;1229;-1185;2283
19585836;M;-6810;-7632;-3158;174;-1066;3666
19585836;N;-7234;-722;1374;430;-447;404
19585836;O;-9144;-2824;1970;2003;-2368;-1663
19593996;J;-8234;1040;-2008;-743;-50;1328
19593996;K;-5174;4142;-1094;-386;-257;3442
19593996;L;-7966;4258;-562;458;-975;2257
19593996;M;-6342;-7378;-2996;-205;-1221;4102
19593996;N;-6822;-714;1336;470;-387;395
19593996;O;-8828;-2562;1910;1877;-2449;-1625
19602156;J;-8476;738;-2092;-1008;-53;1293
19602156;K;-3768;3614;-644;-757;-193;3931
19602156;L;-8274;3618;-476;100;-630;2326
19602156;M;-4700;-5940;-2482;-465;-1352;4509
19602156;N;-6614;-1056;1360;455;-271;347
19602156;O;-8524;-2494;1778;1767;-2477;-1608
19610488;J;-8556;886;-2214;-1160;-84;1214
19610488;K;-2186;2644;-96;-917;-203;4525
19610488;L;-9156;2714;160;-170;-946;2288
19610488;M;-4154;-6492;-2388;-803;-1548;4983
19610488;N;-6456;-1308;1362;500;-99;427
19610488;O;-8078;-2318;1658;1571;-2496;-1597
19618824;J;-8302;492;-1982;-1162;-101;1162
19618824;K;-1106;1900;462;-756;-298;5169
19618824;L;-8484;1960;246;-292;-1039;2255
19618824;M;-3366;-6838;-2300;-1073;-1736;5275
19618824;N;-6220;-1172;1014;439;41;419
19618824;O;-7528;-2474;1644;1494;-2452;-1610
19627148;J;-8230;-96;-1736;-923;-36;1135
19627148;K;-814;1562;548;-533;-465;5774
19627148;L;-8080;1266;682;-270;-1071;2258
19627148;M;-3120;-7150;-2282;-1207;-1899;5484
19627148;N;-6338;-984;908;432;144;425
19627148;O;-7486;-1940;1596;1332;-2496;-1723
19635476;J;-7908;-232;-1226;-589;14;1120
19635476;K;-1082;1644;570;-428;-639;6415
19635476;L;-7916;622;1162;-87;-1112;2130
19635476;M;-2980;-7422;-2060;-1243;-2058;5636
19635476;N;-6370;-600;682;414;199;472
19635476;O;-6972;-2116;1514;1138;-2501;-1771
19643636;J;-7822;248;-828;-281;72;1124
19643636;K;-1808;1354;658;-203;-735;7004
19643636;L;-7932;124;1206;232;-1192;1982
19643636;M;-2628;-7736;-1590;-1146;-2211;5775
19643636;N;-6382;-308;598;411;201;524
19643636;O;-6610;-1964;1360;1061;-2504;-1863
19651796;J;-8150;636;-588;-67;108;1128
19651796;K;-2586;660;706;136;-784;7555
19651796;L;-7898;122;1296;503;-1209;1896
19651796;M;-2274;-7958;-1208;-1042;-2397;5873
19651796;N;-6430;-4;350;403;155;544
19651796;O;-6328;-1986;1306;1009;-2481;-1969
19659956;J;-8054;1040;-518;103;157;1108
19659956;K;-3058;38;722;615;-765;8021
19659956;L;-8198;-68;1014;585;-1171;2005
19659956;M;-2074;-7890;-864;-879;-2553;5953
19659956;N;-6412;212;266;372;98;517
19659956;O;-6188;-2048;1242;978;-2446;-2073
19668116;J;-8082;1288;-534;140;175;1099
19668116;K;-3736;142;1032;995;-776;8440
19668116;L;-8836;182;734;555;-1194;2082
19668116;M;-1970;-7504;-652;-746;-2671;6019
19668116;N;-6394;368;36;344;8;496
19668116;O;-5976;-2052;1104;940;-2413;-2163
19676364;J;-8258;1350;-642;87;204;1082
19676364;K;-4416;454;1096;1231;-769;8834
19676364;L;-7914;222;678;293;-1241;2255
19676364;M;-1814;-7004;-702;-624;-2776;6101
19676364;N;-6496;480;114;289;-121;449
19676364;O;-5824;-2000;884;884;-2372;-2271
19684608;J;-8296;1372;-750;-10;209;1071
19684608;K;-5004;636;998;1242;-758;9212
19684608;L;-8172;4;474;126;-1137;2266
19684608;M;-1780;-6854;-992;-470;-2853;6232
19684608;N;-6622;406;32;230;-225;386
19684608;O;-5780;-2032;788;826;-2324;-2366
19692852;J;-8428;1242;-806;-47;205;1106
19692852;K;-5830;640;1236;1400;-721;9589
19692852;L;-7926;-36;164;-121;-1076;2261
19692852;M;-1714;-6540;-1368;-340;-2942;6383
19692852;N;-6708;302;148;175;-288;328
19692852;O;-5804;-2158;734;814;-2274;-2435
19701268;J;-8416;1116;-1010;-34;194;1173
19701268;K;-6432;330;1256;1379;-676;9916
19701268;L;-8238;-620;-414;-287;-1005;2313
19701268;M;-1990;-6190;-1452;-294;-3042;6486
19701268;N;-6800;142;190;135;-336;278
19701268;O;-5786;-2188;596;847;-2222;-2493
19709428;J;-8336;948;-1254;-6;168;1274
19709428;K;-6984;8;1258;1282;-603;10232
19709428;L;-8150;-1608;-746;-347;-964;2362
19709428;M;-2378;-6332;-1754;-290;-3162;6479
19709428;N;-6738;-12;192;92;-355;251
19709428;O;-5862;-2172;616;897;-2162;-2520
19717588;J;-8400;1030;-1326;-2;153;1364
19717588;K;-7590;-568;1066;1253;-561;10539
19717588;L;-7984;-2518;-1130;-259;-968;2337
19717588;M;-2576;-6024;-2162;-472;-3274;6377
19717588;N;-6828;-266;278;99;-382;227
19717588;O;-5974;-2130;596;934;-2112;-2539
19725748;J;-8300;866;-1300;12;107;1479
19725748;K;-8262;-1064;824;1289;-564;10843
19725748;L;-8154;-2770;-1254;-56;-975;2314
19725748;M;-2234;-6342;-2886;-689;-3361;6205
19725748;N;-6854;-452;184;83;-391;199
19725748;O;-6158;-2184;532;972;-2061;-2546
19733908;J;-8336;658;-1436;46;66;1609
19733908;K;-8940;-1328;646;1304;-572;11135
19733908;L;-7720;-2788;-1522;105;-962;2306
19733908;M;-2062;-6420;-3298;-928;-3516;6146
19733908;N;-6924;-616;190;85;-388;164
19733908;O;-6352;-2190;576;1017;-2016;-2522
19742068;J;-8210;480;-1196;157;14;1767
19742068;K;-9760;-1300;286;1210;-599;11427
19742068;L;-7504;-2394;-1464;179;-928;2307
19742068;M;-2132;-6368;-3530;-1173;-3648;6056
19742068;N;-6996;-640;148;84;-400;131
19742068;O;-6486;-2182;482;1035;-1972;-2482
19750228;J;-8368;668;-1174;301;-63;1900
19750228;K;-10724;-1260;196;1024;-613;11733
19750228;L;-7872;-1834;-1138;250;-890;2263
19750228;M;-2902;-6602;-3646;-1304;-3747;5838
19750228;N;-7086;-624;84;73;-418;103
19750228;O;-6624;-2250;614;1037;-1939;-2427
19758388;J;-8482;890;-1194;441;-121;2019
19758388;K;-12002;-1544;330;888;-600;12062
19758388;L;-8112;-968;-924;368;-920;2273
19758388;M;-2958;-6790;-3240;-1154;-3842;5651
19758388;N;-7240;-762;46;59;-451;66
19758388;O;-6760;-2120;564;1001;-1911;-2361
19766716;J;-8674;1196;-1198;563;-187;2121
19766716;K;-13384;-1886;492;812;-607;12399
19766716;L;-8128;-138;-402;475;-920;2283
19766716;M;-3216;-7496;-3134;-946;-3689;5479
19766716;N;-7166;-588;-62;68;-485;48
19766716;O;-6878;-2118;564;923;-1888;-2274
19774876;J;-8674;1538;-1306;614;-241;2193
19774876;K;-15010;-2194;530;594;-628;12710
19774876;L;-8202;610;-38;627;-834;2285
19774876;M;-3036;-7790;-2524;-1110;-3450;5008
19774876;N;-7274;-438;110;61;-512;-18
19774876;O;-7060;-2154;632;817;-1853;-2172
19783208;J;-8722;1976;-1162;583;-303;2254
19783208;K;-16652;-2754;572;210;-642;12954
19783208;L;-8388;1116;136;726;-754;2313
19783208;M;-3460;-7132;-2356;-860;-3156;4625
19783208;N;-7348;-410;68;56;-521;-75
19783208;O;-7080;-2132;614;684;-1816;-2053
19791452;J;-8858;2232;-1142;443;-316;2260
19791452;K;-18034;-3920;188;-210;-638;13059
19791452;L;-8458;1532;332;746;-771;2359
19791452;M;-3716;-5980;-782;-216;-3091;4774
19791452;N;-7334;-300;134;55;-500;-133
19791452;O;-7218;-2116;562;532;-1777;-1925
19799696;J;-8988;2302;-1002;240;-324;2240
19799696;K;-19158;-5496;-1116;-389;-520;12929
19799696;L;-8648;1572;428;650;-809;2447
19799696;M;-6216;-4666;416;-376;-3335;4839
19799696;N;-7210;-314;214;48;-438;-177
19799696;O;-7230;-2120;600;370;-1727;-1804
19807856;J;-9138;2278;-912;35;-334;2255
19807856;K;-19730;-6970;-1688;-570;-334;12708
19807856;L;-8706;1112;280;481;-886;2533
19807856;M;-6872;-4862;304;-531;-3911;4871
19807856;N;-7148;-310;-78;21;-331;-219
19807856;O;-7230;-2080;568;186;-1678;-1676
19816188;J;-9182;1964;-890;-107;-337;2307
19816188;K;-20604;-8560;-1548;-639;-51;12447
19816188;L;-8708;634;122;347;-928;2565
19816188;M;-7836;-2598;-576;142;-5238;4840
19816188;N;-6912;-66;-270;-30;-170;-246
19816188;O;-7090;-2054;546;-11;-1614;-1542
19824348;J;-9086;1694;-1038;-97;-345;2444
19824348;K;-21456;-12938;-564;415;114;11939
19824348;L;-8630;78;-314;253;-947;2588
19824348;M;-8270;-1000;-202;1608;-5564;5257
19824348;N;-7074;18;-216;-59;-66;-233
19824348;O;-7070;-2006;508;-198;-1537;-1422
19832508;J;-9870;1352;-1096;20;-391;2551
19832508;K;-21482;-14954;142;1051;127;11338
19832508;L;-8884;-566;-670;230;-955;2610
19832508;M;-10334;234;242;2318;-5901;5842
19832508;N;-7290;260;-354;-105;42;-235
19832508;O;-7000;-2060;470;-368;-1447;-1289
19840668;J;-10268;1628;-408;17;-491;2696
19840668;K;-21422;-13044;2642;833;-56;10426
19840668;L;-9346;-996;-912;244;-1009;2630
19840668;M;-11682;1704;-332;2752;-5271;6075
19840668;N;-7842;510;-424;-186;153;-225
19840668;O;-6882;-2068;558;-495;-1336;-1176
19848912;J;-10446;1308;-266;33;-503;2797
19848912;K;-17828;-10864;1586;-489;-90;9669
19848912;L;-9768;-794;-814;154;-1108;2651
19848912;M;-11802;3238;1792;2232;-4116;5771
19848912;N;-8514;812;-168;-235;165;-186
19848912;O;-6770;-2100;590;-594;-1209;-1063
19857072;J;-10696;1800;-130;23;-550;2990
19857072;K;-15666;-11656;-570;-2260;-325;8420
19857072;L;-10112;-766;-504;8;-1253;2684
19857072;M;-10120;5978;5860;59;-2868;4720
19857072;N;-9340;880;482;-195;39;-143
19857072;O;-6854;-2202;610;-653;-1067;-955
19865316;J;-11142;1824;-94;-55;-589;3142
19865316;K;-13562;-15840;-4950;-2621;-90;7450
19865316;L;-10306;-1024;-172;-105;-1423;2718
19865316;M;-7018;12294;12824;-1760;-2554;3346
19865316;N;-10162;342;658;-165;-64;-150
19865316;O;-6954;-2306;768;-650;-908;-849
19873476;J;-10888;1784;60;-62;-609;3311
19873476;K;-10900;-23214;-6482;-1298;424;5985
19873476;L;-10200;-1182;-106;-217;-1579;2729
19873476;M;-6636;15578;13562;-1704;-2358;2481
19873476;N;-10604;-158;736;-169;-63;-171
19873476;O;-7140;-2298;884;-619;-767;-717
19881636;J;-11144;1628;194;-72;-610;3495
19881636;K;-7158;-27326;-5168;719;975;3966
19881636;L;-9946;-1276;-174;-268;-1674;2737
19881636;M;-6974;14618;9910;-933;-1589;1481
19881636;N;-10816;-454;960;-122;-19;-160
19881636;O;-7434;-2342;944;-562;-632;-568
19889884;J;-11700;1486;262;-54;-664;3720
19889884;K;-3788;-25466;-2392;1573;1128;1714
19889884;L;-9972;-1586;-746;-152;-1730;2710
19889884;M;-6504;14192;5996;235;-198;401
19889884;N;-10950;-680;926;-21;53;-85
19889884;O;-7662;-2474;1074;-476;-492;-388
19898044;J;-11796;1550;320;-13;-744;3923
19898044;K;-5824;-18432;-926;763;832;-504
19898044;L;-10100;-2014;-1358;72;-1780;2640
19898044;M;-6870;14028;3198;522;737;-319
19898044;N;-10970;-958;144;32;161;-21
19898044;O;-8022;-2306;1232;-383;-366;-164
19906204;J;-11838;1648;86;-45;-862;4123
19906204;K;-9778;-11846;-1318;-460;535;-2184
19906204;L;-9984;-2008;-1934;200;-1812;2601
19906204;M;-7346;12078;2302;192;1296;-962
19906204;N;-10966;-1254;-258;87;252;42
19906204;O;-8220;-1940;1160;-385;-255;62
19914364;J;-12288;1526;-472;-170;-978;4323
19914364;K;-13028;-8984;-2654;-2742;169;-3975
19914364;L;-9936;-1692;-2332;182;-1821;2583
19914364;M;-8366;10058;1706;-561;1907;-1609
19914364;N;-10766;-1530;-464;120;260;56
19914364;O;-8348;-1468;1152;-517;-152;331
19922524;J;-12680;1770;-1138;-426;-1113;4519
19922524;K;-14456;-6728;-6458;-4656;299;-5401
19922524;L;-10084;-1706;-2664;-3;-1864;2524
19922524;M;-9284;6990;352;-1559;2182;-2168
19922524;N;-10902;-1602;-402;185;187;47
19922524;O;-8490;-1084;1076;-723;-35;631
19930852;J;-13100;2184;-1516;-976;-1271;4747
19930852;K;-13702;8474;-4750;-2417;226;-4291
19930852;L;-10342;-1744;-3146;-272;-1954;2464
19930852;M;-10576;1370;-1068;-2021;1987;-2562
19930852;N;-11290;-1604;-94;337;77;91
19930852;O;-8514;-740;828;-979;96;960
19939012;J;-13862;1338;-2066;-1543;-1363;4957
19939012;K;-13454;17076;1864;-32;265;-3821
19939012;L;-10996;-2124;-3344;-556;-2040;2377
19939012;M;-11714;-2598;-216;-2014;1590;-2250
19939012;N;-11740;-1688;-86;452;84;178
19939012;O;-8656;-612;766;-1238;267;1323
19947344;J;-14680;450;-2354;-2119;-1459;5227
19947344;K;-6972;10040;834;-459;793;-4358
19947344;L;-11598;-3684;-3282;-1020;-2219;2354
19947344;M;-11688;-2176;3334;-2203;1555;-1252
19947344;N;-11420;-1418;-168;522;223;214
19947344;O;-8864;-616;976;-1466;463;1704
19955504;J;-14768;-346;-2480;-2677;-1451;5520
19955504;K;-5460;-4922;1254;-2216;1032;-4943
19955504;L;-11690;-5536;-3102;-1605;-2473;2201
19955504;M;-9380;-638;5314;-2381;1742;-619
19955504;N;-10504;-720;326;618;306;193
19955504;O;-8944;-842;1130;-1640;646;2035
19963832;J;-15168;-1610;-1218;-3171;-1461;5852
19963832;K;-13662;-7644;1912;-2039;726;-4725
19963832;L;-12086;-5662;-3324;-2101;-2907;2240
19963832;M;-8774;-238;5622;-2009;2015;-817
19963832;N;-10264;-614;1428;662;260;159
19963832;O;-9028;-1190;1344;-1743;821;2326
19971992;J;-16524;-3544;-210;-3292;-1544;6157
19971992;K;-14260;-1968;2972;-1738;642;-4835
19971992;L;-11366;-6422;-3162;-2851;-3256;2390
19971992;M;-10812;-742;5570;-1676;2259;-1209
19971992;N;-10032;-1170;2276;603;196;157
19971992;O;-9150;-1436;1476;-1799;951;2577
19980236;J;-17552;-6084;-358;-3024;-1651;6498
19980236;K;-10318;186;1874;-2422;904;-4938
19980236;L;-11380;-8470;-2576;-3682;-3308;2342
19980236;M;-12668;108;4420;-1431;2440;-1425
19980236;N;-10044;-1614;2702;445;258;180
19980236;O;-9154;-1608;1740;-1833;1044;2788
19988488;J;-17566;-7586;-1838;-2293;-1600;6791
19988488;K;-9588;-2544;764;-2451;942;-4694
19988488;L;-11324;-9714;-968;-4522;-3129;2247
19988488;M;-12256;420;3002;-1164;2549;-1375
19988488;N;-9668;-1734;3190;334;517;320
19988488;O;-9160;-1968;1696;-1757;1162;2965
19996728;J;-16254;-7600;-2756;-1558;-1382;7011
19996728;K;-8510;-4110;626;-1746;998;-4291
19996728;L;-11088;-9656;662;-5256;-2675;2126
19996728;M;-9914;618;1620;-985;2473;-1330
19996728;N;-8896;-1612;3438;299;758;486
19996728;O;-8938;-2114;1760;-1571;1301;3113
20004888;J;-14488;-5872;-3152;-1185;-1314;7105
20004888;K;-8460;-2248;-3318;-1581;1267;-3769
20004888;L;-9364;-8770;1008;-4770;-1907;1859
20004888;M;-7830;-198;756;-840;2311;-1551
20004888;N;-7960;-1312;4056;357;778;634
20004888;O;-8618;-2192;1814;-1329;1431;3198
20013132;J;-13208;-2312;-2776;-1011;-1456;7122
20013132;K;-8636;-1894;-5028;-1956;1311;-3341
20013132;L;-8762;-4278;196;-3435;-1311;1385
20013132;M;-8122;-170;-1350;-500;2262;-1972
20013132;N;-7328;-1260;4398;424;693;749
20013132;O;-8326;-2234;1882;-1050;1577;3218
20021376;J;-12582;2456;-2244;-820;-1807;7001
20021376;K;-9638;-2764;-4898;-2702;1278;-3326
20021376;L;-10010;-760;96;-1749;-1079;931
20021376;M;-9726;914;-4396;-352;2317;-2311
20021376;N;-7028;-850;3822;511;589;851
20021376;O;-8012;-2294;1830;-719;1732;3169
20029536;J;-13658;5644;-1928;-1123;-2265;6993
20029536;K;-13306;-4120;-1300;-2988;1267;-3815
20029536;L;-10522;1974;972;-898;-1120;733
20029536;M;-10708;2010;-3854;-1009;2390;-2150
20029536;N;-6918;-154;3194;673;499;915
20029536;O;-7754;-2248;1818;-367;1895;3090
20037696;J;-15150;3436;-2920;-1290;-2176;6866
20037696;K;-12532;-3822;272;-2604;1236;-3924
20037696;L;-11450;3832;2986;-1505;-1453;521
20037696;M;-10042;-2978;308;-1400;1613;-1580
20037696;N;-7008;102;2732;795;435;889
20037696;O;-7686;-2272;1872;13;2065;2986
20045856;J;-14958;3222;-2518;-794;-1651;6591
20045856;K;-10314;-2746;1356;-1745;1351;-3903
20045856;L;-12208;6130;4216;-2057;-1822;637
20045856;M;-5422;-5142;-1168;-1346;1600;-2106
20045856;N;-7364;576;1988;739;403;782
20045856;O;-7826;-2404;1924;441;2239;2875
20054104;J;-14454;5764;-3538;-478;-1117;6454
20054104;K;-8338;-3790;-1572;-910;1617;-4236
20054104;L;-11874;6696;5108;-2027;-1620;972
20054104;M;-3704;-5220;-2326;-283;1929;-2162
20054104;N;-7118;978;1746;580;359;600
20054104;O;-8098;-2472;2022;875;2384;2718
20062348;J;-12980;5096;-2128;-686;-1154;6028
20062348;K;-8472;-2338;-3144;34;1506;-4257
20062348;L;-10750;6950;6052;-1856;-1309;1012
20062348;M;-4018;-6136;-4548;300;2094;-1877
20062348;N;-7730;1446;1952;412;245;355
20062348;O;-8372;-2502;2200;1311;2504;2515
20070508;J;-11050;4146;-1116;-691;-1038;5355
20070508;K;-8556;-1658;-2076;1081;1213;-4084
20070508;L;-10868;6748;6684;-1755;-1155;954
20070508;M;-4688;-6472;-4722;895;2052;-1655
20070508;N;-8846;1690;2268;221;165;117
20070508;O;-8630;-2558;2218;1702;2586;2337
20078668;J;-9686;2990;-266;-956;-862;4632
20078668;K;-8084;-2116;-1514;1380;937;-3654
20078668;L;-11582;6486;6978;-1466;-938;730
20078668;M;-6016;-6896;-4258;1520;2064;-1544
20078668;N;-9890;1454;1958;26;141;-84
20078668;O;-9040;-2514;2300;1980;2623;2156
20086828;J;-7318;816;-1110;-1572;-590;3780
20086828;K;-7652;-2210;-132;1158;783;-3113
20086828;L;-10668;6978;6884;-1348;-397;454
20086828;M;-8078;-6654;-3760;1736;2089;-1631
20086828;N;-10516;1204;1734;-149;181;-262
20086828;O;-9310;-2510;2398;2232;2676;1981
20095156;J;-5466;-3514;-2682;-2446;-174;2504
20095156;K;-8546;-2138;656;842;751;-2778
20095156;L;-9100;7082;6480;-1295;228;166
20095156;M;-10302;-5702;-1962;1726;2001;-1693
20095156;N;-10872;834;1876;-262;254;-356
20095156;O;-9704;-2298;2382;2382;2679;1811
20103488;J;-4540;-4194;-2096;-3050;91;1307
20103488;K;-9532;-1922;1108;632;761;-2448
20103488;L;-7400;7164;6314;-1360;740;-256
20103488;M;-10416;-4364;-436;1565;1867;-1743
20103488;N;-10800;260;1856;-387;312;-405
20103488;O;-9988;-2266;2228;2388;2658;1663
20111816;J;-4696;-2006;-3662;-3180;474;609
20111816;K;-8952;-1662;1630;342;853;-2070
20111816;L;-6336;6368;6510;-1392;919;-647
20111816;M;-10250;-3600;400;1335;1648;-1815
20111816;N;-10220;-302;1624;-524;372;-409
20111816;O;-10064;-2208;2234;2348;2619;1535
20119976;J;-5180;-4376;-3294;-2677;530;-117
20119976;K;-8202;-1928;1368;163;942;-1854
20119976;L;-5756;6768;6804;-1354;1053;-941
20119976;M;-9688;-2248;592;1041;1450;-1884
20119976;N;-9432;-870;1458;-625;384;-400
20119976;O;-10100;-2098;2116;2227;2556;1436
20128308;J;-2970;-4976;-2422;-2235;682;-928
20128308;K;-8360;-1974;658;110;1006;-1696
20128308;L;-6232;6574;6342;-1125;1230;-1242
20128308;M;-8816;-2534;230;1013;1374;-2003
20128308;N;-8552;-1160;1342;-720;355;-378
20128308;O;-9940;-2082;2114;2048;2511;1363
20136552;J;-2068;-4768;-2534;-2076;980;-1682
20136552;K;-8374;-1282;-34;33;991;-1544
20136552;L;-5518;6130;5980;-1010;1598;-1609
20136552;M;-8338;-2406;-214;1042;1345;-2136
20136552;N;-7946;-1380;1336;-767;281;-346
20136552;O;-9762;-2018;2060;1819;2463;1295
20144712;J;-2198;-5696;-2282;-1878;1142;-2334
20144712;K;-8372;-716;-132;-157;934;-1437
20144712;L;-5166;5846;5798;-974;2032;-1984
