# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:16:43 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
18498688;N;-6940;-846;244;245;36;-70
18498688;O;-6610;-2346;1392;722;-635;-1005
18507016;J;-8372;838;-2338;-834;-32;419
18507016;K;-13246;-3238;-2574;912;3367;9609
18507016;L;-8134;1250;-918;-585;1221;1982
18507016;M;-5912;-4008;-74;-1396;-1862;4455
18507016;N;-7000;-848;182;296;54;-155
18507016;O;-6542;-2318;1366;531;-692;-980
18515264;J;-8380;736;-2180;-834;-43;496
18515264;K;-13760;-3592;-2360;1248;3667;9574
18515264;L;-8018;956;-752;-587;1217;2044
18515264;M;-5862;-4054;378;-1263;-1833;4434
18515264;N;-7144;-948;148;314;44;-232
18515264;O;-6452;-2364;1340;352;-727;-941
18523508;J;-8444;608;-2118;-824;-43;570
18523508;K;-13982;-3790;-2144;1437;3939;9538
18523508;L;-8012;636;-548;-593;1219;2120
18523508;M;-5780;-3888;536;-1098;-1806;4448
18523508;N;-7260;-860;-106;324;31;-301
18523508;O;-6472;-2362;1392;187;-762;-909
18531752;J;-8374;542;-2076;-761;-29;668
18531752;K;-14158;-3560;-1958;1487;4213;9488
18531752;L;-7856;412;-266;-609;1200;2152
18531752;M;-5786;-3794;712;-856;-1804;4472
18531752;N;-7360;-800;-56;332;-2;-349
18531752;O;-6372;-2404;1374;44;-798;-880
18539996;J;-8258;432;-1956;-761;-44;786
18539996;K;-14814;-3510;-1668;1506;4440;9466
18539996;L;-7586;294;-228;-627;1239;2132
18539996;M;-5700;-3498;836;-644;-1747;4458
18539996;N;-7494;-784;-116;314;-33;-397
18539996;O;-6362;-2434;1324;-81;-814;-840
18548328;J;-8254;272;-1852;-709;-20;954
18548328;K;-15438;-3536;-1266;1535;4644;9347
18548328;L;-7950;200;-480;-646;1195;2048
18548328;M;-5902;-3168;704;-475;-1658;4537
18548328;N;-7598;-700;-46;274;-75;-423
18548328;O;-6320;-2464;1204;-176;-820;-801
18556656;J;-8224;378;-2064;-608;-29;1105
18556656;K;-15906;-3632;-636;1508;4765;9181
18556656;L;-8112;294;-614;-654;1150;2044
18556656;M;-6134;-2300;674;-317;-1559;4692
18556656;N;-7718;-598;62;199;-117;-428
18556656;O;-6360;-2518;1080;-276;-822;-759
18564816;J;-8406;534;-1530;-521;-132;1245
18564816;K;-16348;-4146;158;1429;4820;8928
18564816;L;-8124;204;-748;-645;1149;2112
18564816;M;-5682;308;516;-210;-1471;4711
18564816;N;-7862;-794;-68;147;-135;-392
18564816;O;-6388;-2634;1210;-340;-814;-720
18572976;J;-8168;448;-2694;-358;-18;1404
18572976;K;-16622;-4908;1010;1322;4790;8644
18572976;L;-8066;10;-924;-609;1118;2117
18572976;M;-6450;-236;1184;-291;-1241;4925
18572976;N;-7796;-58;-10;26;-148;-416
18572976;O;-6448;-2650;1184;-383;-787;-666
18581392;J;-8368;556;-2392;-245;-66;1507
18581392;K;-16788;-5312;1846;1212;4723;8226
18581392;L;-8244;-56;-1176;-560;1067;2084
18581392;M;-7562;1226;1220;-190;-1092;5008
18581392;N;-8240;-204;42;-8;-206;-358
18581392;O;-6540;-2818;1182;-418;-771;-615
18589724;J;-8034;-588;-4442;-853;-122;1416
18589724;K;-16456;-6348;2378;894;4541;7743
18589724;L;-8428;-114;-944;-487;1018;2031
18589724;M;-8228;2674;1366;-49;-887;4969
18589724;N;-8278;-78;146;-86;-200;-286
18589724;O;-6658;-2816;1296;-439;-737;-573
18598052;J;-8022;590;-3148;-256;-108;1752
18598052;K;-16210;-7386;2990;546;4271;7294
18598052;L;-8390;-368;-1238;-372;980;2048
18598052;M;-8458;4032;1734;138;-427;4751
18598052;N;-8506;196;108;-151;-215;-204
18598052;O;-6746;-2882;1332;-440;-712;-528
18606212;J;-8730;424;-2368;-180;-158;1918
18606212;K;-15492;-7208;3592;156;3923;6800
18606212;L;-8412;-310;-1270;-289;983;2111
18606212;M;-8598;5456;1472;306;-54;4741
18606212;N;-8482;72;140;-174;-205;-152
18606212;O;-6808;-2964;1300;-435;-672;-467
18614372;J;-9048;684;-2508;-264;-245;2055
18614372;K;-15332;-7706;4360;-336;3422;6283
18614372;L;-8448;10;-1356;-255;971;2108
18614372;M;-8754;7476;1244;541;114;4387
18614372;N;-8328;186;108;-219;-151;-108
18614372;O;-6890;-3006;1306;-442;-625;-421
18622704;J;-9222;880;-2370;-245;-344;2163
18622704;K;-14622;-8718;5046;-838;2920;5604
18622704;L;-8526;330;-1188;-278;984;2154
18622704;M;-8772;9054;2516;366;52;3592
18622704;N;-8232;76;74;-236;-96;-83
18622704;O;-7032;-2962;1306;-454;-579;-357
18631032;J;-9396;778;-2032;-286;-416;2312
18631032;K;-13102;-10376;4758;-1491;2560;4815
18631032;L;-8778;640;-1164;-320;959;2204
18631032;M;-8500;10168;4050;-134;-231;2611
18631032;N;-8284;-10;256;-225;-49;-41
18631032;O;-7206;-3002;1264;-465;-515;-273
18639276;J;-9810;924;-1954;-321;-534;2436
18639276;K;-11312;-12584;4334;-1955;2271;3848
18639276;L;-8722;858;-938;-373;943;2263
18639276;M;-8520;10550;5074;-683;-550;1819
18639276;N;-8354;-334;206;-186;4;-24
18639276;O;-7298;-3048;1228;-476;-462;-199
18647524;J;-9944;962;-1776;-359;-622;2554
18647524;K;-10334;-14514;4848;-1896;1850;2673
18647524;L;-8882;1238;-1016;-465;909;2313
18647524;M;-8334;9824;5444;-1277;-671;1570
18647524;N;-8590;-736;140;-137;48;-9
18647524;O;-7510;-3026;1248;-508;-405;-105
18655684;J;-10044;958;-1702;-401;-681;2681
18655684;K;-9756;-15670;5854;-1705;1260;1301
18655684;L;-8886;1450;-832;-566;865;2345
18655684;M;-7290;8816;5310;-1555;-362;1471
18655684;N;-8848;-1156;-236;-81;80;17
18655684;O;-7668;-3140;1194;-525;-345;-10
18664012;J;-10250;1004;-1434;-448;-763;2787
18664012;K;-9474;-15224;6406;-1525;694;56
18664012;L;-8860;1440;-878;-642;801;2332
18664012;M;-6446;7956;4850;-1440;104;1151
18664012;N;-9118;-1394;-590;-9;93;11
18664012;O;-7744;-3208;1212;-535;-276;89
18672172;J;-10134;1288;-1504;-645;-822;2886
18672172;K;-8956;-13802;6472;-1434;139;-1047
18672172;L;-8900;1398;-924;-726;721;2334
18672172;M;-6116;6714;3914;-1143;624;619
18672172;N;-9260;-1656;-1012;54;96;13
18672172;O;-7826;-3240;1326;-542;-218;188
18680416;J;-10448;678;-1824;-555;-890;3086
18680416;K;-8848;-12202;5938;-1565;-342;-2006
18680416;L;-8886;1228;-806;-813;647;2271
18680416;M;-5864;5300;2898;-926;1042;38
18680416;N;-9114;-1794;-1524;64;87;-17
18680416;O;-7852;-3246;1334;-542;-158;284
18688576;J;-10258;1098;-2034;-537;-921;3221
18688576;K;-8820;-10970;5086;-1768;-691;-2842
18688576;L;-8842;1070;-1026;-901;579;2241
18688576;M;-5884;3870;1650;-888;1329;-445
18688576;N;-9104;-1404;-1708;23;63;-72
18688576;O;-7936;-3354;1542;-546;-95;369
18696824;J;-10330;1380;-2398;-686;-967;3333
18696824;K;-9010;-9962;4418;-2063;-989;-3589
18696824;L;-8718;1166;-602;-1048;532;2158
18696824;M;-5748;2500;676;-909;1537;-930
18696824;N;-8876;-1128;-1988;-94;54;-137
18696824;O;-7882;-3288;1578;-543;-38;440
18705068;J;-10454;1392;-2652;-815;-1003;3471
18705068;K;-9908;-9424;3850;-2322;-1118;-4152
18705068;L;-8948;1226;-590;-1221;467;2133
18705068;M;-5500;1154;146;-963;1687;-1346
18705068;N;-9026;-682;-2012;-291;51;-173
18705068;O;-7842;-3344;1704;-537;4;509
18713396;J;-10568;1436;-2942;-1008;-1052;3578
18713396;K;-12636;-3648;784;-2734;-864;-4558
18713396;L;-8772;1140;-748;-1398;416;2144
18713396;M;-5744;-596;-144;-932;1758;-1807
18713396;N;-9168;10;-1634;-500;68;-158
18713396;O;-7714;-3346;1990;-535;44;561
18721556;J;-10960;1598;-2780;-1243;-1143;3659
18721556;K;-7216;3864;-4464;-3056;-1064;-3366
18721556;L;-9018;858;-1264;-1588;329;2165
18721556;M;-7378;-842;-1144;-970;1795;-2285
18721556;N;-9342;726;-768;-670;75;-48
18721556;O;-7736;-3288;2026;-560;79;612
18729972;J;-11340;862;-2260;-1332;-1200;3831
18729972;K;-13344;15802;-13570;-3153;-612;-2102
18729972;L;-9226;304;-1926;-1650;235;2199
18729972;M;-10664;-1530;-1228;-940;1628;-2765
18729972;N;-10038;1116;310;-843;99;144
18729972;O;-7852;-3296;2050;-578;120;657
18738216;J;-12298;110;-2344;-1351;-1426;4000
18738216;K;-20818;21834;-2360;-209;-523;-2654
18738216;L;-10044;-816;-2150;-1543;123;2272
18738216;M;-14702;2676;680;-887;1188;-2302
18738216;N;-11772;482;1322;-950;224;450
18738216;O;-8180;-3434;1980;-573;161;715
18746384;J;-12936;-266;-3042;-1287;-1588;4188
18746384;K;-14592;4152;8246;439;-473;-5586
18746384;L;-10970;-1418;-1008;-1433;-74;2365
18746384;M;-17610;8246;4536;-1667;743;-903
18746384;N;-12952;-354;2092;-1000;401;727
18746384;O;-8956;-3614;2026;-558;197;799
18754624;J;-13088;-312;-3808;-1266;-1627;4402
18754624;K;-8810;-6826;8068;-1046;-663;-6515
18754624;L;-11496;-1338;758;-1491;-297;2430
18754624;M;-17252;11696;7232;-2471;330;636
18754624;N;-13324;-1326;2348;-895;642;1036
18754624;O;-9338;-3726;2076;-534;226;930
18762952;J;-12524;-578;-3608;-1351;-1606;4645
18762952;K;-13824;-5622;1874;-1738;-1086;-6311
18762952;L;-11278;-1398;1190;-1753;-469;2578
18762952;M;-15452;12330;5910;-2985;123;1464
18762952;N;-12948;-2076;2240;-687;722;1317
18762952;O;-9628;-3768;2182;-538;228;1046
18771112;J;-13412;12;-3082;-1975;-1676;4757
18771112;K;-12426;-3242;-254;-1218;-757;-5690
18771112;L;-11242;-1826;1562;-2042;-624;2604
18771112;M;-10080;7044;5716;-2678;635;93
18771112;N;-11798;-2610;1800;-410;670;1457
18771112;O;-9982;-3752;2270;-574;219;1146
18779272;J;-14554;-1386;-3286;-2377;-1788;4960
18779272;K;-8492;-996;-1190;-398;-833;-5505
18779272;L;-11802;-1450;3316;-2475;-726;2713
18779272;M;-7166;920;5104;-2141;968;-1279
18779272;N;-10386;-2414;988;-128;499;1462
18779272;O;-10174;-3726;2282;-625;211;1230
18787604;J;-14706;-2174;-3812;-2593;-1754;5164
18787604;K;-8982;-760;-3034;-346;-793;-5647
18787604;L;-11860;-474;4640;-3042;-700;2812
18787604;M;-4068;-3540;1750;-1762;1548;-1919
18787604;N;-9024;-1504;790;89;337;1345
18787604;O;-10136;-3722;2526;-674;189;1277
18795764;J;-14104;-2602;-3968;-3075;-1612;5239
18795764;K;-8774;-1546;-3290;-1066;-810;-5541
18795764;L;-11724;782;5168;-3672;-538;2859
18795764;M;-2146;-3432;-2024;-1414;2235;-2020
18795764;N;-8092;-706;1088;141;185;1159
18795764;O;-9920;-3634;2656;-727;159;1308
18803924;J;-13768;-3238;-3656;-3677;-1477;5245
18803924;K;-10248;-2010;-4252;-1903;-1064;-5554
18803924;L;-11478;1924;5064;-4096;-358;2747
18803924;M;-3848;-3202;-5942;-1306;2754;-1495
18803924;N;-7530;234;1514;130;127;988
18803924;O;-9490;-3418;2790;-834;118;1306
18812252;J;-13458;-4016;-3502;-4203;-1314;5268
18812252;K;-8976;-738;-4100;-2818;-1249;-5142
18812252;L;-11238;2756;3082;-4042;-449;2349
18812252;M;-5010;-3888;-4828;-837;2796;-1426
18812252;N;-7086;390;1206;15;5;820
18812252;O;-8952;-3350;2764;-989;71;1270
18820584;J;-12206;-4934;-3278;-4376;-1048;5250
18820584;K;-6152;-4168;-2232;-2571;-1200;-4710
18820584;L;-9876;2888;1908;-3888;-494;1943
18820584;M;-7080;-5368;-3624;-134;2299;-1548
18820584;N;-6880;720;1626;-260;-135;619
18820584;O;-8448;-3262;2836;-1117;10;1204
18828912;J;-11898;-4628;-2388;-4091;-993;5372
18828912;K;-8172;-3844;2602;-1122;-1507;-4029
18828912;L;-7352;2810;-692;-3303;-197;1500
18828912;M;-8584;-5486;-3588;371;1690;-1628
18828912;N;-6888;1370;2268;-612;-217;512
18828912;O;-7854;-3146;2762;-1263;-25;1112
18837072;J;-10842;-1428;-898;-3612;-972;5512
18837072;K;-8018;-3750;2440;-899;-1393;-3903
18837072;L;-6868;2956;-2654;-2702;96;797
18837072;M;-8224;-3148;-3754;363;1538;-2086
18837072;N;-7144;1742;2980;-916;-253;437
18837072;O;-7454;-3044;2672;-1375;-52;1019
18845232;J;-11588;1102;-1834;-2910;-1240;5521
18845232;K;-9710;-3446;1402;-1531;-1571;-3577
18845232;L;-8132;4244;-1866;-2302;-209;238
18845232;M;-8714;-2512;-3210;216;1787;-2411
18845232;N;-7554;1692;3534;-1168;-268;388
18845232;O;-7206;-3058;2648;-1456;-68;911
18853392;J;-11170;3394;-834;-2508;-1247;5519
18853392;K;-9068;-4294;-1238;-380;-1389;-3049
18853392;L;-9110;4930;-2036;-1939;-710;-123
18853392;M;-9212;-4316;-2386;-52;1928;-2355
18853392;N;-8032;1448;3656;-1384;-227;376
18853392;O;-7050;-3072;2650;-1492;-77;811
18861552;J;-12130;5388;-506;-2511;-1421;5553
18861552;K;-8362;-1464;-50;745;-1256;-2963
18861552;L;-9888;5476;-1976;-1681;-1291;-436
18861552;M;-8892;-4622;-2694;104;1801;-2025
18861552;N;-8614;1404;3222;-1551;-178;405
18861552;O;-7032;-3150;2514;-1480;-62;699
18869712;J;-13780;4098;-634;-2248;-949;5693
18869712;K;-7148;-876;-772;450;-1016;-2897
18869712;L;-10056;6206;-2016;-1680;-1627;-496
18869712;M;-8326;-4030;-2574;349;1654;-1900
18869712;N;-9238;1248;3080;-1610;-111;451
18869712;O;-7032;-3242;2420;-1424;-49;603
18877956;J;-8920;3722;-2132;-2576;-1201;5004
18877956;K;-7926;-624;762;489;-962;-2776
18877956;L;-10110;7158;-2014;-1574;-1589;-421
18877956;M;-8314;-2722;-1734;460;1506;-1809
18877956;N;-9824;932;3024;-1599;-4;548
18877956;O;-7178;-3306;2424;-1332;-18;502
18886288;J;-9288;2312;-1682;-2184;-1584;4326
18886288;K;-8182;-948;168;-48;-909;-2592
18886288;L;-9424;6738;-1862;-1067;-1465;-464
18886288;M;-8560;-1644;-1916;444;1482;-1745
18886288;N;-10264;410;2622;-1573;90;634
18886288;O;-7292;-3428;2382;-1181;5;421
18894616;J;-7108;1228;-2336;-1663;-1291;3482
18894616;K;-8370;-820;-450;-291;-792;-2426
18894616;L;-8712;7450;-1436;-511;-1165;-478
18894616;M;-9190;-1050;-1676;260;1469;-1818
18894616;N;-10154;32;2484;-1526;128;674
18894616;O;-7518;-3520;2400;-1000;28;345
18902776;J;-8476;-98;-2756;-1081;-888;2979
18902776;K;-8222;-336;-28;-576;-650;-2269
18902776;L;-8048;7196;-1052;-94;-927;-538
18902776;M;-9530;-966;-1340;72;1414;-1855
18902776;N;-9918;-218;2384;-1466;139;666
18902776;O;-7694;-3600;2390;-826;28;280
18910936;J;-5492;-826;-2770;-1613;-719;2302
18910936;K;-8484;-982;-500;-658;-538;-2133
18910936;L;-7656;7308;-1138;171;-731;-690
18910936;M;-8800;-732;-1314;-3;1393;-1840
18910936;N;-9496;-580;2250;-1382;115;611
18910936;O;-7964;-3606;2308;-630;8;228
18919184;J;1510;-502;-1616;-2057;-705;1583
18919184;K;-8464;-1624;-1106;-634;-481;-1942
18919184;L;-7758;7948;-1478;359;-587;-827
18919184;M;-8120;-1128;-1584;-34;1435;-1879
18919184;N;-9048;-922;2086;-1291;65;546
18919184;O;-8068;-3518;2416;-439;-7;183
18927344;J;-938;-246;-1452;-2035;-723;1028
18927344;K;-8518;-1494;-920;-649;-419;-1831
18927344;L;-7020;8806;-1522;392;-422;-889
18927344;M;-7986;-1108;-1676;-151;1530;-1952
18927344;N;-8706;-1002;2042;-1203;-2;461
18927344;O;-8230;-3546;2352;-265;-42;154
18935504;J;-3984;-1820;-2216;-1355;-547;437
18935504;K;-8094;-1288;-996;-713;-430;-1685
18935504;L;-6974;9186;-1678;307;-305;-901
18935504;M;-8226;-944;-1904;-219;1551;-1952
18935504;N;-8502;-1092;2190;-1094;-71;354
18935504;O;-8182;-3438;2318;-138;-88;136
18943664;J;-3794;-3292;-2300;-502;-306;-268
18943664;K;-8204;-1748;-862;-661;-427;-1571
18943664;L;-6926;9154;-1920;134;-210;-990
18943664;M;-8362;-1248;-2086;-166;1505;-1892
18943664;N;-8322;-1110;2332;-955;-99;247
18943664;O;-8136;-3332;2248;-51;-137;114
18951824;J;-3722;-3050;-2224;-34;-31;-829
18951824;K;-8310;-1782;-946;-632;-375;-1445
18951824;L;-6562;8684;-2172;16;-162;-1202
18951824;M;-8380;-1568;-2254;-102;1445;-1853
18951824;N;-8156;-1192;2236;-808;-121;104
18951824;O;-8092;-3112;2260;-20;-198;104
18959984;J;-3726;-3030;-2130;268;188;-1325
18959984;K;-8328;-2130;-1234;-535;-331;-1330
18959984;L;-5978;8490;-2286;-57;-169;-1543
18959984;M;-8528;-1600;-2356;-94;1412;-1806
18959984;N;-8098;-1120;2216;-673;-150;-44
18959984;O;-7954;-2922;2200;-39;-239;104
18968144;J;-3136;-3274;-1740;612;381;-1888
18968144;K;-8200;-2086;-1128;-428;-304;-1222
18968144;L;-5764;8136;-2180;-39;-286;-1931
18968144;M;-8824;-1508;-2248;-116;1352;-1760
18968144;N;-8012;-1140;2116;-515;-170;-186
18968144;O;-7862;-2754;2186;-104;-303;106
18976304;J;-2700;-3168;-1472;1034;565;-2339
18976304;K;-8402;-1674;-776;-354;-274;-1119
18976304;L;-5590;8090;-2294;-113;-438;-2361
18976304;M;-9050;-1262;-1916;-91;1279;-1733
18976304;N;-8026;-1118;2082;-396;-192;-322
18976304;O;-7794;-2628;2116;-220;-359;125
18984548;J;-1730;-2198;-948;1195;690;-2847
18984548;K;-8418;-1602;-594;-328;-253;-1014
18984548;L;-5582;7870;-2378;-118;-573;-2712
18984548;M;-8980;-1102;-1504;-25;1208;-1732
18984548;N;-7958;-1168;2010;-281;-216;-440
18984548;O;-7682;-2576;2068;-340;-409;141
18992708;J;-2674;-1670;-512;1215;734;-3404
18992708;K;-8218;-1766;-398;-295;-214;-922
18992708;L;-5444;7794;-2426;-125;-713;-3016
18992708;M;-8858;-1386;-1102;46;1181;-1750
18992708;N;-7906;-1356;1906;-184;-226;-518
18992708;O;-7564;-2492;2042;-538;-451;161
19000952;J;-2624;-1514;-398;1293;724;-3996
19000952;K;-8106;-1950;-626;-228;-151;-836
19000952;L;-5246;7774;-2382;-128;-829;-3279
19000952;M;-8706;-1728;-914;173;1175;-1756
19000952;N;-7808;-1206;1882;-154;-242;-577
19000952;O;-7392;-2496;2034;-757;-482;167
19009196;J;-3184;-1360;-466;1386;762;-4558
19009196;K;-8002;-2240;-506;-171;-91;-775
19009196;L;-4992;7372;-2550;-50;-915;-3524
19009196;M;-8644;-2050;-822;348;1140;-1763
19009196;N;-7806;-1218;1842;-97;-249;-605
19009196;O;-7306;-2388;2096;-999;-527;187
19017444;J;-3558;-1688;-512;1472;814;-5060
19017444;K;-8106;-2086;-400;-65;-5;-728
19017444;L;-4764;7144;-2464;94;-1022;-3776
19017444;M;-8746;-2158;-480;561;1099;-1759
19017444;N;-7724;-1180;1878;-58;-229;-606
19017444;O;-7146;-2458;2092;-1210;-553;193
19025604;J;-4096;-1700;-416;1572;805;-5524
19025604;K;-8242;-1918;-386;7;74;-692
19025604;L;-4532;6828;-2600;357;-1100;-4029
19025604;M;-8920;-2196;-330;791;1056;-1742
19025604;N;-7658;-1236;1938;-24;-222;-611
19025604;O;-6940;-2540;2050;-1405;-567;198
19033932;J;-4258;-1690;-466;1762;826;-6009
19033932;K;-8134;-1736;-288;13;168;-644
19033932;L;-4550;6484;-2636;631;-1165;-4249
19033932;M;-8732;-1948;-304;1029;1016;-1711
19033932;N;-7624;-1170;1796;-5;-206;-576
19033932;O;-6730;-2630;1934;-1547;-558;209
19042176;J;-4876;-1534;-668;1963;830;-6492
19042176;K;-8402;-2002;-400;66;289;-640
19042176;L;-4696;6334;-2600;912;-1237;-4462
19042176;M;-8616;-1670;-438;1263;973;-1661
19042176;N;-7578;-1084;1680;22;-201;-544
19042176;O;-6594;-2660;1922;-1658;-537;229
19050512;J;-5680;-1242;-854;2071;838;-6865
19050512;K;-8444;-2054;-514;120;428;-616
19050512;L;-4648;6640;-2636;1071;-1209;-4598
19050512;M;-8466;-1394;-498;1486;980;-1623
19050512;N;-7674;-1054;1690;69;-190;-497
19050512;O;-6480;-2746;1864;-1717;-511;248
19058668;J;-6272;-826;-1102;2086;852;-7215
19058668;K;-8400;-1882;-706;276;429;-578
19058668;L;-4752;6454;-2546;1143;-1376;-4700
19058668;M;-8282;-1216;-978;1664;999;-1588
19058668;N;-7476;-968;1462;112;-167;-488
19058668;O;-6396;-2864;1826;-1714;-467;260
19066828;J;-6772;-226;-1262;2106;884;-7539
19066828;K;-8390;-1766;-876;438;448;-567
19066828;L;-4540;6198;-2640;1235;-1548;-4815
19066828;M;-8416;-1138;-1446;1755;1011;-1573
19066828;N;-7524;-836;1490;172;-171;-433
19066828;O;-6244;-3026;1768;-1629;-400;283
19075080;J;-7390;-16;-1538;2155;894;-7808
19075080;K;-8224;-1488;-1076;530;454;-531
19075080;L;-4524;6204;-2628;1317;-1650;-4830
19075080;M;-8450;-852;-1686;1799;1016;-1560
19075080;N;-7520;-732;1432;232;-154;-394
19075080;O;-6100;-3128;1778;-1484;-335;296
19083316;J;-7816;516;-1732;2165;946;-8094
19083316;K;-8336;-1608;-1030;567;396;-481
19083316;L;-4466;5968;-2518;1395;-1693;-4797
19083316;M;-8446;-384;-1700;1796;1051;-1548
19083316;N;-7332;-422;1306;222;-133;-381
19083316;O;-6076;-3160;1824;-1311;-256;311
19091564;J;-8278;676;-1940;2240;1013;-8339
19091564;K;-8168;-1548;-1334;543;319;-387
19091564;L;-4718;6128;-2672;1322;-1871;-4729
19091564;M;-8412;-520;-1740;1795;1075;-1543
19091564;N;-7274;-440;1264;276;-130;-370
19091564;O;-5974;-3210;1722;-1106;-178;319
19099808;J;-8956;906;-2068;2275;1071;-8569
19099808;K;-8104;-1614;-1230;597;286;-351
19099808;L;-4696;5742;-2644;1351;-2037;-4748
19099808;M;-8302;-660;-1764;1799;1119;-1510
19099808;N;-7184;-484;1176;306;-117;-335
19099808;O;-5918;-3284;1778;-883;-93;328
19107968;J;-9550;1118;-2220;2261;1101;-8757
19107968;K;-8202;-1880;-1142;648;240;-308
19107968;L;-4214;5236;-2504;1470;-2213;-4920
19107968;M;-8308;-824;-1828;1860;1178;-1560
19107968;N;-7230;-494;1118;316;-103;-317
19107968;O;-5888;-3294;1722;-621;-25;339
19116128;J;-10374;1202;-2444;2171;1133;-8913
19116128;K;-8264;-1648;-1060;666;237;-258
19116128;L;-4296;5102;-2120;1749;-2274;-4917
19116128;M;-8338;-640;-1788;1878;1254;-1542
19116128;N;-7168;-404;982;322;-93;-316
19116128;O;-5846;-3286;1712;-377;58;353
19124372;J;-10924;1246;-2670;2061;1177;-9030
19124372;K;-8326;-1756;-948;666;227;-224
19124372;L;-4482;5116;-1964;1856;-2277;-4856
19124372;M;-8180;-544;-1786;1856;1334;-1572
19124372;N;-7186;-344;872;328;-97;-309
19124372;O;-5872;-3256;1890;-144;140;364
19132616;J;-11696;1274;-2898;1975;1258;-9105
19132616;K;-8298;-1528;-920;636;211;-183
19132616;L;-4512;5154;-1624;1910;-2314;-4726
19132616;M;-8252;-560;-1668;1799;1373;-1592
19132616;N;-7140;-402;724;330;-91;-302
19132616;O;-5910;-3176;1824;19;203;382
19140864;J;-12172;1340;-3082;1829;1340;-9132
19140864;K;-8328;-1598;-964;607;215;-162
19140864;L;-4640;4736;-1242;1926;-2382;-4662
19140864;M;-8374;-532;-1424;1678;1388;-1588
19140864;N;-7138;-326;654;313;-99;-300
19140864;O;-5926;-3156;1974;129;253;399
19149192;J;-12562;1384;-3326;1671;1465;-9114
19149192;K;-8402;-1568;-804;625;218;-128
19149192;L;-4510;5150;-714;1949;-2375;-4545
19149192;M;-8318;-254;-1472;1509;1408;-1567
19149192;N;-7158;-262;482;299;-97;-292
19149192;O;-5918;-3080;1998;199;279;414
19157524;J;-13006;1448;-3406;1542;1605;-9051
19157524;K;-8496;-1844;-808;653;232;-109
19157524;L;-4794;4636;-464;1936;-2360;-4442
19157524;M;-8164;-114;-1426;1353;1387;-1555
19157524;N;-7104;-244;336;284;-113;-265
19157524;O;-6004;-3102;2080;246;317;429
19165768;J;-13330;1782;-3446;1387;1793;-9011
19165768;K;-8452;-1700;-660;674;244;-98
19165768;L;-5064;4594;-66;1901;-2353;-4352
19165768;M;-8122;176;-1290;1176;1346;-1627
19165768;N;-7176;-264;262;266;-130;-230
19165768;O;-5980;-3078;2156;278;335;448
19174096;J;-13354;2134;-3494;1182;1961;-8998
19174096;K;-8476;-1566;-906;699;242;-110
19174096;L;-5300;4704;430;1717;-2278;-4313
19174096;M;-8294;922;-1188;991;1310;-1695
19174096;N;-7070;-310;298;259;-159;-181
19174096;O;-5936;-3058;2256;287;344;463
19182344;J;-13354;2460;-3580;890;2148;-9000
19182344;K;-8412;-1552;-1178;687;229;-136
