# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:31:03 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
20708856;N;-8112;-1672;-1124;90;86;198
20708856;O;-7034;-4120;1964;-988;-287;1534
20717016;J;-17830;12232;7564;-1371;637;-9446
20717016;K;-9652;-3756;180;1405;-567;-2520
20717016;L;-9868;-11708;-1972;-1319;2307;-2072
20717016;M;-9222;3068;194;1370;1200;-2087
20717016;N;-8492;-1998;-824;75;91;75
20717016;O;-7240;-4146;1982;-879;-249;1427
20725264;J;-15264;12144;2802;228;287;-8565
20725264;K;-10014;-2846;-332;1228;-749;-2711
20725264;L;-10990;-12758;792;77;3207;-1607
20725264;M;-9602;3140;1212;1113;1185;-2149
20725264;N;-9142;-1996;-1108;102;94;26
20725264;O;-7424;-4122;1830;-772;-211;1315
20733424;J;-11922;16220;-1270;1366;287;-7343
20733424;K;-9740;-3420;-276;1037;-902;-2929
20733424;L;-12228;-10872;5916;2097;1449;-1394
20733424;M;-9818;3096;1574;896;1111;-2108
20733424;N;-9240;-1802;-1330;134;142;47
20733424;O;-7616;-4136;1794;-663;-172;1240
20741668;J;-9030;21950;-4268;654;656;-5588
20741668;K;-9964;-3854;294;917;-1060;-3183
20741668;L;-12652;-11188;9320;2250;-541;-1512
20741668;M;-10110;2552;1440;943;931;-2041
20741668;N;-9240;-1422;-1402;139;159;95
20741668;O;-7940;-4290;1888;-549;-154;1177
20750168;J;-6164;23974;-3528;-453;1107;-3247
20750168;K;-9906;-3952;362;838;-1191;-3462
20750168;L;-10890;-12388;9888;1991;-1217;-1918
20750168;M;-10254;2608;1058;805;866;-1893
20750168;N;-9350;-1136;-1398;44;135;95
20750168;O;-8270;-4424;1928;-412;-141;1127
20758496;J;-5974;22262;276;-119;1211;-699
20758496;K;-10302;-4066;646;731;-1308;-3684
20758496;L;-8880;-13078;6850;1581;-530;-1625
20758496;M;-9682;3100;1336;648;780;-1808
20758496;N;-9506;-644;-1668;-117;124;49
20758496;O;-8670;-4510;1980;-283;-159;1084
20766744;J;-7076;20440;2368;465;1028;1532
20766744;K;-10014;-4138;540;603;-1444;-3918
20766744;L;-8658;-9722;5382;1015;-328;-632
20766744;M;-9730;3580;970;469;675;-1663
20766744;N;-9128;-72;-1954;-167;226;32
20766744;O;-8942;-4594;2034;-174;-198;1038
20774988;J;-7490;20116;2320;410;895;3347
20774988;K;-9928;-4188;176;473;-1592;-4173
20774988;L;-7882;-4578;4502;506;-391;245
20774988;M;-9328;3360;1086;310;596;-1505
20774988;N;-8472;188;-2788;-196;336;48
20774988;O;-9066;-4666;2064;-81;-249;987
20783488;J;-7934;17854;1066;210;881;4495
20783488;K;-9984;-4506;-474;475;-1669;-4404
20783488;L;-6772;630;3620;-185;-83;708
20783488;M;-9384;2746;1236;158;537;-1366
20783488;N;-8194;166;-3174;-110;440;60
20783488;O;-9118;-4620;2086;5;-309;917
20791988;J;-11844;11786;-2852;194;1233;5114
20791988;K;-10150;-4994;-788;612;-1647;-4649
20791988;L;-6432;3194;2050;-611;425;886
20791988;M;-9784;2780;1302;131;394;-1223
20791988;N;-8310;-530;-3530;69;561;84
20791988;O;-8930;-4456;2070;66;-352;839
20800572;J;-11332;3974;1668;981;805;5571
20800572;K;-10242;-4944;-628;790;-1598;-4848
20800572;L;-5908;3000;-2920;-231;925;972
20800572;M;-9604;2760;1338;92;289;-1135
20800572;N;-8832;-1238;-3538;245;648;64
20800572;O;-8640;-4278;1898;76;-355;718
20808816;J;-14336;-14778;5934;2131;1;4286
20808816;K;-11020;-5006;-328;1060;-1524;-5032
20808816;L;-7060;4068;-5294;880;1311;1484
20808816;M;-9508;3104;1032;56;244;-1039
20808816;N;-10266;-1608;-3002;447;697;-11
20808816;O;-8346;-4022;1784;13;-327;582
20817148;J;-13992;-21578;5500;2786;101;3420
20817148;K;-11780;-4952;-34;1363;-1479;-5191
20817148;L;-8832;4338;-2438;1252;580;2173
20817148;M;-9242;4510;1544;76;135;-847
20817148;N;-11544;-1460;-2534;648;764;-142
20817148;O;-8360;-4020;1756;-68;-269;470
20825564;J;-9830;-10416;6944;3564;233;3720
20825564;K;-12890;-4792;-292;1723;-1383;-5338
20825564;L;-11462;868;2428;2011;-252;1739
20825564;M;-10514;5236;2160;-363;-117;-1134
20825564;N;-11568;-1120;-2178;739;772;-254
20825564;O;-8516;-4144;1636;-98;-214;398
20833724;J;-8988;7148;6380;4296;-63;4310
20833724;K;-13542;-4000;-372;2026;-1253;-5519
20833724;L;-12974;-3152;5910;3231;-803;793
20833724;M;-10854;6478;3330;-474;-904;-1180
20833724;N;-11088;-818;-2060;743;685;-295
20833724;O;-8838;-4358;1546;-37;-158;356
20841968;J;-10228;14592;3224;3384;98;4821
20841968;K;-14722;-2960;-208;2160;-1176;-5730
20841968;L;-11398;-5180;6324;3468;-722;535
20841968;M;-10784;6876;4784;318;-2105;-1596
20841968;N;-11028;-202;-1440;721;577;-303
20841968;O;-9086;-4560;1610;98;-118;340
20850296;J;-13562;4930;1244;1908;329;4866
20850296;K;-16506;-1074;-392;2034;-1293;-5974
20850296;L;-10886;-1786;3520;3330;97;818
20850296;M;-11554;7002;5384;1900;-2672;-1923
20850296;N;-11414;752;-608;624;478;-344
20850296;O;-9394;-4912;1718;257;-96;317
20858796;J;-13450;-1116;2732;740;484;4850
20858796;K;-17688;-1032;-630;1960;-1513;-6222
20858796;L;-11512;494;2326;3202;741;958
20858796;M;-12088;4700;6156;2442;-2414;-1748
20858796;N;-11568;1458;-58;485;359;-461
20858796;O;-9738;-5194;1814;472;-131;299
20866956;J;-10668;2252;2850;193;588;5218
20866956;K;-16468;-1390;-1560;1826;-1555;-6590
20866956;L;-10692;2286;2612;2311;819;1264
20866956;M;-11876;4898;4212;2143;-2165;-1432
20866956;N;-10712;1710;438;301;169;-623
20866956;O;-10076;-5596;1814;795;-196;255
20875204;J;-9616;4360;270;271;768;5151
20875204;K;-16108;-1670;-2316;1317;-1488;-7048
20875204;L;-8812;4190;1512;1079;935;1553
20875204;M;-11352;6620;2784;1591;-2205;-904
20875204;N;-9360;1452;920;149;-66;-707
20875204;O;-10218;-5788;1804;1249;-294;152
20883616;J;-9562;1340;-2288;854;902;4799
20883616;K;-16234;-3616;-2796;695;-1673;-7399
20883616;L;-8066;4180;-614;221;1172;1602
20883616;M;-11412;7422;12;1005;-2051;-527
20883616;N;-8304;914;1386;46;-285;-672
20883616;O;-10192;-5722;1774;1702;-396;-1
20891864;J;-9410;650;-1740;1476;797;4486
20891864;K;-16470;-4728;-1894;583;-1864;-7434
20891864;L;-7734;2938;-2980;-96;1391;1498
20891864;M;-11504;7020;-2236;740;-1664;-346
20891864;N;-7880;320;1494;-27;-362;-612
20891864;O;-9944;-5498;1542;2136;-473;-205
20900200;J;-8952;1326;-1086;1392;699;4350
20900200;K;-15958;-4722;-2366;900;-1914;-7279
20900200;L;-6920;3004;-4308;94;1514;1410
20900200;M;-11172;4298;-3638;252;-1444;-196
20900200;N;-7548;-168;1526;-51;-286;-537
20900200;O;-9532;-5170;1428;2535;-545;-489
20908352;J;-8622;1514;-476;1101;566;4057
20908352;K;-14126;-4118;-4044;582;-1972;-6967
20908352;L;-7134;3322;-4424;313;1573;1524
20908352;M;-9960;2092;-4156;-36;-1330;103
20908352;N;-7436;-508;1206;51;-123;-459
20908352;O;-9160;-4728;1274;2842;-565;-773
20916684;J;-7854;2842;-1620;747;547;3795
20916684;K;-10644;-6586;-4322;179;-2206;-6575
20916684;L;-6846;3102;-4164;314;1471;1623
20916684;M;-9598;348;-4352;-249;-1234;479
20916684;N;-7430;-734;1004;197;38;-389
20916684;O;-8746;-4276;1156;3069;-569;-1071
20924844;J;-8256;3994;-3402;956;543;3652
20924844;K;-9772;-7790;-662;597;-2286;-6163
20924844;L;-7212;2566;-3644;214;1469;1780
20924844;M;-10194;-2034;-4098;-334;-1326;713
20924844;N;-7860;-994;860;298;144;-380
20924844;O;-8368;-3848;928;3227;-524;-1348
20933004;J;-9114;4896;-2096;770;374;3443
20933004;K;-10864;-10884;-2664;362;-2269;-6793
20933004;L;-8096;2290;-3720;231;1566;2111
20933004;M;-11102;-3680;-4176;-395;-1517;795
20933004;N;-8806;-1006;856;331;176;-439
20933004;O;-8278;-3532;820;3324;-466;-1615
20941164;J;-9452;1174;-1626;1138;343;3013
20941164;K;-10356;-8934;-2670;411;-2103;-6542
20941164;L;-9112;2034;-3452;412;1608;2415
20941164;M;-11680;-4910;-4292;-44;-1626;816
20941164;N;-9656;-996;602;319;203;-522
20941164;O;-8332;-3274;802;3345;-388;-1871
20949492;J;-9014;1070;650;1121;284;2716
20949492;K;-7212;-7002;-1574;987;-1669;-5550
20949492;L;-9440;1552;-2332;604;1579;2360
20949492;M;-13074;-5800;-3842;488;-1682;1017
20949492;N;-9998;-888;316;244;234;-561
20949492;O;-8488;-3196;798;3313;-313;-2131
20957736;J;-9120;3088;1234;631;319;2613
20957736;K;-7918;-4268;-3426;2187;-894;-4458
20957736;L;-9640;1642;-522;549;1527;2185
20957736;M;-14318;-5900;-4084;542;-1834;1069
20957736;N;-9892;-738;-46;176;259;-491
20957736;O;-8848;-3156;818;3242;-253;-2360
20965896;J;-8970;2110;1136;277;420;2455
20965896;K;4406;1450;-372;3390;-276;-2684
20965896;L;-9194;2702;270;371;1472;2123
20965896;M;-13164;-5936;-4364;343;-2058;1501
20965896;N;-9670;-374;-158;105;253;-355
20965896;O;-9414;-3268;918;3169;-210;-2594
20974144;J;-8736;796;922;307;565;2307
20974144;K;1338;-728;-4088;3376;241;-2458
20974144;L;-8502;3142;-54;69;1489;2120
20974144;M;-11152;-6610;-3680;337;-2211;1899
20974144;N;-9416;-128;-460;-5;233;-223
20974144;O;-9856;-3396;950;3116;-214;-2794
20982388;J;-8678;1674;940;259;641;2221
20982388;K;-5362;2088;-5238;2961;552;-1244
20982388;L;-8254;2594;-258;-220;1453;2107
20982388;M;-10574;-6376;-4066;367;-2107;2101
20982388;N;-9250;-58;-694;-163;176;-126
20982388;O;-10312;-3306;894;3059;-219;-2974
20990716;J;-8772;1998;784;106;647;2095
20990716;K;-6422;5074;-5008;2398;873;34
20990716;L;-8562;2452;-460;-445;1465;2140
20990716;M;-10430;-5106;-3732;411;-2039;2644
20990716;N;-9060;-12;-714;-296;121;-47
20990716;O;-10636;-3368;828;2980;-259;-3157
20998964;J;-8996;1740;378;79;674;1947
20998964;K;-5126;5408;-3358;2075;997;1029
20998964;L;-8766;2376;-950;-594;1484;2203
20998964;M;-10398;-4542;-3482;363;-1993;3156
20998964;N;-8658;154;-812;-415;75;28
20998964;O;-10808;-3282;778;2899;-307;-3325
21007292;J;-8686;1602;-24;120;678;1802
21007292;K;-4342;5994;-2446;1515;1001;1972
21007292;L;-8414;2424;-1570;-697;1514;2237
21007292;M;-9306;-4294;-3060;236;-2040;3533
21007292;N;-8356;190;-828;-499;26;53
21007292;O;-10724;-3220;762;2822;-351;-3468
21015536;J;-8426;2062;-402;28;623;1646
21015536;K;-3634;6384;-2156;395;893;2969
21015536;L;-8316;1854;-1920;-717;1560;2230
21015536;M;-8396;-4716;-2908;-18;-2071;3761
21015536;N;-8282;88;-878;-545;1;84
21015536;O;-10434;-2970;696;2686;-383;-3626
21023696;J;-8144;1906;-788;-86;547;1479
21023696;K;-3298;4458;-1430;-514;908;3788
21023696;L;-8362;1606;-2242;-664;1636;2258
21023696;M;-8024;-5010;-2836;-218;-2128;3921
21023696;N;-7978;216;-798;-570;-46;101
21023696;O;-10116;-2826;590;2532;-417;-3769
21031948;J;-8554;1692;-1066;-174;488;1337
21031948;K;-2956;1134;-912;-845;1101;4391
21031948;L;-8284;1634;-2400;-598;1716;2328
21031948;M;-7908;-4664;-2686;-312;-2238;4112
21031948;N;-7540;190;-938;-570;-134;114
21031948;O;-9658;-2548;430;2333;-426;-3921
21040188;J;-8360;1368;-794;-236;434;1210
21040188;K;-3862;-164;-102;-736;1266;5121
21040188;L;-8098;1640;-2324;-536;1779;2386
21040188;M;-7908;-4686;-2470;-382;-2298;4210
21040188;N;-7478;170;-864;-551;-254;142
21040188;O;-9134;-2336;420;2089;-407;-4058
21048348;J;-8350;1370;-1056;-346;373;1101
21048348;K;-3798;332;226;-712;1296;5809
21048348;L;-8196;1278;-2174;-485;1846;2447
21048348;M;-7464;-4662;-2520;-389;-2361;4256
21048348;N;-7386;98;-830;-527;-334;158
21048348;O;-8634;-2058;274;1818;-361;-4179
21056508;J;-8226;1260;-898;-361;322;1028
21056508;K;-3842;-8;332;-741;1370;6423
21056508;L;-8052;882;-1770;-381;1893;2479
21056508;M;-6878;-4622;-2418;-453;-2425;4318
21056508;N;-7392;112;-776;-511;-377;186
21056508;O;-8238;-1926;312;1513;-288;-4305
21064752;J;-8396;1154;-628;-367;273;1011
21064752;K;-4298;82;-48;-897;1491;6963
21064752;L;-8194;476;-1454;-270;1927;2466
21064752;M;-6570;-4326;-2356;-572;-2506;4487
21064752;N;-7282;10;-656;-511;-407;214
21064752;O;-7876;-1806;174;1227;-200;-4401
21073084;J;-8292;986;-598;-376;255;994
21073084;K;-4806;-158;-582;-1226;1556;7462
21073084;L;-7916;-294;-1206;-114;1956;2415
21073084;M;-7056;-4532;-2340;-562;-2611;4764
21073084;N;-7252;114;-314;-506;-401;236
21073084;O;-7736;-1872;146;999;-112;-4493
21081328;J;-8312;1146;-550;-386;238;1001
21081328;K;-5574;-448;-906;-1539;1589;7910
21081328;L;-8278;-624;-950;38;1974;2366
21081328;M;-6158;-3354;-2292;-655;-2652;4888
21081328;N;-7066;230;-514;-552;-396;251
21081328;O;-7460;-1912;252;809;-20;-4565
21089656;J;-8104;1110;-692;-373;220;996
21089656;K;-5742;-1238;-1226;-1807;1638;8317
21089656;L;-8016;-372;-968;85;1991;2301
21089656;M;-5200;-3726;-2510;-761;-2585;5075
21089656;N;-7006;-62;-288;-537;-344;274
21089656;O;-7298;-2026;262;676;76;-4629
21098072;J;-8404;1056;-630;-383;198;1029
21098072;K;-6062;-1950;-1200;-1919;1696;8689
21098072;L;-8206;242;-792;107;1997;2293
21098072;M;-5538;-3414;-2484;-888;-2525;5192
21098072;N;-6840;-62;-492;-533;-332;309
21098072;O;-7094;-2106;250;582;154;-4673
21106232;J;-8300;1100;-652;-424;193;1043
21106232;K;-6712;-2672;-1140;-1937;1800;9058
21106232;L;-7984;290;-796;22;1960;2281
21106232;M;-5828;-3526;-2456;-976;-2486;5239
21106232;N;-6710;14;-534;-521;-335;306
21106232;O;-6980;-2218;166;538;239;-4735
21114564;J;-8038;1300;-788;-461;196;1073
21114564;K;-7218;-3414;-1312;-1935;1916;9414
21114564;L;-7670;188;-690;-177;1937;2395
21114564;M;-5490;-3640;-2378;-1002;-2539;5286
21114564;N;-6602;30;-528;-502;-338;298
21114564;O;-6982;-2310;234;530;320;-4780
21122808;J;-8052;1352;-552;-477;194;1069
21122808;K;-7506;-4022;-1502;-1916;2042;9662
21122808;L;-7824;294;-640;-310;1918;2423
21122808;M;-5188;-3404;-2154;-1037;-2513;5297
21122808;N;-6498;74;-508;-454;-358;304
21122808;O;-6876;-2314;162;532;383;-4805
21130968;J;-8312;1434;-412;-505;201;1072
21130968;K;-7894;-4178;-1446;-1963;2169;9865
21130968;L;-8082;216;-820;-427;1906;2423
21130968;M;-4800;-3662;-2172;-1040;-2454;5351
21130968;N;-6582;90;-440;-412;-352;282
21130968;O;-6846;-2450;126;593;444;-4792
21139128;J;-8250;1354;-454;-490;193;1073
21139128;K;-8342;-4508;-1374;-2048;2235;10081
21139128;L;-7738;-6;-838;-600;1910;2423
21139128;M;-4408;-3398;-1866;-1032;-2351;5268
21139128;N;-6534;12;-706;-370;-347;260
21139128;O;-6822;-2452;196;688;496;-4767
21147456;J;-8386;1546;-602;-510;199;1108
21147456;K;-8622;-4748;-1170;-2121;2309;10280
21147456;L;-7810;10;-824;-788;1949;2500
21147456;M;-4684;-3462;-1838;-949;-2180;5143
21147456;N;-6562;26;-832;-323;-309;226
21147456;O;-6834;-2450;184;778;542;-4731
21155616;J;-8484;1614;-460;-515;189;1139
21155616;K;-9258;-4760;-852;-2258;2344;10539
21155616;L;-8190;158;-752;-989;1947;2602
21155616;M;-4728;-3696;-1898;-794;-2072;4957
21155616;N;-6642;-36;-986;-272;-261;203
21155616;O;-6810;-2446;132;889;565;-4656
21164116;J;-8294;1564;-562;-546;203;1168
21164116;K;-9980;-5360;-600;-2310;2413;10786
21164116;L;-7778;-250;-866;-1054;1852;2691
21164116;M;-4522;-3766;-1906;-688;-1903;4749
21164116;N;-6740;-24;-1172;-221;-220;170
21164116;O;-6666;-2442;162;1002;590;-4572
21172448;J;-8540;1348;-384;-536;203;1225
21172448;K;-10500;-5478;-534;-2319;2493;11008
21172448;L;-8062;-506;-834;-993;1691;2795
21172448;M;-4732;-3898;-1768;-588;-1689;4525
21172448;N;-6918;0;-1352;-182;-206;126
21172448;O;-6686;-2468;150;1133;594;-4446
21180692;J;-8474;1436;-532;-499;201;1293
21180692;K;-11216;-5452;-730;-2363;2560;11254
21180692;L;-8104;-492;-620;-861;1614;2915
21180692;M;-4722;-4112;-1560;-515;-1507;4320
21180692;N;-7158;20;-1546;-155;-202;76
21180692;O;-6632;-2310;82;1208;580;-4322
21188852;J;-8568;1518;-232;-465;208;1373
21188852;K;-11984;-5644;-998;-2487;2617;11454
21188852;L;-7980;-116;-550;-788;1601;3018
21188852;M;-4708;-4154;-1340;-291;-1227;4044
21188852;N;-7290;-120;-1568;-113;-201;40
21188852;O;-6600;-2316;132;1232;567;-4171
21197012;J;-8476;1470;-372;-430;214;1437
21197012;K;-12808;-6176;-1036;-2607;2666;11647
21197012;L;-8314;158;-456;-796;1594;3009
21197012;M;-4772;-4652;-1316;-122;-906;3748
21197012;N;-7292;-116;-1608;-67;-201;2
21197012;O;-6524;-2270;82;1253;548;-4005
21205172;J;-8526;1686;-498;-412;203;1519
21205172;K;-13340;-6600;-1330;-2683;2731;11852
21205172;L;-8406;242;-498;-785;1604;2870
21205172;M;-4886;-4872;-1314;-48;-518;3453
21205172;N;-7334;-308;-1514;-30;-189;-44
21205172;O;-6514;-2116;84;1219;522;-3824
21213672;J;-8568;1510;-530;-422;217;1609
21213672;K;-14008;-7448;-1386;-2660;2840;12061
21213672;L;-8526;140;-526;-770;1602;2749
21213672;M;-4722;-4176;-1034;175;-388;3290
21213672;N;-7250;-162;-1794;-3;-199;-81
21213672;O;-6396;-2106;100;1179;500;-3591
21221832;J;-8500;1500;-636;-385;202;1690
21221832;K;-15026;-8912;-1300;-2651;3042;12177
21221832;L;-8642;74;-714;-725;1589;2662
21221832;M;-5614;-3858;-316;339;-417;3081
21221832;N;-7114;-94;-1748;19;-277;-134
21221832;O;-6394;-2104;48;1124;467;-3383
21230076;J;-8812;1806;-554;-398;210;1804
21230076;K;-15684;-10094;-1494;-2689;3236;12136
21230076;L;-8790;262;-756;-693;1559;2563
21230076;M;-6686;-2144;1618;347;-543;3066
21230076;N;-6984;-56;-1542;59;-366;-185
21230076;O;-6258;-2036;82;1047;455;-3156
21238236;J;-8890;1624;-596;-454;215;1899
21238236;K;-15518;-11420;-1834;-2797;3424;11974
21238236;L;-8746;314;-624;-718;1531;2453
21238236;M;-6336;-2320;2628;-237;-838;2663
21238236;N;-6886;44;-1298;49;-448;-250
21238236;O;-6186;-2008;138;977;423;-2935
21246484;J;-9018;1802;-704;-559;244;2037
21246484;K;-15116;-12704;-1846;-2971;3622;11624
21246484;L;-8666;-120;-494;-861;1471;2438
21246484;M;-7394;-926;-5216;-364;76;2411
21246484;N;-6952;86;-1100;22;-481;-304
21246484;O;-6110;-2036;256;900;404;-2695
21254644;J;-8814;1594;-806;-628;254;2175
21254644;K;-15024;-17814;3296;-1812;3303;11016
21254644;L;-8548;-850;-774;-928;1474;2437
21254644;M;-6862;3490;-278;-301;-433;2309
21254644;N;-7282;340;-1022;85;-434;-273
21254644;O;-6024;-2032;156;840;374;-2446
21262804;J;-9574;1798;-538;-623;191;2354
21262804;K;-15230;-16732;5258;-523;2945;10253
21262804;L;-9076;-1916;-478;-927;1546;2462
21262804;M;-7490;6004;-1912;210;307;2032
21262804;N;-7356;666;-754;134;-323;-203
21262804;O;-6032;-2038;140;774;335;-2201
21270964;J;-9560;1414;-426;-634;120;2561
21270964;K;-14736;-14412;4896;-949;2261;9271
21270964;L;-9198;-2270;-134;-804;1542;2442
21270964;M;-6522;12154;-248;182;1676;2160
21270964;N;-7660;796;-784;128;-202;-163
21270964;O;-6034;-2020;58;702;305;-1958
21279376;J;-10674;156;260;-429;-5;2700
21279376;K;-9994;-17960;1748;-1910;1720;8324
21279376;L;-9450;-1992;162;-698;1552;2462
21279376;M;-7688;11182;5438;-198;1378;2102
21279376;N;-8356;520;-782;80;-42;-134
21279376;O;-6146;-2048;196;619;282;-1681
21287624;J;-10030;1274;518;-255;-43;2968
21287624;K;-5822;-22374;-940;-1593;1745;6897
21287624;L;-9916;-1886;976;-586;1417;2502
21287624;M;-9212;11764;8264;-379;196;1336
21287624;N;-8878;432;-1240;-7;95;-151
21287624;O;-6236;-2054;144;540;251;-1399
21295784;J;-10088;1672;720;-157;-33;3233
21295784;K;-1780;-24840;-1706;-408;2047;4891
21295784;L;-9736;-1798;1460;-448;1252;2485
21295784;M;-9918;12186;8934;-690;-1448;1104
21295784;N;-9324;96;-1388;2;231;-174
21295784;O;-6374;-2028;100;465;230;-1111
21304112;J;-10302;1530;1404;10;2;3498
21304112;K;-714;-23260;1562;341;1944;2567
21304112;L;-9690;-1762;1350;-360;1072;2495
21304112;M;-9240;14706;8332;-774;-1556;1131
21304112;N;-9496;-232;-1578;119;296;-140
21304112;O;-6674;-2096;112;386;193;-794
21312444;J;-10284;1534;1814;150;-22;3772
21312444;K;-2138;-20766;4844;138;1225;94
21312444;L;-9628;-1862;1306;-325;930;2419
21312444;M;-8914;13746;6682;-450;-681;935
21312444;N;-9564;-420;-2016;213;322;-96
21312444;O;-7074;-2128;150;309;159;-459
21320604;J;-10474;1582;1528;390;-60;4061
21320604;K;-3376;-19596;5366;-273;403;-1870
21320604;L;-9996;-2120;1066;-302;825;2249
21320604;M;-8940;9572;6006;490;166;596
21320604;N;-9262;-604;-2614;223;333;-119
21320604;O;-7348;-2176;202;225;122;-137
21328932;J;-10722;1842;1212;500;-72;4325
21328932;K;-3166;-19986;4260;-183;-94;-3432
21328932;L;-10058;-1702;1076;-288;684;2041
21328932;M;-8414;5006;4792;1118;873;542
21328932;N;-8930;-714;-3044;185;318;-193
21328932;O;-7548;-2252;266;135;100;192
21337176;J;-11088;1810;154;496;-58;4571
21337176;K;-3030;-19070;2828;116;-317;-4746
21337176;L;-9982;-938;986;-459;557;1837
21337176;M;-6924;1296;2884;801;1506;592
21337176;N;-8728;-648;-3432;117;292;-265
21337176;O;-7776;-2308;312;64;74;506
21345424;J;-11172;2200;-416;348;11;4798
21345424;K;-6142;-12486;-74;-246;-295;-5421
21345424;L;-10058;-656;926;-733;468;1598
21345424;M;-5980;-628;-74;218;1957;503
21345424;N;-8880;-180;-3482;-22;275;-311
21345424;O;-7940;-2312;410;-9;54;848
21353584;J;-11654;2218;-430;114;108;5022
21353584;K;-10754;-2758;1298;-509;-839;-5711
21353584;L;-10234;-1082;818;-1101;449;1355
21353584;M;-6624;-1902;-2688;258;2298;8
21353584;N;-9504;328;-3336;-185;319;-297
21353584;O;-7950;-2422;478;-91;37;1150
21361828;J;-12618;424;-824;70;109;5120
21361828;K;-21804;14516;-2528;-600;-583;-4000
21361828;L;-10694;-1694;334;-1449;419;1187
21361828;M;-9338;-3774;-4786;1171;1787;-1225
21361828;N;-10610;614;-2942;-355;413;-257
21361828;O;-8188;-2566;558;-152;8;1453
21370072;J;-12734;3268;218;-376;20;5489
21370072;K;-22830;21194;7040;-261;-1093;-2972
21370072;L;-11226;-2738;500;-1563;305;992
21370072;M;-12416;-3378;-1352;737;182;-2372
21370072;N;-11652;310;-2656;-500;553;-167
21370072;O;-8480;-2782;494;-184;-42;1772
21378232;J;-14046;1402;152;-646;-60;5591
21378232;K;-11252;3040;7172;-1697;-1395;-3851
21378232;L;-12464;-3428;1668;-1519;76;783
21378232;M;-11264;1458;4044;-2064;-918;-2101
21378232;N;-11820;70;-2090;-568;679;-119
21378232;O;-8878;-2850;530;-188;-110;2101
21386392;J;-14036;2426;-578;-1169;-43;5850
21386392;K;-6716;-7482;8212;-2364;-1798;-4330
21386392;L;-12594;-4054;3008;-1835;-459;465
21386392;M;-9652;8582;7010;-4963;-639;-1057
21386392;N;-11264;-86;-1946;-545;805;-146
21386392;O;-9144;-2970;542;-164;-184;2394
21394636;J;-15096;676;-110;-1876;81;6090
21394636;K;-6864;-13590;4464;-2367;-1677;-4851
21394636;L;-13652;-4982;5030;-3347;-1586;67
21394636;M;-9380;10030;5710;-6561;-28;-465
21394636;N;-10922;-216;-1756;-499;914;-188
21394636;O;-9352;-2920;644;-162;-235;2700
21403392;J;-16698;-1416;366;-2236;113;6366
21403392;K;-13376;-5898;176;-1439;-1278;-4636
