# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:10:35 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
31598292;M;-8132;-162;1064;689;-166;-469
31598292;N;-8650;244;-118;656;-156;-488
31598292;O;-7220;-1032;5126;-51;-20;-657
31606452;J;-8328;-2112;3389;-907;1197;-580
31606452;K;-8010;-1874;-936;411;-148;-246
31606452;L;-8801;2016;759;-7759;2112;1648
31606452;M;-8096;4;994;737;-170;-469
31606452;N;-8600;104;-90;587;-144;-451
31606452;O;-7104;-1092;5046;-32;-74;-647
31614696;J;-8452;-406;2182;-883;1305;-668
31614696;K;-7992;-1834;-792;429;-139;-246
31614696;L;-8554;568;1219;-1595;468;316
31614696;M;-8064;290;1114;752;-191;-468
31614696;N;-8614;-164;-258;521;-130;-408
31614696;O;-7052;-1128;5062;25;-126;-626
31622944;J;-8650;976;4145;-127;1509;-568
31622944;K;-7856;-1858;-684;452;-124;-246
31622944;L;-8433;8;1771;-2415;1152;576
31622944;M;-7992;382;1282;749;-217;-472
31622944;N;-8370;-328;-60;443;-66;-385
31622944;O;-6976;-1208;5150;128;-194;-605
31631188;J;-8672;192;3129;473;1613;-584
31631188;K;-7878;-1824;-480;456;-98;-273
31631188;L;-8297;188;1115;-1535;1584;904
31631188;M;-7850;184;1242;725;-212;-479
31631188;N;-8390;-358;-32;384;-71;-309
31631188;O;-6930;-1256;5234;244;-250;-572
31639348;J;-8288;-516;2211;525;1645;-608
31639348;K;-8128;-1540;-170;469;-46;-301
31639348;L;-8282;-104;528;-115;928;960
31639348;M;-7980;-110;1400;704;-233;-475
31639348;N;-8364;-386;-70;311;-34;-253
31639348;O;-6886;-1192;5182;340;-304;-557
31647508;J;-8288;-306;1092;321;1685;-572
31647508;K;-8096;-1792;-90;479;42;-283
31647508;L;-8282;-176;929;-43;452;120
31647508;M;-8266;-522;1786;715;-261;-472
31647508;N;-8308;-336;-58;247;-20;-227
31647508;O;-6914;-1166;5242;360;-358;-552
31655668;J;-8314;-90;1146;381;1673;-476
31655668;K;-8304;-3813;-111;917;25;-546
31655668;L;-8258;-404;346;127;410;4
31655668;M;-8392;-904;1694;686;-260;-459
31655668;N;-8332;-222;-22;189;-9;-207
31655668;O;-6898;-1146;5244;337;-415;-547
31663912;J;-8372;-72;2165;625;1681;-472
31663912;K;-8350;-1518;-658;360;-39;-252
31663912;L;-8258;-550;338;243;388;72
31663912;M;-8492;-856;1362;585;-230;-423
31663912;N;-8336;-120;-110;135;-1;-200
31663912;O;-6838;-1090;5130;264;-464;-534
31672072;J;-8480;-172;2129;657;1633;-376
31672072;K;-8278;-1848;-814;330;-40;-215
31672072;L;-8278;-574;153;469;740;56
31672072;M;-8492;-628;1234;485;-210;-395
31672072;N;-8384;-138;-114;78;1;-209
31672072;O;-6838;-1078;5164;147;-507;-533
31680232;J;-8405;148;1539;549;1553;-328
31680232;K;-8138;-2158;-670;337;-36;-166
31680232;L;-8246;-550;125;477;468;56
31680232;M;-8334;-594;1126;415;-188;-365
31680232;N;-8392;-152;-98;7;4;-214
31680232;O;-6854;-1040;5206;-5;-550;-520
31688564;J;-8580;392;2803;377;2969;-496
31688564;K;-8174;-1992;-562;360;-28;-119
31688564;L;-8262;-522;77;517;402;114
31688564;M;-8308;-608;1162;385;-191;-364
31688564;N;-8352;-136;-140;-40;22;-226
31688564;O;-6850;-1012;5160;-175;-586;-498
31696724;J;-8552;160;1381;113;1437;-196
31696724;K;-8026;-1980;-708;375;-22;-87
31696724;L;-8300;-474;6;499;440;40
31696724;M;-8226;-684;1336;378;-201;-368
31696724;N;-8312;-126;-66;-85;41;-232
31696724;O;-6946;-940;5280;-344;-612;-480
31704884;J;-8582;-90;565;-43;1453;-148
31704884;K;-7984;-1984;-720;401;9;-62
31704884;L;-8448;-378;44;469;440;84
31704884;M;-8256;-586;1316;385;-215;-357
31704884;N;-8382;-138;-60;-124;55;-232
31704884;O;-6900;-982;5198;-495;-638;-454
31713128;J;-8562;-76;601;-55;2857;-144
31713128;K;-7954;-2020;-596;457;52;-47
31713128;L;-8200;-932;89;475;404;172
31713128;M;-8062;-236;1440;413;-219;-373
31713128;N;-8370;-152;-42;-146;55;-223
31713128;O;-6962;-1158;5136;-585;-656;-434
31721288;J;-8490;-70;613;-121;726;32
31721288;K;-8086;-2090;-470;542;80;-32
31721288;L;-8226;-496;5;453;492;500
31721288;M;-8136;-238;1592;447;-231;-383
31721288;N;-8278;-100;-58;-158;43;-220
31721288;O;-6910;-1260;5208;-659;-671;-404
31729532;J;-8576;-290;625;-331;1460;144
31729532;K;-8066;-2072;-438;635;138;-21
31729532;L;-8314;-592;42;461;484;576
31729532;M;-8246;-348;1716;493;-253;-392
31729532;N;-8262;-138;30;-176;36;-206
31729532;O;-6952;-1438;5126;-671;-715;-382
31737776;J;-8514;-436;608;-23;1468;272
31737776;K;-8220;-1866;-318;703;136;-23
31737776;L;-8224;-1248;395;1057;816;1232
31737776;M;-8196;-482;1732;522;-272;-370
31737776;N;-8236;8;60;-171;23;-193
31737776;O;-6950;-1474;5056;-693;-745;-335
31746024;J;-8584;-394;653;-63;2688;768
31746024;K;-8258;-1682;-396;633;106;-37
31746024;L;-8272;-1171;-77;1257;1024;1024
31746024;M;-8286;-406;1596;498;-269;-363
31746024;N;-8308;62;124;-176;23;-184
31746024;O;-6884;-1656;4984;-693;-787;-303
31754352;J;-8632;-330;792;-123;1204;368
31754352;K;-8240;-1626;-728;493;53;-31
31754352;L;-8352;-1115;-409;3041;1808;2368
31754352;M;-8366;-198;1342;440;-247;-322
31754352;N;-8290;112;84;-166;8;-184
31754352;O;-6948;-1880;4822;-646;-831;-261
31762684;J;-8572;-298;862;-103;1156;400
31762684;K;-8304;-1576;-1002;392;7;-15
31762684;L;-8436;-848;93;1021;976;600
31762684;M;-8364;-56;1066;347;-217;-287
31762684;N;-8270;120;112;-155;3;-175
31762684;O;-6928;-2118;4844;-529;-854;-229
31770928;J;-8594;-188;1641;-69;558;124
31770928;K;-8322;-1676;-1154;343;-9;6
31770928;L;-8400;-465;-195;1031;466;330
31770928;M;-8404;36;916;291;-195;-268
31770928;N;-8404;162;272;-153;-7;-167
31770928;O;-6938;-2204;4700;-403;-879;-206
31779088;J;-8612;32;1285;-327;1156;392
31779088;K;-8308;-1798;-1146;333;-25;14
31779088;L;-8360;-32;39;8769;3792;2656
31779088;M;-8322;-132;918;259;-177;-249
31779088;N;-8400;152;318;-137;-23;-151
31779088;O;-6892;-2176;4628;-260;-882;-170
31787248;J;-8512;-108;650;-391;1136;392
31787248;K;-8178;-1876;-1038;356;-42;37
31787248;L;-8320;-61;-419;1181;440;318
31787248;M;-8362;-246;978;270;-173;-240
31787248;N;-8374;160;296;-117;-22;-137
31787248;O;-6856;-2196;4480;-111;-889;-140
31795492;J;-8408;-144;2135;-439;2224;528
31795492;K;-8206;-1892;-1026;395;-35;41
31795492;L;-8266;-122;-429;5273;1840;2496
31795492;M;-8318;-318;1182;308;-179;-249
31795492;N;-8332;198;304;-104;-21;-122
31795492;O;-6812;-2050;4518;30;-885;-104
31803824;J;-8356;-248;3139;-119;2096;544
31803824;K;-8114;-1844;-886;419;-13;49
31803824;L;-8256;-241;-143;1447;480;302
31803824;M;-8284;-306;1156;358;-173;-243
31803824;N;-8234;230;294;-84;-23;-106
31803824;O;-6798;-2002;4578;107;-887;-77
31812068;J;-8494;-218;940;81;920;80
31812068;K;-8246;-1908;-766;458;-12;44
31812068;L;-8352;-144;363;6049;1992;1024
31812068;M;-8288;-262;1410;408;-183;-229
31812068;N;-8280;216;186;-68;-20;-100
31812068;O;-6716;-1924;4522;139;-874;-60
31820312;J;-8508;-2;948;109;780;28
31820312;K;-8178;-1862;-686;487;-2;43
31820312;L;-8454;360;615;5857;2016;2240
31820312;M;-8318;-210;1436;440;-184;-225
31820312;N;-8338;272;180;-45;-30;-97
31820312;O;-6558;-1782;4568;107;-845;-43
31828556;J;-8640;48;2105;-11;429;-4
31828556;K;-8208;-1810;-578;521;19;33
31828556;L;-8548;776;891;5393;3552;2320
31828556;M;-8346;-192;1522;456;-189;-216
31828556;N;-8302;184;304;-26;-49;-92
31828556;O;-6586;-1648;4498;47;-825;-18
31836804;J;-8636;-14;1080;-143;1745;-104
31836804;K;-8234;-1826;-630;558;35;32
31836804;L;-8496;660;309;1213;392;290
31836804;M;-8336;-250;1632;477;-199;-215
31836804;N;-8320;154;200;-3;-71;-92
31836804;O;-6536;-1648;4326;-58;-810;-10
31844964;J;-8588;-72;926;-72;217;-25
31844964;K;-8206;-1840;-364;569;34;30
31844964;L;-8317;400;499;4193;1488;1040
31844964;M;-8330;-314;1614;482;-191;-207
31844964;N;-8326;154;168;15;-78;-85
31844964;O;-6442;-1640;4330;-202;-770;-8
31853208;J;-8450;-56;844;-331;833;-144
31853208;K;-8326;-1712;-392;501;25;14
31853208;L;-8232;-72;179;3673;1248;1040
31853208;M;-8374;-422;1608;473;-189;-190
31853208;N;-8372;118;212;38;-77;-84
31853208;O;-6428;-1816;4414;-379;-725;-23
31861452;J;-8466;-68;1683;-263;805;-108
31861452;K;-8188;-1706;-766;430;10;18
31861452;L;-8300;-296;425;825;524;532
31861452;M;-8304;-424;1508;442;-188;-167
31861452;N;-8406;96;272;50;-79;-86
31861452;O;-6208;-2086;4554;-548;-678;-77
31869784;J;-8492;-96;1317;-109;343;-58
31869784;K;-8130;-1812;-746;379;7;27
31869784;L;-8352;-400;195;2737;952;1072
31869784;M;-8184;-316;1328;399;-170;-156
31869784;N;-8432;72;270;59;-65;-76
31869784;O;-6106;-2028;4560;-733;-603;-98
31878028;J;-8540;-6;558;-111;329;-44
31878028;K;-8122;-1844;-698;360;7;34
31878028;L;-8456;-192;309;581;206;244
31878028;M;-8202;-322;1312;365;-163;-138
31878028;N;-8464;18;294;69;-62;-64
31878028;O;-6052;-2330;4476;-852;-521;-123
31886272;J;-8600;-14;572;-259;617;-52
31886272;K;-8168;-1862;-770;309;-9;43
31886272;L;-8312;-484;321;407;178;208
31886272;M;-8266;-400;1240;349;-158;-129
31886272;N;-8418;-20;280;82;-55;-53
31886272;O;-5964;-2568;4218;-897;-420;-155
31894432;J;-8484;-58;544;-319;537;-36
31894432;K;-8206;-1788;-824;264;-22;63
31894432;L;-8332;-464;115;537;384;824
31894432;M;-8302;-448;1260;342;-159;-119
31894432;N;-8434;38;272;79;-43;-35
31894432;O;-5834;-2650;4054;-841;-330;-159
31902676;J;-8420;-64;1305;-111;536;44
31902676;K;-8132;-1860;-916;264;-22;73
31902676;L;-8236;-448;113;155;130;112
31902676;M;-8290;-436;1262;338;-149;-101
31902676;N;-8378;18;300;80;-30;-24
31902676;O;-5670;-2544;4066;-712;-220;-143
31910836;J;-8416;-200;2459;-791;1000;216
31910836;K;-8146;-1924;-790;274;-20;86
31910836;L;-8256;-282;18;25;66;128
31910836;M;-8326;-390;1318;339;-151;-93
31910836;N;-8342;-82;238;76;-21;-9
31910836;O;-5640;-2382;4200;-633;-123;-131
31919084;J;-8292;-152;1931;-287;432;164
31919084;K;-8112;-1890;-648;281;-21;93
31919084;L;-8264;-270;-219;-27;36;84
31919084;M;-8252;-398;1402;332;-156;-90
31919084;N;-8338;-28;288;67;-12;-7
31919084;O;-5584;-2254;4418;-593;-55;-136
31927328;J;-8510;-44;442;-115;210;94
31927328;K;-8058;-1698;-758;312;-33;114
31927328;L;-8286;-310;-247;-103;144;528
31927328;M;-8166;-348;1422;343;-173;-90
31927328;N;-8334;0;310;62;-2;-1
31927328;O;-5620;-2226;4574;-592;3;-137
31935572;J;-8486;-68;490;-55;712;400
31935572;K;-8204;-2276;346;400;69;157
31935572;L;-8304;-61;-507;-61;32;68
31935572;M;-8138;-428;1438;355;-180;-83
31935572;N;-8270;64;280;53;-1;7
31935572;O;-5548;-2324;4624;-549;56;-152
31943732;J;-8249;28;1073;-127;300;144
31943732;K;-8242;-1924;-528;407;55;117
31943732;L;-8202;-93;-567;-7;10;28
31943732;M;-8218;-324;1508;348;-182;-74
31943732;N;-8318;50;300;56;8;10
31943732;O;-5464;-2324;4580;-502;130;-145
31951976;J;-8357;16;1139;-39;272;204
31951976;K;-8150;-1854;-602;355;22;18
31951976;L;-8286;-26;-389;-31;88;456
31951976;M;-8208;-136;1590;341;-180;-73
31951976;N;-8284;88;324;57;10;13
31951976;O;-5442;-2404;4550;-491;201;-152
31960224;J;-8292;-52;1065;17;256;184
31960224;K;-8094;-1920;-612;383;37;134
31960224;L;-8280;255;-419;-18;-2;94
31960224;M;-8190;-144;1522;343;-175;-76
31960224;N;-8326;120;270;69;15;15
31960224;O;-5466;-2224;4512;-571;260;-134
31968468;J;-8352;-80;1139;57;248;16
31968468;K;-8168;-1994;-476;437;33;128
31968468;L;-8202;231;-485;-88;-80;352
31968468;M;-8136;-144;1546;356;-174;-72
31968468;N;-8328;176;356;61;15;9
31968468;O;-5390;-2062;4440;-734;350;-150
31976796;J;-8241;48;1219;141;260;112
31976796;K;-8092;-1904;-366;413;23;124
31976796;L;-8258;95;-591;48;-38;90
31976796;M;-8176;-192;1568;371;-179;-71
31976796;N;-8372;140;404;66;7;11
31976796;O;-5418;-2128;4354;-855;421;-124
31985044;J;-8361;28;1179;173;244;104
31985044;K;-8144;-1748;-620;399;24;100
31985044;L;-8232;-4;-559;122;-80;100
31985044;M;-8210;-196;1564;374;-175;-70
31985044;N;-8364;122;420;78;9;4
31985044;O;-5524;-2122;4418;-931;475;-99
31993288;J;-8310;12;1243;265;520;88
31993288;K;-8196;-1620;-744;337;23;80
31993288;L;-8218;-2;-443;202;-80;80
31993288;M;-8226;-206;1472;359;-168;-49
31993288;N;-8330;150;466;81;6;5
31993288;O;-5766;-1950;4630;-1072;495;-76
32001532;J;-8300;60;1077;473;433;-16
32001532;K;-8276;-1534;-838;281;21;76
32001532;L;-8216;-4;-439;260;-96;328
32001532;M;-8204;-230;1362;326;-153;-34
32001532;N;-8340;82;494;86;2;-7
32001532;O;-5964;-1536;5220;-1303;445;-67
32009692;J;-8296;-80;1097;247;99;-30
32009692;K;-8284;-1586;-838;221;5;63
32009692;L;-8202;-96;-373;1224;-296;320
32009692;M;-8366;-206;1322;301;-129;-17
32009692;N;-8280;136;500;77;9;-9
32009692;O;-6236;-1476;6006;-1565;293;-7
32017852;J;-8289;104;1025;265;91;-34
32017852;K;-8376;-1630;-834;162;4;59
32017852;L;-8166;-106;-567;436;-112;40
32017852;M;-8418;-228;1278;275;-113;-8
32017852;N;-8320;94;408;82;14;-14
32017852;O;-6380;-1650;7024;-1840;112;-11
32026012;J;-8305;76;965;645;141;-124
32026012;K;-8364;-1690;-786;138;-2;59
32026012;L;-8252;-82;-539;438;-78;82
32026012;M;-8506;-272;1394;249;-107;9
32026012;N;-8318;110;502;71;21;-19
32026012;O;-6114;-1612;7352;-2144;-1;35
32034172;J;-8484;-46;426;701;121;-140
32034172;K;-8352;-1688;-632;110;2;63
32034172;L;-8308;-56;-643;474;-52;78
32034172;M;-8380;-356;1422;229;-98;11
32034172;N;-8394;112;470;61;13;-21
32034172;O;-5516;-1296;6366;-2517;1;253
32042504;J;-8506;-100;873;777;265;-168
32042504;K;-8264;-1802;-616;101;0;67
32042504;L;-8385;79;-491;464;-46;56
32042504;M;-8358;-400;1456;222;-91;18
32042504;N;-8428;114;568;58;12;-29
32042504;O;-4954;-1036;4178;-2804;242;437
32050748;J;-8500;-42;344;397;63;-60
32050748;K;-8184;-1792;-612;80;3;72
32050748;L;-8433;67;-381;936;-384;176
32050748;M;-8368;-376;1606;224;-98;18
32050748;N;-8484;54;520;45;13;-35
32050748;O;-4836;-1258;1046;-2725;402;519
32058992;J;-8474;136;340;689;125;-120
32058992;K;-8196;-1866;-524;80;6;80
32058992;L;-8280;-9;-427;394;-82;54
32058992;M;-8308;-318;1484;200;-95;16
32058992;N;-8446;68;496;33;13;-39
32058992;O;-7374;-6450;1538;-1482;428;30
32067152;J;-8530;128;1017;565;137;-140
32067152;K;-8200;-1800;-516;63;20;80
32067152;L;-8413;143;-333;636;-48;96
32067152;M;-8276;-304;1518;196;-90;19
32067152;N;-8398;44;562;30;15;-31
32067152;O;-5606;-6950;4852;159;149;8
32075396;J;-8392;-100;993;513;157;-168
32075396;K;-8230;-1824;-652;48;21;80
32075396;L;-8337;163;-403;268;-120;48
32075396;M;-8270;-212;1608;174;-89;20
32075396;N;-8448;102;516;14;23;-29
32075396;O;-6690;-5396;7226;1869;-314;-204
32083556;J;-8448;-28;396;445;145;-184
32083556;K;-8254;-1818;-544;36;27;82
32083556;L;-8313;199;-349;396;-176;16
32083556;M;-8332;-240;1572;164;-89;30
32083556;N;-8392;34;552;-1;31;-26
32083556;O;-5570;-3112;8912;2904;-294;-467
32091804;J;-8496;-12;498;429;145;-180
32091804;K;-8250;-1832;-650;36;21;79
32091804;L;-8310;7;-439;182;-20;52
32091804;M;-8308;-132;1554;151;-84;25
32091804;N;-8398;112;562;-8;41;-28
32091804;O;-6046;-1978;8874;2925;-400;-102
32099964;J;-8413;40;881;409;165;-168
32099964;K;-8264;-1762;-608;38;22;83
32099964;L;-8272;-110;-349;584;-488;120
32099964;M;-8316;-216;1420;145;-77;31
32099964;N;-8394;138;526;-21;53;-35
32099964;O;-6118;-376;7334;2604;-461;259
32108124;J;-8392;-8;1021;413;165;-172
32108124;K;-8282;-1782;-636;46;16;85
32108124;L;-8250;-33;-437;600;-512;0
32108124;M;-8320;-196;1512;143;-81;38
32108124;N;-8322;186;534;-15;60;-31
32108124;O;-5764;-150;6410;1640;-586;316
32116284;J;-8272;-76;917;401;153;-168
32116284;K;-8188;-1752;-674;35;25;82
32116284;L;-8204;-78;-349;640;-520;88
32116284;M;-8290;-208;1448;151;-80;30
32116284;N;-8328;200;548;-24;57;-28
32116284;O;-6278;-1084;5752;660;-707;323
32124528;J;-8352;-44;925;325;129;-144
32124528;K;-8210;-1768;-664;40;27;84
32124528;L;-8226;-9;-381;296;-576;160
32124528;M;-8218;-172;1390;138;-70;45
32124528;N;-8304;234;564;-25;45;-27
32124528;O;-6130;-1668;5152;124;-675;337
32132688;J;-8300;-32;2043;265;153;-384
32132688;K;-8250;-1740;-692;34;18;71
32132688;L;-8290;-118;-365;512;-600;88
32132688;M;-8284;-210;1432;141;-65;41
32132688;N;-8288;268;562;-25;45;-28
32132688;O;-6040;-1794;4744;-287;-648;347
32140848;J;-8412;-4;877;209;69;-204
32140848;K;-8160;-1802;-708;37;20;75
32140848;L;-8292;-137;-365;544;-704;304
32140848;M;-8242;-236;1426;150;-64;35
32140848;N;-8244;228;648;-19;45;-29
32140848;O;-6032;-1466;4410;-599;-541;307
32149176;J;-8428;-76;1021;185;77;-152
32149176;K;-8204;-1838;-798;51;15;73
32149176;L;-8252;-108;-327;132;-88;92
32149176;M;-8316;-270;1416;165;-71;51
32149176;N;-8242;256;550;-15;38;-30
32149176;O;-5998;-1648;4068;-920;-436;206
32157336;J;-8389;68;989;181;49;-208
32157336;K;-8244;-1800;-724;60;20;76
32157336;L;-8214;-69;-387;170;-96;96
32157336;M;-8344;-262;1386;182;-64;38
32157336;N;-8286;232;512;-16;40;-23
32157336;O;-6100;-1798;3898;-1220;-368;58
32165584;J;-8344;0;833;185;57;-208
32165584;K;-8224;-1916;-658;83;18;77
32165584;L;-8210;-93;-223;198;-80;80
32165584;M;-8328;-290;1376;205;-66;34
32165584;N;-8282;278;494;-16;27;-26
32165584;O;-6016;-2164;3906;-1415;-290;-69
32173744;J;-8268;-4;733;229;9;-216
32173744;K;-8198;-1818;-688;93;20;84
32173744;L;-8164;-45;-463;214;-72;48
32173744;M;-8346;-278;1454;229;-67;30
32173744;N;-8260;254;606;-29;26;-25
32173744;O;-6242;-2378;4258;-1511;-264;-152
32181904;J;-8318;-12;486;265;97;-448
32181904;K;-8242;-1884;-732;110;22;89
32181904;L;-8208;-120;-437;476;-288;60
32181904;M;-8374;-268;1508;259;-73;21
32181904;N;-8270;326;584;-33;19;-30
32181904;O;-6318;-2414;4552;-1537;-233;-231
32190316;J;-8381;20;953;245;25;-196
32190316;K;-8164;-1838;-642;141;25;87
32190316;L;-8236;-41;-95;296;-272;44
32190316;M;-8328;-244;1442;274;-70;15
32190316;N;-8310;314;554;-34;9;-33
32190316;O;-6302;-2520;4698;-1502;-201;-291
32198476;J;-8373;32;957;281;13;-180
32198476;K;-8210;-1828;-634;154;29;87
32198476;L;-8270;-94;-341;1184;-488;32
32198476;M;-8254;-204;1412;275;-72;13
32198476;N;-8264;342;604;-29;-2;-39
32198476;O;-6382;-2534;4834;-1431;-179;-312
32206724;J;-8273;28;1161;212;-27;-200
32206724;K;-8226;-1668;-682;152;26;85
32206724;L;-8214;-6;-95;312;-224;0
32206724;M;-8308;-168;1464;278;-71;13
32206724;N;-8258;304;630;-35;-13;-51
32206724;O;-6440;-2536;4830;-1327;-162;-308
32214884;J;-8332;-84;1321;160;-87;-236
32214884;K;-8258;-1710;-630;147;25;73
32214884;L;-8280;-24;-127;248;-12;76
32214884;M;-8386;-100;1408;269;-77;10
32214884;N;-8234;326;622;-39;-19;-60
32214884;O;-6516;-2568;4840;-1216;-156;-289
32223128;J;-8454;44;1259;44;-119;-248
32223128;K;-8294;-1706;-692;140;25;78
32223128;L;-8240;51;-99;200;-80;104
32223128;M;-8354;-90;1466;253;-66;6
32223128;N;-8270;296;678;-29;-24;-60
32223128;O;-6556;-2658;4782;-1113;-156;-274
32231288;J;-8448;-92;628;-80;-71;-256
32231288;K;-8308;-1782;-740;277;42;130
32231288;L;-8290;-4;12;156;-84;48
32231288;M;-8390;-78;1392;237;-59;9
32231288;N;-8270;284;586;-15;-31;-65
32231288;O;-6452;-2638;4750;-1036;-156;-254
32239532;J;-8458;100;1129;-24;-111;-424
32239532;K;-8322;-1724;-670;146;17;73
32239532;L;-8270;-14;-31;124;-96;128
32239532;M;-8418;-158;1436;238;-51;18
32239532;N;-8322;366;658;-10;-47;-69
32239532;O;-6422;-2634;4754;-960;-155;-238
32247692;J;-8514;-124;1345;-176;-71;-196
32247692;K;-8328;-1746;-626;143;26;73
32247692;L;-8196;-187;-29;236;-344;88
32247692;M;-8434;-186;1436;238;-59;9
32247692;N;-8298;336;776;-2;-53;-66
32247692;O;-6372;-2562;4720;-892;-145;-210
32255852;J;-8488;-160;1097;-48;-11;-90
32255852;K;-8316;-1792;-1559;287;42;138
32255852;L;-8268;-348;33;106;-112;112
32255852;M;-8412;-236;1392;262;-55;2
32255852;N;-8316;380;774;4;-63;-71
32255852;O;-6292;-2558;4654;-843;-110;-179
32264012;J;-8528;-116;1021;-14;-1;-88
32264012;K;-8298;-1826;-628;159;21;69
32264012;L;-8318;-81;-155;100;-64;168
32264012;M;-8424;-196;1426;268;-55;0
32264012;N;-8392;382;778;10;-65;-72
32264012;O;-6310;-2452;4600;-835;-86;-162
32272256;J;-8550;-132;1009;-3;21;-136
32272256;K;-8274;-1842;-570;170;24;74
32272256;L;-8364;-385;-183;126;-32;128
32272256;M;-8390;-194;1446;274;-58;-2
32272256;N;-8350;362;774;10;-64;-74
32272256;O;-6270;-2498;4752;-868;-68;-134
32280416;J;-8436;-268;941;-35;9;-120
32280416;K;-8314;-1740;-672;164;26;68
32280416;L;-8232;-345;-247;108;-56;192
32280416;M;-8372;-186;1372;276;-60;-6
32280416;N;-8360;374;762;12;-52;-75
32280416;O;-6330;-2522;4814;-917;-62;-118
32288576;J;-8470;-56;486;-7;10;-13
32288576;K;-8310;-1702;-628;151;24;65
32288576;L;-8280;-13;-381;600;-560;472
32288576;M;-8366;-182;1400;277;-62;-10
32288576;N;-8384;364;830;22;-46;-71
32288576;O;-6314;-2578;4972;-970;-61;-92
32296824;J;-8508;-106;484;-31;45;-68
32296824;K;-8292;-1722;-660;153;19;63
32296824;L;-8218;-37;-59;174;-126;116
32296824;M;-8362;-148;1418;276;-66;-4
32296824;N;-8386;394;778;31;-41;-66
32296824;O;-6352;-2674;5082;-1032;-59;-67
32305068;J;-8304;-84;865;1;37;-96
32305068;K;-8288;-1680;-650;138;20;66
32305068;L;-8308;-106;-155;192;-126;108
32305068;M;-8338;-124;1388;257;-64;-13
32305068;N;-8384;388;790;31;-38;-65
32305068;O;-6338;-2644;5178;-1082;-84;-43
32313228;J;-8474;-66;488;3;27;-34
32313228;K;-8312;-1728;-654;124;8;57
32313228;L;-8234;-106;-389;412;-232;512
32313228;M;-8356;-116;1482;262;-57;-7
32313228;N;-8334;354;800;37;-35;-60
32313228;O;-6294;-2664;5300;-1099;-107;-12
32321388;J;-8340;-84;1033;-15;17;-40
32321388;K;-8258;-1744;-692;111;3;59
32321388;L;-8254;-49;-87;212;-106;32
32321388;M;-8358;-182;1404;267;-61;-8
32321388;N;-8294;420;750;48;-29;-52
32321388;O;-6302;-2580;5250;-1114;-117;36
32329632;J;-8396;-120;889;16;-7;-92
32329632;K;-8260;-1742;-654;109;1;53
32329632;L;-8284;-80;-91;206;-90;24
32329632;M;-8314;-170;1414;269;-60;-4
32329632;N;-8338;364;834;55;-29;-57
32329632;O;-6180;-2590;5244;-1098;-137;55
32337876;J;-8408;-52;985;25;5;-76
32337876;K;-8184;-1750;-700;117;-5;52
32337876;L;-8240;-72;-83;180;-100;24
