# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:50:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
21930136;M;-9562;2132;-1316;1985;-208;-2793
21930136;N;-9678;2514;796;1062;-125;-195
21930136;O;-7966;1516;2968;802;147;51
21938384;J;-9778;15796;860;489;2289;-3364
21938384;K;-11440;-1078;-990;570;-1958;-3147
21938384;L;-7900;-9892;-82;-16;2592;-1198
21938384;M;-9812;2464;-1202;1983;-355;-2851
21938384;N;-10224;2124;958;1116;-276;-146
21938384;O;-8278;1034;2884;-171;1;58
21946544;J;-8702;17146;862;-82;1996;-2109
21946544;K;-11556;-982;-1204;621;-2118;-3304
21946544;L;-8544;-9012;-418;386;2498;-815
21946544;M;-9890;2828;-902;1930;-448;-2861
21946544;N;-10514;1754;1136;1104;-446;-96
21946544;O;-8546;-24;2876;-845;-38;94
21954788;J;-8564;17246;2068;-486;1683;-847
21954788;K;-11812;-646;-1206;680;-2297;-3470
21954788;L;-9492;-7736;-642;952;1999;-407
21954788;M;-9802;3236;-1068;1807;-475;-2789
21954788;N;-10472;1532;1534;1032;-557;-60
21954788;O;-8952;-954;2876;-1143;-38;185
21963032;J;-8640;16814;3414;-667;1235;387
21963032;K;-11988;-518;-1240;745;-2493;-3626
21963032;L;-9718;-5948;-1250;1250;1322;-52
21963032;M;-9842;3814;-1274;1678;-502;-2663
21963032;N;-10190;1408;1972;832;-569;-95
21963032;O;-9272;-1868;2834;-1194;-8;324
21971276;J;-8736;15944;4404;-662;735;1484
21971276;K;-12296;-532;-1444;832;-2671;-3778
21971276;L;-8890;-3796;-1320;1192;741;356
21971276;M;-9940;4246;-1082;1569;-559;-2569
21971276;N;-9866;1468;2340;648;-535;-146
21971276;O;-9558;-2368;2888;-1106;70;448
21979608;J;-8680;14378;4494;-368;288;2428
21979608;K;-12556;-522;-1820;1062;-2878;-3931
21979608;L;-7630;-1688;-1036;799;303;926
21979608;M;-9940;4702;-958;1503;-586;-2491
21979608;N;-9638;1606;2674;473;-439;-203
21979608;O;-9694;-2682;2874;-888;164;546
21987852;J;-8674;12648;4454;122;-68;3284
21987852;K;-12866;-704;-2292;1304;-2972;-4074
21987852;L;-6206;614;-840;244;25;1552
21987852;M;-9988;5024;-256;1484;-689;-2429
21987852;N;-9566;1654;2902;399;-342;-257
21987852;O;-9732;-2886;3032;-622;295;631
21996096;J;-10778;6360;1984;326;-110;3367
21996096;K;-13194;-510;-2846;1828;-3153;-4246
21996096;L;-6092;2444;-808;-187;-15;2122
21996096;M;-10226;5438;564;1575;-758;-2389
21996096;N;-9570;1990;2830;483;-218;-349
21996096;O;-9782;-2852;3242;-373;419;678
22004344;J;-12774;-1108;5840;2274;-955;3914
22004344;K;-13746;0;-2868;2410;-3328;-4403
22004344;L;-6796;3584;-1510;-291;-118;2720
22004344;M;-10272;5842;972;1699;-826;-2350
22004344;N;-9742;2510;2490;463;-73;-407
22004344;O;-9674;-2690;3494;-170;531;683
22012504;J;-16114;-24692;-7000;3756;-476;2082
22012504;K;-14526;1048;-2552;3013;-3506;-4553
22012504;L;-9386;4540;-278;-174;-157;3394
22012504;M;-10614;6344;700;1784;-845;-2254
22012504;N;-10442;2976;932;358;147;-305
22012504;O;-9394;-2570;3758;2;634;637
22020916;J;-21482;-32767;-2946;4274;-1100;1465
22020916;K;-16020;2358;-2244;3530;-3746;-4671
22020916;L;-16436;4992;4258;570;-1280;4545
22020916;M;-11248;6850;454;1643;-986;-2189
22020916;N;-11892;2620;-750;350;182;-26
22020916;O;-9422;-2380;4170;183;761;571
22029248;J;-11694;1206;8710;5500;-593;3112
22029248;K;-16930;3612;-2932;3942;-4034;-4770
22029248;L;-20728;-3786;11110;1999;-2559;5132
22029248;M;-12454;7592;2032;1503;-1465;-1974
22029248;N;-12732;1822;-1354;263;-133;232
22029248;O;-9798;-2440;4288;401;925;557
22037408;J;-12634;14250;10728;5797;-730;4080
22037408;K;-16290;4550;-2788;4591;-4123;-4926
22037408;L;-16534;-17712;12034;2919;-1991;3485
22037408;M;-11778;8044;3036;1626;-2053;-1843
22037408;N;-13182;436;-2362;492;-124;293
22037408;O;-10410;-2410;4312;683;1060;588
22045652;J;-16386;9718;4394;4547;-627;4719
22045652;K;-15740;5830;-1504;5473;-4286;-5033
22045652;L;-14168;-22922;5976;3793;1527;701
22045652;M;-10622;7612;2822;2201;-2005;-1575
22045652;N;-13936;-1228;-3664;939;33;478
22045652;O;-11206;-2142;4440;918;1135;621
22053984;J;-13300;2034;2322;2976;28;4841
22053984;K;-14684;7098;-2160;5964;-4412;-5068
22053984;L;-15416;-7392;1396;5739;3307;-148
22053984;M;-9596;6180;2836;2635;-1824;-1057
22053984;N;-14238;-2328;-3536;1006;91;518
22053984;O;-11512;-2182;4566;1079;1139;670
22062312;J;-8540;6938;3988;1207;383;4649
22062312;K;-14418;7352;-3242;4925;-4248;-5482
22062312;L;-12314;-2036;-1118;5967;3750;689
22062312;M;-8422;4006;2538;2796;-1523;-373
22062312;N;-13066;-2482;-2896;837;179;614
22062312;O;-11566;-2586;4800;1342;1121;730
22070472;J;-10920;8524;3818;-425;397;4365
22070472;K;-15086;2388;-4788;2728;-4212;-5921
22070472;L;-10466;1126;-1710;4639;2945;831
22070472;M;-8220;2584;3286;2558;-1555;253
22070472;N;-10380;-1550;-2272;194;365;887
22070472;O;-11674;-2716;4914;1688;1031;779
22078888;J;-10250;1592;238;-594;545;4046
22078888;K;-16290;360;-5160;-42;-3947;-6661
22078888;L;-8856;5402;-1492;3856;1608;1326
22078888;M;-9300;1302;3066;2115;-1678;749
22078888;N;-8554;-354;-2566;-405;589;1057
22078888;O;-11314;-2858;4950;2059;848;793
22087216;J;-9464;550;-5742;879;683;3901
22087216;K;-14634;-2676;-5412;-1700;-3641;-6927
22087216;L;-6496;8286;-2690;2453;819;1849
22087216;M;-11214;-114;2134;1476;-1674;1115
22087216;N;-7444;900;-3266;-626;823;1113
22087216;O;-10756;-2906;4762;2394;625;778
22095464;J;-10730;2312;-9638;2638;614;3939
22095464;K;-14320;-3044;-4866;-2090;-3349;-6896
22095464;L;-5870;8444;-4006;79;815;2663
22095464;M;-13588;-2588;372;736;-1642;1332
22095464;N;-7720;2026;-3606;-607;923;1173
22095464;O;-10104;-2830;4456;2680;399;700
22103708;J;-10206;2854;-9020;2898;261;4046
22103708;K;-12632;-3028;-4176;-1418;-2980;-6471
22103708;L;-7724;5410;-5552;-2801;938;3428
22103708;M;-14420;-3760;-580;768;-1580;1242
22103708;N;-7742;2918;-2958;-704;706;1210
22103708;O;-9538;-2586;3866;2870;151;579
22111868;J;-8328;3786;-3942;1458;-47;3644
22111868;K;-11176;-4044;-3170;-173;-2536;-5908
22111868;L;-6444;3162;-7524;-4618;1060;3653
22111868;M;-14244;-3682;-910;762;-1309;961
22111868;N;-7230;3724;-2370;-659;360;1109
22111868;O;-9202;-2440;3378;2977;-61;467
22120028;J;-6934;3074;-2010;375;-54;3336
22120028;K;-10246;-4438;-2898;1237;-1929;-5211
22120028;L;-4634;4424;-6786;-4301;1283;3153
22120028;M;-14420;-2874;-1164;386;-1139;771
22120028;N;-6380;4582;-1938;-529;85;897
22120028;O;-9112;-2196;2774;3022;-262;356
22128356;J;-7664;2240;-2052;-331;-114;2882
22128356;K;-4786;-2010;-4236;2556;-1457;-4097
22128356;L;-6134;5258;-5460;-3272;1769;2588
22128356;M;-13712;-3034;-1488;-15;-1068;808
22128356;N;-5888;4996;-1570;-380;-16;633
22128356;O;-9138;-2048;2398;2997;-458;238
22136516;J;-8474;1962;-2182;-909;-198;2564
22136516;K;-1490;-5618;-2544;3285;-1035;-2731
22136516;L;-8350;4030;-5262;-2623;1907;2130
22136516;M;-13150;-4682;-824;-475;-950;1036
22136516;N;-5992;5320;-1484;-377;-5;369
22136516;O;-9254;-1766;2078;2920;-655;115
22144764;J;-8736;1992;-1896;-1491;-243;2348
22144764;K;-7200;1892;-4088;2559;-496;-1636
22144764;L;-8764;2564;-4784;-2321;1746;1816
22144764;M;-11062;-6076;-642;-471;-518;1230
22144764;N;-6184;4984;-1034;-475;11;59
22144764;O;-9452;-1652;1800;2703;-829;-69
22153092;J;-8394;1138;-1772;-1940;-214;2134
22153092;K;-3978;4790;-5348;1743;-3;-645
22153092;L;-8918;2026;-3556;-2357;1228;1786
22153092;M;-10776;-6896;-1726;-583;66;1360
22153092;N;-6862;4094;-1024;-440;44;-265
22153092;O;-9640;-1250;1562;2418;-1039;-152
22161252;J;-7872;382;-1336;-2069;-157;1955
22161252;K;-2704;4694;-4400;1590;415;97
22161252;L;-8028;710;-1560;-2319;818;1970
22161252;M;-10016;-7170;-2004;-671;281;1776
22161252;N;-7722;3260;-1068;-281;58;-505
22161252;O;-9984;-1226;1426;2031;-1288;-182
22169496;J;-8362;40;-846;-2043;-63;1876
22169496;K;-2134;4832;-2872;1143;714;702
22169496;L;-7930;-1518;-130;-2433;549;2181
22169496;M;-9200;-6704;-1768;-691;251;2279
22169496;N;-8456;2152;-1220;-60;-38;-682
22169496;O;-9774;-1464;1550;1748;-1530;-239
22177744;J;-8622;-518;-332;-1875;26;1893
22177744;K;-1702;4076;-1680;638;956;1407
22177744;L;-7942;-3004;-22;-2295;536;2344
22177744;M;-8014;-5526;-1512;-610;195;2833
22177744;N;-8878;1114;-1086;126;-251;-810
22177744;O;-9428;-1300;1456;1455;-1714;-275
22186072;J;-8898;-700;-136;-1586;109;1905
22186072;K;-1524;3616;-934;60;1117;2053
22186072;L;-8088;-3426;38;-2024;599;2382
22186072;M;-7102;-4756;-1216;-819;95;3334
22186072;N;-8826;186;-798;242;-440;-864
22186072;O;-9096;-1432;1632;1171;-1871;-381
22194232;J;-8784;-576;106;-1242;157;1947
22194232;K;-1826;3118;-706;-634;1255;2701
22194232;L;-8180;-3210;350;-1738;553;2450
22194232;M;-6158;-4752;-1290;-1018;1;3657
22194232;N;-8450;-558;-438;294;-511;-884
22194232;O;-8678;-1506;1668;907;-2014;-486
22202392;J;-8780;-982;138;-1017;213;2010
22202392;K;-1886;2512;-880;-1267;1384;3324
22202392;L;-8020;-2866;696;-1618;416;2578
22202392;M;-5934;-4912;-1582;-1125;-106;3802
22202392;N;-7746;-1064;-258;262;-434;-887
22202392;O;-8308;-1532;1894;665;-2161;-594
22210636;J;-8612;-1290;-70;-774;217;2122
22210636;K;-1908;1980;-1256;-1717;1567;3959
22210636;L;-7866;-3046;732;-1629;339;2715
22210636;M;-5998;-5346;-1864;-1089;-205;3961
22210636;N;-7104;-1390;-164;146;-228;-865
22210636;O;-7802;-1592;1976;408;-2303;-725
22218796;J;-8356;-1146;-912;-708;193;2221
22218796;K;-2492;1616;-1578;-1939;1755;4580
22218796;L;-7518;-4106;338;-1626;353;2748
22218796;M;-5890;-5984;-2052;-1082;-234;4132
22218796;N;-6726;-1438;-276;5;27;-834
22218796;O;-7346;-1562;1972;144;-2426;-865
22227128;J;-8146;-726;-1672;-741;126;2334
22227128;K;-2484;1232;-1894;-2015;1971;5217
22227128;L;-7004;-4944;-636;-1626;473;2647
22227128;M;-5996;-5870;-2086;-1073;-299;4325
22227128;N;-6414;-1312;-514;-187;271;-806
22227128;O;-6980;-1520;1922;-151;-2531;-1038
22235372;J;-7962;-446;-2264;-714;58;2429
22235372;K;-2998;1114;-2064;-1901;2181;5791
22235372;L;-6684;-4798;-1760;-1444;736;2369
22235372;M;-5572;-5854;-1882;-1003;-430;4501
22235372;N;-6118;-1228;-776;-352;489;-782
22235372;O;-6642;-1470;1838;-454;-2603;-1222
22243704;J;-7848;-144;-2708;-743;-7;2501
22243704;K;-3372;774;-1998;-1728;2392;6319
22243704;L;-6746;-3768;-2466;-901;1031;2049
22243704;M;-5572;-5754;-1656;-962;-599;4657
22243704;N;-6092;-1046;-936;-495;692;-759
22243704;O;-6336;-1422;1750;-777;-2651;-1428
22251864;J;-7660;172;-2868;-769;-106;2572
22251864;K;-3860;392;-2038;-1456;2600;6794
22251864;L;-6938;-2628;-2794;-396;1170;1891
22251864;M;-5438;-5672;-1640;-883;-734;4839
22251864;N;-6080;-862;-1022;-581;782;-753
22251864;O;-6104;-1326;1670;-1048;-2666;-1607
22260024;J;-7850;402;-2898;-768;-205;2581
22260024;K;-4288;284;-1862;-1145;2823;7266
22260024;L;-7156;-1660;-2828;1;1126;1853
22260024;M;-4888;-5376;-1238;-953;-797;4995
22260024;N;-6282;-552;-1120;-610;787;-729
22260024;O;-5928;-1328;1544;-1306;-2660;-1777
22268352;J;-8126;834;-2532;-797;-283;2576
22268352;K;-4850;20;-1718;-919;3034;7666
22268352;L;-7242;-894;-2798;170;1043;1890
22268352;M;-4628;-5184;-1190;-1039;-778;5141
22268352;N;-6424;-280;-1114;-591;734;-708
22268352;O;-5886;-1320;1362;-1533;-2635;-1917
22276512;J;-8308;1208;-2202;-827;-337;2542
22276512;K;-5340;26;-1558;-768;3266;8018
22276512;L;-7484;-642;-2664;93;948;1937
22276512;M;-4834;-5128;-1118;-1135;-767;5189
22276512;N;-6600;92;-1116;-558;584;-687
22276512;O;-5684;-1298;1338;-1721;-2592;-2028
22284672;J;-8296;1168;-1738;-862;-369;2524
22284672;K;-5858;-226;-1542;-657;3474;8339
22284672;L;-7678;-654;-2312;-47;848;1977
22284672;M;-4978;-4950;-962;-1214;-692;5180
22284672;N;-6652;406;-892;-596;402;-682
22284672;O;-5596;-1390;1244;-1873;-2521;-2110
22293004;J;-8316;950;-1562;-809;-405;2491
22293004;K;-6402;-462;-1422;-590;3679;8666
22293004;L;-7848;-696;-1866;-104;799;2023
22293004;M;-5332;-4968;-1032;-1260;-666;5098
22293004;N;-6756;652;-662;-695;194;-684
22293004;O;-5440;-1576;1078;-1947;-2436;-2153
22301332;J;-8406;590;-1340;-633;-427;2482
22301332;K;-7444;-878;-1292;-564;3878;8963
22301332;L;-7934;-582;-1322;-79;742;2090
22301332;M;-5506;-4750;-888;-1137;-704;4915
22301332;N;-6772;822;-528;-802;-17;-667
22301332;O;-5278;-1634;1016;-1945;-2336;-2155
22309664;J;-8530;538;-1148;-414;-444;2513
22309664;K;-8480;-1354;-1090;-529;4073;9200
22309664;L;-7912;-492;-932;-12;683;2166
22309664;M;-5052;-4622;-680;-1163;-796;4909
22309664;N;-6842;808;-188;-846;-150;-605
22309664;O;-5178;-1770;922;-1874;-2227;-2128
22318076;J;-8512;692;-854;-250;-467;2544
22318076;K;-9382;-1604;-980;-516;4237;9367
22318076;L;-7936;-334;-592;-3;684;2157
22318076;M;-4966;-4656;-376;-1148;-927;4920
22318076;N;-6916;762;-54;-813;-218;-503
22318076;O;-5150;-1950;842;-1708;-2116;-2047
22326576;J;-8374;772;-674;-98;-468;2588
22326576;K;-10130;-1918;-930;-521;4410;9473
22326576;L;-7792;-264;-632;-114;718;2086
22326576;M;-5026;-4380;-84;-1242;-962;5055
22326576;N;-6984;738;76;-781;-268;-378
22326576;O;-5058;-2062;876;-1487;-1999;-1935
22335076;J;-8432;874;-762;56;-467;2626
22335076;K;-10754;-1970;-888;-555;4559;9522
22335076;L;-7580;-390;-594;-277;699;2056
22335076;M;-4914;-4024;364;-1349;-903;5152
22335076;N;-7004;666;148;-748;-309;-255
22335076;O;-5112;-2234;886;-1197;-1879;-1788
22343408;J;-8274;1102;-876;162;-470;2666
22343408;K;-11526;-2156;-1046;-669;4716;9530
22343408;L;-7390;-492;-474;-485;658;2081
22343408;M;-5264;-4000;662;-1454;-799;5198
22343408;N;-6962;660;260;-690;-331;-120
22343408;O;-5068;-2256;830;-927;-1773;-1632
22351652;J;-8094;1270;-1172;207;-464;2704
22351652;K;-12028;-2318;-984;-790;4839;9494
22351652;L;-7090;-588;-422;-710;659;2122
22351652;M;-5344;-3392;840;-1357;-732;5211
22351652;N;-6938;620;298;-626;-303;-26
22351652;O;-5110;-2320;822;-619;-1659;-1451
22359984;J;-8002;1492;-1124;201;-452;2733
22359984;K;-12598;-2442;-1052;-1006;4977;9422
22359984;L;-7054;-452;-462;-964;723;2156
22359984;M;-5374;-3230;1012;-1333;-691;5174
22359984;N;-6924;598;348;-538;-236;52
22359984;O;-5102;-2400;848;-326;-1554;-1270
22368312;J;-8078;1630;-1108;152;-460;2755
22368312;K;-13180;-2674;-1258;-1189;5124;9329
22368312;L;-7344;-276;-554;-1238;724;2129
22368312;M;-5528;-2576;1386;-1331;-616;5110
22368312;N;-7108;620;322;-461;-167;113
22368312;O;-5084;-2444;802;-59;-1441;-1086
22376728;J;-8164;1738;-870;127;-457;2773
22376728;K;-13576;-2750;-1272;-1364;5261;9208
22376728;L;-7532;-278;-624;-1446;731;2066
22376728;M;-5654;-2020;1676;-1375;-485;5037
22376728;N;-7092;798;356;-398;-136;164
22376728;O;-5142;-2354;720;204;-1329;-878
22384972;J;-8380;1858;-686;130;-470;2799
22384972;K;-14058;-2878;-1454;-1583;5394;9075
22384972;L;-7754;-484;-690;-1582;682;2019
22384972;M;-6030;-1500;1664;-1538;-355;4882
22384972;N;-7140;894;352;-379;-125;191
22384972;O;-5190;-2380;710;419;-1215;-703
22393304;J;-8418;1754;-476;144;-482;2841
22393304;K;-14588;-3166;-1498;-1735;5507;8934
22393304;L;-7804;-742;-742;-1550;634;2001
22393304;M;-6442;-1002;1966;-1939;-135;4667
22393304;N;-7118;1020;348;-381;-109;198
22393304;O;-5234;-2254;654;584;-1092;-532
22401716;J;-8582;1730;-522;197;-484;2884
22401716;K;-15022;-3410;-1336;-1801;5619;8743
22401716;L;-7730;-1042;-908;-1354;646;1969
22401716;M;-6630;-376;2110;-2139;3;4407
22401716;N;-7174;1102;460;-374;-87;206
22401716;O;-5236;-2152;670;698;-964;-363
22409964;J;-8582;1766;-628;239;-495;2937
22409964;K;-15304;-3828;-1112;-1909;5741;8443
22409964;L;-7724;-1084;-1218;-1102;691;1951
22409964;M;-7008;-94;2314;-2123;-21;4203
22409964;N;-7254;1128;310;-373;-46;196
22409964;O;-5292;-1972;558;720;-847;-216
22418208;J;-8724;2150;-606;254;-519;2973
22418208;K;-15596;-4736;-820;-2036;5806;8093
22418208;L;-7766;-1074;-1466;-866;688;1956
22418208;M;-7458;352;2682;-2062;-10;4036
22418208;N;-7342;1088;314;-393;-23;209
22418208;O;-5236;-1848;548;669;-729;-81
22426536;J;-8844;2100;-870;223;-538;3016
22426536;K;-15848;-4524;-498;-2324;5811;7681
22426536;L;-7750;-716;-1556;-678;700;1974
22426536;M;-7916;-52;2592;-1999;109;3867
22426536;N;-7690;1014;302;-425;-8;242
22426536;O;-5290;-1820;540;554;-595;27
22434784;J;-9040;2544;-1090;152;-559;3023
22434784;K;-15280;-5170;-86;-2645;5672;7188
22434784;L;-7860;-184;-1562;-592;731;2019
22434784;M;-8252;218;2664;-1934;280;3878
22434784;N;-7996;1030;320;-446;2;280
22434784;O;-5414;-1782;542;403;-453;147
22442944;J;-9196;2828;-1414;-9;-555;3043
22442944;K;-15188;-6100;518;-2734;5504;6726
22442944;L;-8196;392;-1440;-702;791;2062
22442944;M;-8310;918;2896;-1940;740;3875
22442944;N;-8274;1078;406;-450;-15;318
22442944;O;-5540;-1788;418;231;-314;241
22451104;J;-9184;2964;-1682;-228;-498;3056
22451104;K;-14926;-7152;910;-2773;5299;6190
22451104;L;-8454;620;-1266;-913;800;2078
22451104;M;-8048;2210;2968;-1729;925;3828
22451104;N;-8560;1112;542;-461;-65;357
22451104;O;-5818;-1768;414;29;-179;348
22459264;J;-9380;2814;-1656;-461;-465;3074
22459264;K;-14532;-7742;1376;-2744;5064;5595
22459264;L;-8648;528;-1436;-1169;760;2065
22459264;M;-7720;3552;2230;-1379;1099;3640
22459264;N;-8696;1300;720;-448;-100;379
22459264;O;-6098;-1710;446;-185;-32;456
22467600;J;-9786;2724;-1110;-630;-480;3105
22467600;K;-14164;-8944;2070;-2502;4727;5043
22467600;L;-8762;122;-1648;-1418;716;2080
22467600;M;-7696;4388;260;-1158;1435;3314
22467600;N;-8824;1382;844;-453;-97;402
22467600;O;-6366;-1812;428;-407;117;573
22475836;J;-10018;2512;-872;-757;-496;3152
22475836;K;-13804;-9864;3452;-1867;4239;4501
22475836;L;-9096;-288;-1574;-1595;625;2064
22475836;M;-8230;5358;-662;-985;1590;3003
22475836;N;-9340;1420;888;-404;-65;422
22475836;O;-6642;-1870;372;-606;281;692
22484168;J;-10068;2626;-550;-772;-528;3237
22484168;K;-13190;-9888;4662;-1319;3585;3797
22484168;L;-9156;-750;-1354;-1619;533;2073
22484168;M;-8664;6286;-1196;-645;1328;2491
22484168;N;-9500;1466;954;-325;-51;416
22484168;O;-7042;-1972;380;-807;480;834
22492328;J;-10144;2608;-246;-798;-565;3359
22492328;K;-12686;-10892;5370;-1198;2793;2898
22492328;L;-8936;-1114;-1146;-1546;484;2083
22492328;M;-9128;7562;-1162;-389;881;1874
22492328;N;-9502;1488;1114;-229;-20;365
22492328;O;-7554;-2066;444;-985;662;975
22500488;J;-10310;2428;134;-830;-637;3457
22500488;K;-12508;-13478;5242;-1068;1997;1936
22500488;L;-8722;-1704;-1080;-1446;450;2070
22500488;M;-9254;8826;-786;-437;432;1156
22500488;N;-9364;1610;1280;-143;20;301
22500488;O;-8026;-2170;454;-1128;874;1126
22508904;J;-10376;2310;148;-837;-721;3593
22508904;K;-11932;-14246;5308;-1108;1300;872
22508904;L;-8794;-2268;-966;-1376;408;2022
22508904;M;-9014;9234;-636;-639;310;463
22508904;N;-9242;1694;1258;-77;90;215
22508904;O;-8520;-2392;530;-1231;1090;1276
22517148;J;-10564;2284;88;-858;-801;3725
22517148;K;-11890;-14666;5216;-996;590;-192
22517148;L;-8796;-2742;-968;-1298;387;1990
22517148;M;-8706;7418;-560;-713;314;-193
22517148;N;-9128;1754;1400;-32;155;122
22517148;O;-8962;-2480;630;-1288;1322;1428
22525392;J;-10886;2204;-56;-942;-907;3876
22525392;K;-11342;-14668;4780;-714;-58;-1278
22525392;L;-8934;-3580;-688;-1238;357;1918
22525392;M;-8408;3648;-508;-560;414;-816
22525392;N;-9388;1832;1530;5;264;29
22525392;O;-9420;-2666;838;-1258;1595;1583
22533808;J;-11404;2366;-434;-1136;-1008;4032
22533808;K;-10674;-14366;4416;-330;-511;-2158
22533808;L;-9162;-4162;-312;-1296;347;1801
22533808;M;-8118;-560;-354;-273;462;-1390
22533808;N;-9648;1900;1728;-6;267;-59
22533808;O;-9778;-2916;984;-1110;1839;1705
22542136;J;-11968;2366;-662;-1478;-1097;4199
22542136;K;-13190;-14150;4028;120;-653;-2902
22542136;L;-9446;-5164;-132;-1420;322;1643
22542136;M;-8200;-3348;-558;129;596;-1767
22542136;N;-9604;1718;1828;-22;253;-161
22542136;O;-9952;-3166;1316;-862;2094;1798
22550552;J;-12798;2410;-926;-2052;-1199;4396
22550552;K;-8380;-8374;3942;456;-1081;-3482
22550552;L;-9718;-6014;512;-1660;233;1436
22550552;M;-8530;-5622;-634;613;667;-2029
22550552;N;-9608;1356;1894;-54;236;-204
22550552;O;-9848;-3490;1644;-430;2394;1877
22558884;J;-13848;2144;-1116;-2772;-1284;4604
22558884;K;-11978;-1712;3918;-1617;-1872;-3555
22558884;L;-9870;-6870;1098;-1960;89;1242
22558884;M;-8766;-6086;-558;1046;453;-2307
22558884;N;-9964;1032;1554;-203;213;-194
22558884;O;-10070;-2628;1664;-181;2608;1839
22567128;J;-15436;1454;-802;-3791;-1435;4842
22567128;K;-14042;18950;-9140;-3152;-1716;-2329
22567128;L;-10294;-8086;2072;-2412;-146;1020
22567128;M;-10990;-6868;1628;1125;31;-2529
22567128;N;-10688;978;574;-470;326;-154
22567128;O;-9806;-3094;1918;29;2909;1819
22575288;J;-17406;-62;-604;-4881;-1652;5105
22575288;K;-17784;26098;-3910;-2542;-1210;-2529
22575288;L;-11042;-9268;2496;-2770;-427;729
22575288;M;-15532;-4064;5014;725;-788;-2724
22575288;N;-12268;1466;-534;-753;596;-181
22575288;O;-9966;-4544;2508;1023;3414;1802
22583956;J;-19582;-2764;-1076;-5620;-1787;5413
22583956;K;-10050;2636;7306;-1881;-835;-3604
22583956;L;-12454;-10718;3218;-3136;-1089;236
22583956;M;-18416;6402;10484;-326;-2507;-2561
22583956;N;-13180;1810;-1324;-974;622;-287
22583956;O;-10906;-4680;2796;2352;3771;1883
22592116;J;-19924;-5650;-1982;-5844;-1807;5844
22592116;K;-16104;3064;13282;-2915;-819;-4823
22592116;L;-12330;-11332;4888;-3319;-2041;-363
22592116;M;-15476;14556;8758;-788;-2051;-1661
22592116;N;-13204;2346;-2552;-999;403;-415
22592116;O;-11992;-3998;3164;3627;4097;1875
22600448;J;-18926;-6574;-1270;-6084;-1809;6170
22600448;K;-15054;-5500;4238;-4425;-818;-4718
22600448;L;-11394;-10368;6072;-3939;-2625;-792
22600448;M;-11608;14204;4806;-3118;415;-976
22600448;N;-13150;2896;-3378;-878;367;-598
22600448;O;-12848;-3768;3442;4839;4403;1837
22608776;J;-18334;-9294;-454;-6375;-1954;6143
22608776;K;-11808;-2352;946;-2448;-607;-4581
22608776;L;-9882;-8180;4132;-4551;-2997;-1024
