# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:04:05 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
18699968;K;-11678;5542;-2670;-100;1397;4091
18699968;L;-12348;5952;3683;-1307;10717;-6836
18699968;M;-14624;8604;1746;-1466;185;-110
18699968;N;-11510;84;368;980;-689;-591
18699968;O;-9656;-1624;1524;1146;1629;501
18708296;J;-16982;-1636;-1271;-9816;-3928;21828
18708296;K;-9938;3172;-716;-328;1355;3883
18708296;L;-11654;9504;7863;2225;22913;-24064
18708296;M;-12784;5030;1592;-1876;347;-486
18708296;N;-11600;374;-566;1102;-544;-631
18708296;O;-9620;-1566;1428;1039;1817;716
18716456;J;-17528;-7665;-2927;-9464;-9320;-19824
18716456;K;-9556;5668;-500;237;984;4159
18716456;L;-11700;10828;3853;2729;11749;-5760
18716456;M;-10546;644;280;-2251;653;-1110
18716456;N;-11266;308;-700;1200;-426;-681
18716456;O;-9754;-1524;1460;921;1994;938
18724880;J;-16818;-6004;-5515;-3604;-2372;12540
18724880;K;-9616;5848;-700;814;787;4078
18724880;L;-12386;12756;667;-1147;11985;-4576
18724880;M;-9220;-2368;-188;-1924;947;-2014
18724880;N;-10442;10;-502;1278;-298;-667
18724880;O;-9786;-1402;1368;798;2164;1179
18733116;J;-15454;-6717;-7591;-5152;-8064;-22656
18733116;K;-9574;2548;-442;422;799;3674
18733116;L;-12260;15776;2395;-4939;9841;-3944
18733116;M;-8152;-3876;-736;-661;1133;-2483
18733116;N;-9308;-276;-570;1289;-154;-581
18733116;O;-9600;-1234;1494;672;2299;1361
18741532;J;-14412;-5532;-7461;-4656;-3148;28596
18741532;K;-8890;1490;-74;-3;761;3531
18741532;L;-10568;14828;1089;-5687;7977;-6240
18741532;M;-7352;-4322;-1344;653;1374;-2598
18741532;N;-8656;-426;-838;1214;-28;-419
18741532;O;-9188;-1128;1600;560;2402;1507
18749692;J;-14890;-2418;-7127;-1200;-2896;29228
18749692;K;-7116;2964;2148;-302;534;3460
18749692;L;-9421;10764;3605;-3931;5241;-2108
18749692;M;-6744;-4146;-1782;1226;1474;-2466
18749692;N;-8116;-466;-1134;1075;72;-270
18749692;O;-8600;-982;1808;477;2491;1641
18757936;J;-14592;1463;-2477;-72;-7272;-5576
18757936;K;-7430;5134;4780;-1497;351;3483
18757936;L;-7793;5596;7753;2145;1005;-680
18757936;M;-6898;-3600;-2378;939;1581;-2255
18757936;N;-7956;-468;-1414;934;110;-176
18757936;O;-8058;-788;1880;411;2562;1768
18766268;J;-14182;8251;-2627;-1134;-2364;15138
18766268;K;-7940;6326;2546;-907;476;3020
18766268;L;-7841;1220;5521;3816;-388;624
18766268;M;-7136;-2978;-3788;600;1744;-2178
18766268;N;-7868;-456;-1626;774;140;-153
18766268;O;-7770;-572;1970;286;2605;1917
18774596;J;-14120;8615;-4893;-3628;-4856;-12928
18774596;K;-8098;5198;-62;-399;619;2604
18774596;L;-8086;-592;2106;11032;-2576;5568
18774596;M;-7782;-1558;-3696;478;1740;-2397
18774596;N;-7758;-558;-1668;550;152;-194
18774596;O;-7670;-520;1982;154;2618;2034
18782756;J;-13870;5067;-6079;-3572;-4932;28468
18782756;K;-8266;3740;332;-134;484;2460
18782756;L;-8956;-4672;8171;10468;-792;3616
18782756;M;-8366;-2198;-2132;592;1519;-2438
18782756;N;-7630;-654;-1638;349;169;-240
18782756;O;-7558;-592;2182;75;2607;2134
18791172;J;-12412;-635;-12837;-2752;-9528;-11824
18791172;K;-8320;2976;634;119;417;2296
18791172;L;-9800;-3342;1932;3526;-74;1868
18791172;M;-8874;-3040;-1054;789;1333;-2386
18791172;N;-7760;-766;-1624;168;171;-296
18791172;O;-7502;-724;2266;82;2590;2212
18799332;J;-10358;-2866;-7327;-608;-3856;24480
18799332;K;-8224;3082;638;704;325;2175
18799332;L;-10866;-4648;3137;2705;68;3088
18799332;M;-8722;-3434;-1042;944;1253;-2237
18799332;N;-7864;-906;-1506;12;172;-346
18799332;O;-7606;-670;2292;148;2555;2273
18807492;J;-8448;-3801;-6903;-1388;-3440;21088
18807492;K;-8304;2944;656;1170;236;2106
18807492;L;-11140;-6160;3841;-883;84;2488
18807492;M;-8346;-3138;-1084;1240;1163;-2038
18807492;N;-8154;-1150;-1308;-126;184;-381
18807492;O;-7744;-614;2368;203;2506;2326
18815652;J;-7662;-3494;-3543;-2512;-2518;8196
18815652;K;-8276;2898;738;1463;167;2031
18815652;L;-11026;-7030;1978;-1935;460;2216
18815652;M;-7928;-2548;-1518;1637;1085;-1921
18815652;N;-8384;-1566;-1142;-219;193;-404
18815652;O;-7854;-540;2312;234;2436;2359
18823812;J;-4892;-3060;-4679;-4890;-2338;7020
18823812;K;-8102;2794;838;1504;98;1946
18823812;L;-10810;-6986;1106;-755;1776;2980
18823812;M;-7866;-2168;-1512;1805;1114;-1858
18823812;N;-8688;-1902;-978;-279;160;-424
18823812;O;-8130;-496;2336;250;2344;2373
18832144;J;-7208;-13249;-3495;-4576;-2466;4288
18832144;K;-8042;2458;920;1338;78;1809
18832144;L;-10366;-7224;1067;-1355;2804;4616
18832144;M;-7868;-1754;-1420;1784;1152;-1834
18832144;N;-8826;-2222;-888;-308;115;-410
18832144;O;-8406;-404;2222;210;2236;2380
18840472;J;-4148;-15965;-4751;-2818;-2244;1616
18840472;K;-8182;2222;732;1122;76;1648
18840472;L;-10082;-6968;-191;-617;1452;7268
18840472;M;-8140;-966;-1112;1704;1234;-1838
18840472;N;-8852;-2448;-558;-299;36;-377
18840472;O;-8634;-252;2036;87;2115;2379
18848632;J;-3126;-6402;-3547;-4444;-4287;-1160
18848632;K;-8258;2234;764;945;84;1661
18848632;L;-9222;-6869;-1259;-1795;1440;10192
18848632;M;-8348;-314;-1130;1623;1250;-1867
18848632;N;-8662;-2496;-424;-282;-27;-313
18848632;O;-8870;-154;1790;-94;2017;2367
18857048;J;-2844;-6638;-3053;-3988;-4147;-4536
18857048;K;-8340;2360;908;860;106;1601
18857048;L;-9024;-6742;-2223;-1616;-48;24616
18857048;M;-8298;448;-1088;1526;1194;-1883
18857048;N;-8314;-2320;-42;-283;-76;-196
18857048;O;-8954;-148;1590;-313;1936;2340
18865376;J;-2510;-6813;-2611;-1876;-3675;-7992
18865376;K;-8224;2380;1200;731;181;1510
18865376;L;-8160;-5689;-2531;-1964;-1052;14084
18865376;M;-8826;762;-1362;1403;1130;-1857
18865376;N;-7942;-2018;10;-249;-41;-123
18865376;O;-9028;-246;1430;-554;1885;2288
18873536;J;-2406;-6168;-2451;468;-1389;-5822
18873536;K;-8210;2090;1284;613;276;1446
18873536;L;-7736;-5448;-1563;488;-1940;15400
18873536;M;-8630;914;-1498;1228;991;-1817
18873536;N;-7752;-1492;20;-243;6;-44
18873536;O;-9044;-352;1300;-783;1862;2217
18881696;J;-2876;-5606;-1663;1404;-2143;-14712
18881696;K;-8156;2178;1682;440;347;1412
18881696;L;-7738;-5648;-1247;1984;-2156;16836
18881696;M;-8180;1108;-1504;884;1015;-1767
18881696;N;-7672;-1104;-88;-265;49;41
18881696;O;-8986;-276;1434;-1016;1829;2126
18889856;J;-3712;-11339;-4873;8936;-3079;31168
18889856;K;-7784;2482;2126;378;406;1358
18889856;L;-7282;-5054;-1151;1570;-1296;9096
18889856;M;-7792;994;-1550;611;1092;-1803
18889856;N;-7434;-656;-14;-252;102;86
18889856;O;-8776;-154;1528;-1309;1784;2019
18898104;J;-3626;-4229;-1973;5788;-347;-20172
18898104;K;-7658;2708;2106;409;475;1279
18898104;L;-7200;-4422;-387;4288;-2912;19404
18898104;M;-7366;638;-1778;285;1154;-1919
18898104;N;-7320;-152;-24;-267;176;114
18898104;O;-8652;-224;1828;-1623;1730;1925
18906516;J;-3912;-3998;-2439;7033;1561;19616
18906516;K;-7616;2884;1770;458;544;1144
18906516;L;-6944;-4688;-184;5304;-2936;20836
18906516;M;-7368;216;-1694;266;1148;-1903
18906516;N;-7254;40;54;-285;260;147
18906516;O;-8522;-238;2044;-1955;1649;1803
18914764;J;-4576;-3690;-3043;4237;619;-12868
18914764;K;-7668;2710;1472;470;572;1040
18914764;L;-6732;-5052;-671;6236;-3192;22276
18914764;M;-7526;-134;-1570;311;1043;-1893
18914764;N;-7320;190;38;-281;299;168
18914764;O;-8084;-330;2344;-2244;1565;1724
18923092;J;-4870;-3854;-2471;9937;1577;-28272
18923092;K;-7648;2586;1424;492;567;1144
18923092;L;-6460;-5534;-727;6900;-3372;23556
18923092;M;-7770;-338;-1316;351;924;-1851
18923092;N;-7326;270;42;-275;288;191
18923092;O;-7858;-494;2626;-2455;1460;1661
18931508;J;-5670;-3269;-2509;11381;1645;-30744
18931508;K;-7768;2746;1368;507;568;1137
18931508;L;-6348;-10813;-731;8992;-7409;32528
18931508;M;-7978;-402;-920;409;893;-1822
18931508;N;-7248;238;58;-271;265;223
18931508;O;-7566;-586;2766;-2647;1340;1605
18939668;J;-5940;-2818;-2341;12489;1609;32464
18939668;K;-7854;2708;1292;496;562;1135
18939668;L;-6262;-5602;-1087;10796;-4264;-30352
18939668;M;-8014;-208;-726;390;974;-1868
18939668;N;-7170;232;4;-253;268;226
18939668;O;-7312;-802;2750;-2759;1224;1581
18947828;J;-6638;-2870;-2727;6607;925;-17646
18947828;K;-7870;2662;1272;506;535;1139
18947828;L;-6126;-5708;-1525;12264;-8960;-29168
18947828;M;-8282;-130;-668;476;1053;-1917
18947828;N;-7006;72;152;-217;269;245
18947828;O;-7100;-882;2662;-2857;1121;1571
18956072;J;-7256;-2646;-3615;13869;1929;28168
18956072;K;-7934;2782;1260;545;525;1042
18956072;L;-5908;-5721;-1651;6718;-2430;12810
18956072;M;-8260;220;-678;557;1100;-2007
18956072;N;-7074;-124;130;-183;262;271
18956072;O;-6990;-1000;2536;-2924;1012;1581
18964316;J;-7928;-4481;-4045;13949;1765;26652
18964316;K;-7966;2752;1278;559;531;1068
18964316;L;-5918;-6178;-2059;14868;-5156;25824
18964316;M;-8444;210;-778;813;1099;-1972
18964316;N;-6704;-444;438;-149;233;280
18964316;O;-6888;-1012;2384;-2997;922;1601
18972648;J;-8784;-3493;-3811;13037;1589;25264
18972648;K;-7978;2754;1124;554;563;1278
18972648;L;-4468;-5066;-1687;15996;-4632;-26560
18972648;M;-8304;-238;-550;890;1112;-1877
18972648;N;-6752;-274;372;-119;174;249
18972648;O;-6840;-1078;2216;-3069;845;1627
18981064;J;-9654;-1060;-3453;11945;1701;24176
18981064;K;-8026;2780;1182;539;596;1231
18981064;L;-4450;-6124;-1239;16064;-4344;-22400
18981064;M;-7948;1086;-700;1138;1107;-2002
18981064;N;-7272;-660;372;-36;79;293
18981064;O;-6788;-1182;2066;-3153;767;1659
18989564;J;-10448;-619;-7205;10505;4226;27984
18989564;K;-7882;2710;1242;505;592;1292
18989564;L;-4162;-5849;-507;14480;-3704;27676
18989564;M;-8280;456;-370;954;1140;-2063
18989564;N;-7226;-774;526;-14;58;301
18989564;O;-6728;-1480;2062;-3136;708;1674
18997724;J;-11082;571;-4199;4609;1313;-21490
18997724;K;-7810;2856;1246;507;608;1328
18997724;L;-4508;-6226;-19;12592;-6512;-20160
18997724;M;-7986;350;-468;850;1196;-2023
18997724;N;-7220;-880;686;35;9;318
18997724;O;-6660;-1556;1800;-3127;663;1689
19005968;J;-11748;3047;-5469;6661;2945;21476
19005968;K;-7830;2870;1276;516;604;1388
19005968;L;-4562;-6270;-349;10228;-2864;27436
19005968;M;-7988;202;-780;941;1179;-1953
19005968;N;-7170;-750;808;39;-32;320
19005968;O;-6606;-1746;1712;-3026;641;1701
19014212;J;-12369;6211;-6271;1583;1513;-22580
19014212;K;-7734;2938;1194;523;610;1436
19014212;L;-5090;-6153;-531;9784;-2800;-24480
19014212;M;-7844;346;-700;932;1187;-1962
19014212;N;-6866;-710;1042;56;-46;308
19014212;O;-6566;-2096;1732;-2820;636;1723
19022456;J;-13453;6863;-6079;-1071;5491;11264
19022456;K;-7740;2980;1270;541;598;1492
19022456;L;-5502;-6762;-23;8424;-2084;25484
19022456;M;-7964;400;-814;931;1188;-2071
19022456;N;-6684;-672;950;88;-43;319
19022456;O;-6624;-2182;1736;-2544;617;1736
19030704;J;-14624;5699;-5167;-5079;2301;18200
19030704;K;-7890;2926;1098;550;628;1548
19030704;L;-5600;-6978;-599;3256;-362;12214
19030704;M;-7974;160;-854;998;1215;-2110
19030704;N;-6618;-646;962;110;-79;279
19030704;O;-6578;-2146;1824;-2281;606;1773
19038948;J;-15276;4877;-7413;-7707;2545;17800
19038948;K;-7956;3126;944;578;667;1588
19038948;L;-5534;-6114;-925;5304;-112;22696
19038948;M;-7916;504;-914;1058;1252;-2170
19038948;N;-6316;-610;910;130;-102;242
19038948;O;-6474;-1948;1856;-2119;587;1811
19047192;J;-15956;6387;-3543;-9587;3781;17760
19047192;K;-7990;3294;1158;646;677;1643
19047192;L;-5160;-10597;-479;3809;228;21128
19047192;M;-7978;536;-802;1073;1296;-2169
19047192;N;-6176;-600;968;134;-117;186
19047192;O;-6448;-1800;1804;-2075;573;1832
19055352;J;-16385;7367;-2853;-11127;5017;18016
19055352;K;-7990;3350;1224;762;671;1614
19055352;L;-5758;-4506;-675;1569;96;19152
19055352;M;-8102;498;-778;1095;1329;-2168
19055352;N;-6094;-586;1072;154;-142;127
19055352;O;-6444;-1730;1854;-2093;570;1841
19063596;J;-16644;7823;-2525;-11047;6453;18332
19063596;K;-8110;3454;1172;840;670;1782
19063596;L;-5946;-4148;-1051;-228;-104;3648
19063596;M;-8042;234;-734;1213;1278;-2168
19063596;N;-5994;-510;1128;152;-171;33
19063596;O;-6404;-1718;1862;-2147;557;1848
19071756;J;-16997;8061;-3605;-9579;7962;-28040
19071756;K;-8132;3276;830;878;681;1865
19071756;L;-5416;-2892;-1869;-1920;-720;31656
19071756;M;-7930;330;-948;1419;1205;-2175
19071756;N;-6104;-330;1302;153;-214;-48
19071756;O;-6408;-1730;1848;-2225;577;1852
19079916;J;-17481;9619;-655;-3859;4485;-23038
19079916;K;-8018;3308;552;881;712;1966
19079916;L;-4884;-1954;-1491;-1014;-1014;7192
19079916;M;-8166;870;-636;1222;1186;-2259
19079916;N;-6312;-234;1380;118;-285;-123
19079916;O;-6466;-1688;1962;-2323;581;1858
19088332;J;-17894;11168;683;-11079;19050;-24704
19088332;K;-8036;3216;408;895;744;2041
19088332;L;-4720;-3093;-115;-1316;-4248;27656
19088332;M;-7856;514;-98;1052;1128;-2193
19088332;N;-6582;-124;1600;78;-356;-185
19088332;O;-6572;-1754;1858;-2444;587;1854
19096584;J;-18194;11120;4563;-2703;18370;-21808
19096584;K;-8112;6248;677;1699;1580;4294
19096584;L;-4644;-1096;3939;-1828;-6252;13080
19096584;M;-8078;862;-696;1284;991;-2150
19096584;N;-6892;40;1486;34;-411;-252
19096584;O;-6734;-1636;2054;-2558;580;1853
19104992;J;-18137;12696;7703;1041;-31354;-7264
19104992;K;-8136;3390;474;837;828;2308
19104992;L;-5998;712;4307;-2584;-8140;13536
19104992;M;-7998;1040;-528;1062;869;-2166
19104992;N;-7310;146;1622;-11;-450;-312
19104992;O;-6980;-1536;2264;-2699;554;1852
19113152;J;-17957;14656;10875;2637;7089;26172
19113152;K;-7972;3388;572;804;864;2447
19113152;L;-6685;4600;5525;-4068;-8712;29496
19113152;M;-7888;992;-598;963;820;-2213
19113152;N;-7806;172;1440;-39;-468;-320
19113152;O;-7226;-1500;2466;-2850;491;1838
19121396;J;-17252;16016;4661;3081;2957;29260
19121396;K;-8132;3774;762;791;905;2584
19121396;L;-7925;8316;5413;-5972;-9544;15736
19121396;M;-7870;1048;-728;896;811;-2273
19121396;N;-8306;192;1224;-51;-459;-321
19121396;O;-7458;-1456;2558;-3017;417;1822
19129556;J;-15238;18092;2345;10429;5025;32692
19129556;K;-8676;3194;560;782;1021;2641
19129556;L;-10066;12840;2885;-6604;-9496;15984
19129556;M;-7778;722;-1284;812;871;-2311
19129556;N;-8844;26;1046;-67;-462;-325
19129556;O;-7620;-1556;2584;-3166;357;1803
19137716;J;-13360;22483;-547;6339;2469;-14786
19137716;K;-8754;3682;550;663;1156;2692
19137716;L;-10824;15411;-487;-6368;-16392;31800
19137716;M;-8018;456;-1356;747;896;-2330
19137716;N;-9310;-244;976;-61;-488;-329
19137716;O;-7850;-1626;2574;-3242;319;1767
19146048;J;-12388;27807;-3731;5269;2541;-12674
19146048;K;-8790;4014;704;673;1240;2828
19146048;L;-10340;14579;-2557;-4124;-6032;13512
19146048;M;-8422;146;-1016;721;881;-2335
19146048;N;-9576;-438;1088;-79;-526;-354
19146048;O;-8086;-1710;2628;-3365;282;1729
19154376;J;-11790;32005;-8373;5729;5337;-20572
19154376;K;-9028;4088;666;747;1289;2928
19154376;L;-9266;14591;-2949;-512;-3404;10100
19154376;M;-8568;-134;-882;781;863;-2331
19154376;N;-9622;-798;1036;-76;-513;-356
19154376;O;-8280;-1762;2596;-3437;252;1678
19162792;J;-10881;-30637;-2443;95;2889;-7422
19162792;K;-9842;4178;366;819;1329;3049
19162792;L;-9148;14101;-2661;2592;-1496;7376
19162792;M;-8976;-202;-820;873;834;-2332
19162792;N;-9550;-950;1336;-88;-457;-333
19162792;O;-8520;-1922;2622;-3484;230;1635
19171036;J;-10453;-29980;545;-1805;2765;-4512
19171036;K;-9678;4302;26;810;1377;3076
19171036;L;-9405;13428;1141;4156;-828;5304
19171036;M;-9540;-140;-808;960;782;-2309
19171036;N;-9222;-1214;1616;-87;-433;-253
19171036;O;-8800;-2090;2632;-3480;220;1573
19179544;J;-10536;-31912;7507;-5319;8657;-6216
19179544;K;-9994;4388;-310;853;1420;3272
19179544;L;-9252;14016;3537;2304;-940;2884
19179544;M;-9712;298;-902;954;710;-2238
19179544;N;-9386;-1180;2060;-112;-391;-161
19179544;O;-9126;-2230;2640;-3422;233;1492
19188036;J;-10632;29832;6589;-4103;4904;6160
19188036;K;-10302;4330;-540;855;1505;3446
19188036;L;-8337;14600;10027;-1016;-2020;224
19188036;M;-9730;416;-874;917;562;-2140
19188036;N;-9586;-1512;2390;-150;-394;2
19188036;O;-9552;-2340;2698;-3330;249;1391
19196368;J;-10708;26832;7061;-1139;804;8200
19196368;K;-10564;4382;-462;829;1600;3578
19196368;L;-8492;12728;5433;-4684;-2571;-2992
19196368;M;-9742;662;-784;786;431;-2046
19196368;N;-9750;-1454;2768;-146;-418;101
19196368;O;-9912;-2454;2870;-3194;282;1274
19204612;J;-10824;24204;6209;1118;-378;6474
19204612;K;-10560;4614;-312;870;1670;3710
19204612;L;-8574;9992;8727;-13312;-7231;17472
19204612;M;-9898;1246;-808;486;370;-2194
19204612;N;-9854;-1420;3200;-114;-412;168
19204612;O;-10120;-2492;3064;-3028;312;1160
19212772;J;-11134;23596;4429;2110;-830;8236
19212772;K;-10654;4718;-26;973;1695;3818
19212772;L;-8500;7720;2605;-7240;-2463;-16568
19212772;M;-9664;896;-352;230;179;-2171
19212772;N;-10084;-1406;3452;-89;-401;167
19212772;O;-10230;-2572;3124;-2817;343;1040
19221016;J;-11160;23260;2081;4488;-3496;-26040
19221016;K;-10590;4698;16;1151;1701;3941
19221016;L;-8452;5560;41;-3370;-263;-4830
19221016;M;-9678;248;26;201;-15;-1991
19221016;N;-9896;-1104;3786;-62;-384;118
19221016;O;-10238;-2554;3370;-2574;382;908
19229264;J;-15700;18063;-1301;1800;-2600;23872
19229264;K;-10634;4850;-64;1395;1679;4043
19229264;L;-8210;992;-958;-5556;-63;-10156
19229264;M;-9718;-318;-8;355;-226;-1974
19229264;N;-9926;-766;3736;-37;-340;43
19229264;O;-10148;-2608;3454;-2317;414;769
19237424;J;-15676;3683;-3079;-43;784;-17952
19237424;K;-10604;5092;-176;1763;1647;4120
19237424;L;-8496;-1850;-4059;-5431;653;-9136
19237424;M;-9710;-1098;588;662;-432;-1971
19237424;N;-9856;-456;3230;24;-238;1
19237424;O;-9874;-2606;3586;-2036;452;621
19245584;J;-13896;-18368;-6355;-1540;-578;9296
19245584;K;-11064;4988;-522;2252;1607;4191
19245584;L;-6736;-11093;-4811;-6179;1445;-11140
19245584;M;-9680;-400;-172;844;-556;-2280
19245584;N;-10258;-368;2124;114;-66;18
19245584;O;-9746;-2566;3742;-1723;488;476
19253828;J;-11332;-32767;3452;-3222;-3164;8076
19253828;K;-11885;9939;-1703;5435;3186;8474
19253828;L;-7924;-19557;-5711;-4899;865;-25656
19253828;M;-10036;-104;-314;991;-503;-2321
19253828;N;-11416;-608;1118;290;27;54
19253828;O;-9920;-2656;3744;-1452;540;384
19262072;J;3310;-14114;2166;-844;-900;5002
19262072;K;-13341;10247;-759;6397;3224;8482
19262072;L;-12116;-9124;-10149;-4947;529;-12048
19262072;M;-11486;940;-296;1343;-481;-2467
19262072;N;-12602;-1142;1132;381;-196;102
19262072;O;-10608;-2724;3688;-1169;583;337
19270404;J;-14810;22968;1175;2049;1568;29280
19270404;K;-14126;4470;1458;3710;1589;4160
19270404;L;-15312;-3261;-6383;-4539;725;-9704
19270404;M;-13022;1308;1290;1791;-701;-2414
19270404;N;-12696;-1454;1406;288;-475;185
19270404;O;-11086;-2932;3836;-832;597;273
19278816;J;-13889;21959;-39;-427;1100;16176
19278816;K;-14334;8288;5217;8321;2870;8722
19278816;L;-15334;5767;-1703;-4159;969;-7880
19278816;M;-13778;2468;570;2110;-990;-2595
19278816;N;-12110;-1562;1020;51;-567;317
19278816;O;-11132;-2916;3960;-407;574;187
19286976;J;-13537;5668;101;960;-840;16188
19286976;K;-15262;4238;3000;4647;1297;4548
19286976;L;-12736;11924;3169;-4204;-1067;-1904
19286976;M;-13112;3386;2246;2900;-1004;-2691
19286976;N;-11956;-1962;310;-147;-500;423
19286976;O;-10820;-2984;4082;-7;545;126
19295308;J;-8978;-2376;-219;997;32;7260
19295308;K;-16097;4740;7973;9999;2248;9554
19295308;L;-12841;16928;1501;-4656;-955;-908
19295308;M;-12426;3528;2040;3221;-839;-2502
19295308;N;-11780;-2262;82;-356;-500;509
19295308;O;-10620;-2948;4076;388;500;74
19303468;J;-10558;2752;1849;19;792;14748
19303468;K;-15412;924;4910;4944;2064;9836
19303468;L;-11322;14592;3267;-2876;-79;-504
19303468;M;-11534;3078;2666;3553;-610;-2085
19303468;N;-10984;-2102;384;-628;-565;593
19303468;O;-10618;-2936;4010;780;417;43
19311712;J;-10330;4872;3499;-1575;1068;14416
19311712;K;-14180;730;4690;4728;1040;10222
19311712;L;-9208;3104;2283;2501;3109;-2304
19311712;M;-10812;2036;2388;3749;-461;-1586
19311712;N;-9880;-1824;404;-819;-532;681
19311712;O;-10560;-2790;4012;1114;323;-30
19319872;J;-9562;1928;179;-267;808;25808
19319872;K;-13202;1794;3844;4460;1996;10646
19319872;L;-8308;-3388;155;5517;4113;-6184
19319872;M;-9942;1170;1808;3823;-264;-1084
19319872;N;-8930;-1490;-64;-918;-377;667
19319872;O;-10228;-2702;3742;1374;206;-140
19328116;J;-8741;707;-687;841;4528;22632
19328116;K;-12473;9632;4349;8017;2432;11234
19328116;L;-7860;-9307;-557;5005;4513;-9696
19328116;M;-9214;1084;870;3572;-67;-697
19328116;N;-7992;-1138;-412;-917;-157;605
19328116;O;-9626;-2482;3478;1601;66;-288
19336364;J;-8582;-266;-2239;399;1412;10664
19336364;K;-12268;6224;1421;7121;3224;11584
19336364;L;-6514;-6060;161;941;1405;-12532
19336364;M;-8454;1230;-558;3142;98;-318
19336364;N;-7626;-882;-858;-826;43;554
19336364;O;-8974;-2270;3364;1732;-70;-456
19344608;J;-8540;-480;-2167;309;2624;10116
19344608;K;-11708;14120;1293;6617;7076;23376
19344608;L;-6486;-6050;350;-2111;177;-27920
19344608;M;-8450;992;-2254;2630;303;22
19344608;N;-7398;-718;-1094;-699;166;514
19344608;O;-8376;-1966;3252;1789;-201;-653
19352768;J;-8482;-384;-2763;-23;2376;19280
19352768;K;-10836;6524;1352;3580;1697;5682
19352768;L;-7120;-5028;390;-5336;-3855;-28568
19352768;M;-8812;446;-2728;2131;256;210
19352768;N;-7124;-346;-1402;-534;264;505
19352768;O;-7778;-1762;3172;1794;-334;-824
19361012;J;-8692;-69;-2421;-1011;2116;8936
19361012;K;-11430;4750;2522;3835;1579;5336
19361012;L;-7276;-7208;2603;-7124;-2167;-26896
19361012;M;-9418;-844;-2632;1911;-80;255
19361012;N;-7070;-152;-1424;-346;356;492
19361012;O;-7324;-1728;2906;1799;-456;-974
19369256;J;-8548;-438;-2079;-837;1046;4160
19369256;K;-10842;2104;2596;3754;1452;4987
19369256;L;-8116;-2848;834;-7148;-975;-12016
19369256;M;-9926;-2134;-2066;1976;-502;394
19369256;N;-7046;80;-1424;-172;432;469
19369256;O;-7098;-1710;2798;1856;-571;-1127
19377588;J;-8490;-846;-2509;-2423;1624;7776
19377588;K;-9660;-132;2352;3418;1353;4407
19377588;L;-7768;-1414;986;-6079;577;-10736
