# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:41:09 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
19415156;J;-10288;3894;966;-478;1243;3655
19415156;K;-14312;-838;-10008;3887;-747;-7437
19415156;L;-9424;-8348;2256;-653;-1525;-3060
19415156;M;-12322;4210;1970;1753;1058;-2201
19415156;N;-9050;2040;-2368;-301;320;718
19415156;O;-9416;2748;-3078;-639;440;398
19423488;J;-8978;4052;-840;-983;1214;3240
19423488;K;-14532;-1782;-6936;1812;-9;-7398
19423488;L;-9396;-6940;2226;-1044;-1126;-3212
19423488;M;-13220;6370;2000;2458;823;-2109
19423488;N;-8738;2516;-2158;-166;265;713
19423488;O;-8814;2768;-2600;-729;589;650
19431732;J;-9510;1080;-2572;-1428;909;2828
19431732;K;-15058;-2822;-5822;653;234;-7228
19431732;L;-9384;-6100;2366;-1616;-920;-3270
19431732;M;-14306;7744;2568;2995;499;-1986
19431732;N;-8704;2478;-1760;-11;352;745
19431732;O;-8410;2688;-2332;-741;680;896
19439976;J;-9058;290;-1682;-1608;610;2507
19439976;K;-14348;-3458;-5474;188;368;-6843
19439976;L;-8952;-4892;2698;-1962;-757;-3220
19439976;M;-13942;8034;2472;3556;50;-2059
19439976;N;-9068;2800;-1464;186;453;733
19439976;O;-8340;2742;-2026;-668;742;1114
19448224;J;-8648;2;-1290;-1645;428;2369
19448224;K;-12868;-3860;-4882;401;556;-5958
19448224;L;-8844;-3490;2770;-1849;-518;-3110
19448224;M;-13400;7512;2108;3864;-216;-2210
19448224;N;-9286;2880;-1354;379;480;659
19448224;O;-8326;2870;-1782;-461;760;1333
19456468;J;-8712;-280;-1674;-1554;314;2181
19456468;K;-10836;-2566;-4516;1641;471;-4527
19456468;L;-8846;-2346;2414;-1605;-409;-2998
19456468;M;-13218;6890;834;3936;-265;-2418
19456468;N;-9182;2746;-1368;539;406;544
19456468;O;-8282;2956;-1578;-203;730;1482
19464628;J;-8802;-636;-2024;-1481;272;2019
19464628;K;-4196;3430;-3452;2461;517;-2800
19464628;L;-8900;-1408;2042;-1388;-398;-2919
19464628;M;-12782;6604;-172;3535;-216;-2639
19464628;N;-8824;2646;-1292;684;289;391
19464628;O;-8104;3050;-1714;162;663;1635
19472788;J;-8716;-596;-1812;-1365;275;1940
19472788;K;-984;6104;-356;2534;214;-1741
19472788;L;-9008;-616;1578;-1144;-422;-2899
19472788;M;-12396;5998;-376;2819;-258;-2901
19472788;N;-8514;2480;-1132;806;175;227
19472788;O;-7962;3154;-1754;585;599;1770
19480948;J;-8778;-528;-1538;-1203;293;1784
19480948;K;-4602;488;-802;2804;668;-1471
19480948;L;-8944;-342;1310;-882;-401;-2877
19480948;M;-11714;5720;-676;2091;-339;-3195
19480948;N;-8158;2276;-906;889;61;54
19480948;O;-7830;3102;-1792;981;538;1879
19489192;J;-8530;-690;-1516;-1010;334;1672
19489192;K;-6156;3716;-3394;1269;517;-641
19489192;L;-8718;-114;982;-717;-398;-2872
19489192;M;-10384;6100;-426;1403;-656;-3624
19489192;N;-7498;1722;-706;883;-38;-109
19489192;O;-7704;2982;-1716;1341;482;1951
19497352;J;-8412;-796;-1532;-731;367;1575
19497352;K;-4350;7448;-1714;289;678;820
19497352;L;-8314;-446;552;-619;-583;-2857
19497352;M;-9238;5710;98;813;-993;-3960
19497352;N;-7306;1538;-276;903;-56;-242
19497352;O;-7548;2810;-1796;1604;434;2012
19505596;J;-8436;-740;-1540;-601;350;1487
19505596;K;-3028;6254;-624;143;875;1786
19505596;L;-8982;-650;1130;-673;-315;-2892
19505596;M;-9810;5466;478;538;-972;-4294
19505596;N;-7300;1318;-874;903;-98;-362
19505596;O;-7402;2660;-1802;1779;420;2086
19513756;J;-8626;-558;-1576;-593;310;1430
19513756;K;-2642;5644;-574;-44;856;2427
19513756;L;-8024;-188;1092;-536;-557;-3044
19513756;M;-9106;5636;782;301;-938;-4655
19513756;N;-6686;920;-502;911;-185;-458
19513756;O;-7092;2646;-1840;1889;443;2173
19522004;J;-8510;-702;-1814;-612;275;1372
19522004;K;-2968;5280;-102;-348;858;3206
19522004;L;-8346;-386;1330;-522;-645;-3106
19522004;M;-7716;5996;836;294;-1155;-4930
19522004;N;-6244;354;-306;914;-217;-464
19522004;O;-6874;2548;-1896;1968;472;2270
19530248;J;-8262;-1054;-2020;-603;190;1318
19530248;K;-3182;4304;396;-852;951;4062
19530248;L;-8264;-476;1618;-663;-478;-3191
19530248;M;-7518;4816;984;-261;-1104;-5175
19530248;N;-5832;152;-206;980;-240;-453
19530248;O;-6646;2528;-1840;2048;527;2383
19538408;J;-7946;-1174;-2474;-541;92;1256
19538408;K;-3158;3596;622;-1355;1034;4751
19538408;L;-8046;-496;1586;-714;-398;-3169
19538408;M;-6920;4676;1260;-868;-822;-5479
19538408;N;-5570;-230;-158;1020;-226;-441
19538408;O;-6328;2312;-1844;2075;572;2473
19546568;J;-7804;-1162;-2740;-552;14;1192
19546568;K;-3412;3274;546;-1892;1068;5400
19546568;L;-7750;-160;1576;-864;-371;-3103
19546568;M;-6680;4742;1158;-1284;-653;-5783
19546568;N;-5334;-518;-32;1039;-186;-407
19546568;O;-6076;2184;-1848;2058;628;2552
19554728;J;-7610;-918;-2914;-719;-80;1156
19554728;K;-3984;3012;422;-2481;1049;5992
19554728;L;-7346;24;1210;-893;-408;-2954
19554728;M;-6250;4876;1236;-1698;-446;-5977
19554728;N;-5072;-624;-112;1041;-169;-392
19554728;O;-5748;2012;-1812;2010;695;2637
19563144;J;-7610;-918;-2756;-979;-153;1141
19563144;K;-4478;3006;382;-3051;978;6581
19563144;L;-7390;68;1008;-907;-508;-2874
19563144;M;-5660;4816;1130;-2206;-260;-6136
19563144;N;-5150;-610;-214;1022;-180;-418
19563144;O;-5326;1940;-1760;1980;758;2711
19571388;J;-7748;-880;-2572;-1325;-139;1173
19571388;K;-4912;2838;200;-3660;849;7188
19571388;L;-7686;556;1028;-881;-534;-2817
19571388;M;-5796;4660;1244;-2890;-36;-6255
19571388;N;-4872;-716;-72;1010;-130;-425
19571388;O;-5062;1850;-1686;1947;817;2766
19579888;J;-7924;-854;-2246;-1653;-140;1233
19579888;K;-5326;2566;106;-4219;711;7714
19579888;L;-7708;1258;1096;-813;-666;-2813
19579888;M;-5430;4536;1040;-3409;76;-6366
19579888;N;-4682;-618;-18;1043;-22;-444
19579888;O;-4818;1772;-1592;1896;849;2816
19588048;J;-8336;-746;-1960;-1802;-142;1322
19588048;K;-5672;2160;-16;-4692;551;8226
19588048;L;-8002;1288;828;-777;-753;-2792
19588048;M;-4904;4290;1126;-3870;159;-6433
19588048;N;-4846;-490;-298;1020;68;-457
19588048;O;-4604;1790;-1596;1876;901;2857
19596376;J;-8514;-688;-1748;-1905;-131;1398
19596376;K;-6048;1592;-374;-5012;403;8718
19596376;L;-8360;1040;440;-865;-410;-2853
19596376;M;-4846;4526;1104;-4118;223;-6431
19596376;N;-4792;-498;-316;985;124;-476
19596376;O;-4382;1818;-1438;1889;935;2867
19604792;J;-8468;-920;-1374;-1882;-128;1498
19604792;K;-6622;804;-860;-5202;273;9239
19604792;L;-8100;666;112;-912;-417;-2935
19604792;M;-4774;4738;1484;-4117;367;-6354
19604792;N;-4884;-454;-440;935;165;-503
19604792;O;-4300;1748;-1430;1880;951;2863
19613124;J;-8476;-1060;-1328;-1650;-40;1583
19613124;K;-7074;228;-1312;-5302;139;9742
19613124;L;-8196;636;370;-1007;-429;-3087
19613124;M;-4252;4734;1474;-3922;506;-6286
19613124;N;-5096;-416;-424;872;159;-514
19613124;O;-4296;1740;-1278;1889;958;2851
19621452;J;-8508;-838;-1734;-1390;23;1707
19621452;K;-7730;-24;-1752;-5248;15;10197
19621452;L;-7994;706;398;-1049;-457;-3150
19621452;M;-4008;5176;1220;-3591;592;-6042
19621452;N;-5172;-424;-316;818;171;-511
19621452;O;-4462;1782;-1242;1896;952;2817
19629696;J;-8578;-584;-1764;-1240;-1;1776
19629696;K;-8416;-454;-2114;-5184;-48;10568
19629696;L;-7906;928;328;-989;-566;-3106
19629696;M;-4250;5718;1592;-2874;617;-5802
19629696;N;-5472;-184;-398;767;142;-534
19629696;O;-4592;1832;-1108;1891;935;2769
19637944;J;-8642;-460;-1738;-1088;23;1821
19637944;K;-9060;-1272;-2438;-4888;-96;10917
19637944;L;-8134;1452;494;-1052;-574;-3247
19637944;M;-3624;5964;1146;-2482;670;-5590
19637944;N;-5692;-188;-474;690;57;-520
19637944;O;-4808;1946;-1084;1918;908;2716
19646188;J;-8646;-280;-1918;-1035;21;1892
19646188;K;-9630;-1828;-2870;-4431;-171;11225
19646188;L;-8128;1422;698;-1204;-551;-3427
19646188;M;-4144;5700;1128;-2328;751;-5378
19646188;N;-5844;-240;-234;622;-20;-468
19646188;O;-4880;2076;-1076;1972;877;2643
19654688;J;-8578;-284;-1946;-927;17;1994
19654688;K;-10108;-2092;-3188;-4017;-177;11492
19654688;L;-8360;1224;782;-1273;-587;-3506
19654688;M;-3968;6030;1184;-2133;796;-5242
19654688;N;-6254;-196;-28;525;-128;-379
19654688;O;-5030;2090;-1046;2030;858;2560
19662932;J;-8386;-830;-2290;-737;-18;2147
19662932;K;-10660;-2242;-3398;-3650;-151;11739
19662932;L;-8434;1164;1296;-1320;-588;-3496
19662932;M;-4428;5722;1278;-2073;905;-5023
19662932;N;-6496;-218;94;452;-254;-286
19662932;O;-5266;2094;-1022;2099;841;2455
19671176;J;-8156;-784;-2540;-632;-11;2304
19671176;K;-11252;-2436;-3438;-3224;-119;11980
19671176;L;-8258;1118;1696;-1380;-547;-3398
19671176;M;-4260;5474;1250;-1850;1007;-4726
19671176;N;-6748;-216;458;387;-362;-188
19671176;O;-5540;2218;-954;2199;837;2322
19679508;J;-8194;-750;-2748;-555;24;2409
19679508;K;-12008;-2446;-3320;-2761;-60;12177
19679508;L;-8236;1210;1578;-1404;-465;-3222
19679508;M;-4030;5066;1084;-1585;1065;-4388
19679508;N;-7088;-232;526;338;-479;-105
19679508;O;-5936;2344;-846;2282;830;2181
19687668;J;-8486;-272;-2840;-554;6;2499
19687668;K;-12786;-2620;-3224;-2479;-5;12286
19687668;L;-8470;1276;1440;-1254;-452;-2997
19687668;M;-3346;4952;1018;-1170;1048;-4068
19687668;N;-7398;-42;764;274;-601;-31
19687668;O;-6238;2338;-1066;2359;825;2027
19695828;J;-8848;70;-2134;-594;37;2584
19695828;K;-13848;-3064;-3312;-2340;75;12319
19695828;L;-8560;1464;1650;-995;-453;-2905
19695828;M;-3186;4660;1278;-783;831;-3752
19695828;N;-7720;-46;1132;205;-716;23
19695828;O;-6472;2452;-994;2412;822;1857
19704072;J;-9000;260;-2032;-661;14;2687
19704072;K;-15266;-4192;-3402;-2390;119;12264
19704072;L;-8526;1402;1568;-788;-421;-2931
19704072;M;-3918;3860;2036;-293;473;-3392
19704072;N;-7822;-108;1560;162;-743;64
19704072;O;-6726;2496;-1038;2441;833;1698
19712232;J;-9144;456;-2024;-768;-41;2785
19712232;K;-17018;-6358;-3524;-2232;112;12076
19712232;L;-8270;1100;1500;-683;-408;-3062
19712232;M;-5056;2242;3004;35;296;-3190
19712232;N;-7828;-152;1860;181;-723;81
19712232;O;-6986;2496;-1066;2453;844;1541
19720476;J;-9450;662;-2050;-927;-87;2854
19720476;K;-18234;-8398;-3626;-1933;99;11750
19720476;L;-8506;808;1422;-700;-332;-3218
19720476;M;-6394;1038;2654;-64;264;-3222
19720476;N;-7820;-146;2076;215;-671;96
19720476;O;-7180;2496;-1006;2407;863;1392
19728724;J;-9620;350;-2214;-1100;-130;2970
19728724;K;-18694;-10340;-3736;-1712;76;11194
19728724;L;-8714;570;1416;-773;-309;-3327
19728724;M;-7446;-152;2074;-401;278;-3275
19728724;N;-8026;-134;2244;263;-601;74
19728724;O;-7480;2402;-1154;2313;907;1235
19736884;J;-9818;0;-2424;-1199;-188;3128
19736884;K;-18196;-11978;-3674;-1599;26;10484
19736884;L;-8764;690;1604;-895;-334;-3371
19736884;M;-8718;-1558;1476;-770;375;-3244
19736884;N;-8182;-70;2142;281;-503;53
19736884;O;-7666;2478;-1062;2203;929;1093
19745044;J;-10180;-10;-2260;-1224;-220;3285
19745044;K;-16768;-13440;-3820;-1640;-17;9617
19745044;L;-9072;1220;1430;-1056;-282;-3418
19745044;M;-9630;-3012;264;-777;532;-2944
19745044;N;-8564;16;2170;279;-393;7
19745044;O;-7864;2454;-1070;2075;940;950
19753288;J;-10398;-192;-2514;-1364;-255;3509
19753288;K;-16068;-12876;-4866;-2220;48;8686
19753288;L;-9566;2008;1168;-1227;-230;-3438
19753288;M;-10604;-3864;-424;-465;854;-2403
19753288;N;-8954;140;2054;271;-318;-37
19753288;O;-8118;2378;-1108;1927;952;813
19761448;J;-10658;-288;-2448;-1476;-255;3700
19761448;K;-13472;-15460;-5506;-2654;224;7431
19761448;L;-9744;2820;1050;-1393;-161;-3470
19761448;M;-10546;-4180;-1364;-381;1247;-1871
19761448;N;-9460;182;2046;273;-223;-75
19761448;O;-8354;2308;-1098;1723;952;672
19769776;J;-10994;-312;-1910;-1543;-298;3992
19769776;K;-12376;-17006;-6024;-2957;317;6118
19769776;L;-9820;3576;1130;-1486;-118;-3493
19769776;M;-9392;-4980;-1660;-325;1294;-1333
19769776;N;-10154;332;2160;293;-166;-104
19769776;O;-8654;2228;-996;1472;931;542
19778108;J;-11290;-598;-1484;-1557;-337;4278
19778108;K;-10944;-18584;-6346;-2954;528;4740
19778108;L;-10040;4042;958;-1599;-56;-3480
19778108;M;-9052;-6028;-1832;-485;1125;-934
19778108;N;-10564;404;2230;339;-136;-116
19778108;O;-8938;2180;-1044;1158;888;393
19786268;J;-11646;-1018;-1130;-1492;-399;4652
19786268;K;-10332;-19396;-5652;-2776;697;3343
19786268;L;-10140;4316;664;-1679;33;-3455
19786268;M;-8944;-6306;-1936;-632;839;-656
19786268;N;-10708;460;2440;404;-184;-116
19786268;O;-9222;2170;-908;827;816;255
19794596;J;-12160;-814;-926;-1414;-438;4999
19794596;K;-9442;-19772;-4844;-2529;878;2063
19794596;L;-10412;4714;350;-1695;191;-3427
19794596;M;-8574;-5844;-1844;-727;509;-412
19794596;N;-10634;594;2732;414;-230;-129
19794596;O;-9456;2198;-944;487;716;117
19803012;J;-12684;-778;-748;-1425;-482;5332
19803012;K;-8702;-19546;-4046;-1997;994;622
19803012;L;-10914;5028;218;-1681;341;-3328
19803012;M;-8004;-4982;-1046;-836;131;-96
19803012;N;-10426;544;2858;414;-294;-124
19803012;O;-9590;2312;-1058;159;582;1
19811348;J;-13178;-980;-764;-1476;-531;5709
19811348;K;-8952;-17958;-3374;-1654;982;-651
19811348;L;-11038;5354;226;-1669;482;-3196
19811348;M;-7420;-3848;20;-1067;-113;284
19811348;N;-10442;496;2776;406;-352;-124
19811348;O;-9726;2414;-1196;-98;453;-113
19819588;J;-13602;-1214;-802;-1572;-604;6050
19819588;K;-9136;-15962;-2824;-1401;906;-1862
19819588;L;-11178;5928;408;-1606;693;-3044
19819588;M;-6780;-1520;432;-1177;-113;741
19819588;N;-10420;274;2790;415;-406;-123
19819588;O;-9806;2388;-1318;-327;312;-209
19827832;J;-14058;-1478;-1316;-1768;-658;6365
19827832;K;-9802;-12426;-2660;-1253;825;-2788
19827832;L;-11472;6668;98;-1514;1042;-2921
19827832;M;-6360;548;326;-1273;-112;1265
19827832;N;-10616;156;2182;438;-416;-138
19827832;O;-9878;2394;-1450;-540;187;-301
19835992;J;-14498;-1808;-1754;-2111;-665;6667
19835992;K;-15088;-5434;-992;-1001;132;-3711
19835992;L;-11552;7492;172;-1371;1413;-2820
19835992;M;-7756;142;-28;-1433;-106;1706
19835992;N;-11100;194;782;455;-315;-162
19835992;O;-9950;2336;-1586;-755;67;-386
19844152;J;-15700;-2468;-1474;-2559;-778;6971
19844152;K;-22224;9988;4708;-274;-1006;-4929
19844152;L;-11568;8192;1932;-982;1634;-2777
19844152;M;-13982;-2844;-3202;-1928;510;1642
19844152;N;-13940;1326;-1880;609;-197;-292
19844152;O;-10078;2280;-1788;-995;-8;-487
19852312;J;-18298;-3830;-1470;-2902;-1139;7202
19852312;K;-19454;1776;4026;-4571;192;-6801
19852312;L;-12778;9004;3668;-154;1947;-2800
19852312;M;-19550;-4358;-6376;-1843;627;1273
19852312;N;-16698;4244;-2350;574;-460;-658
19852312;O;-10672;2314;-1956;-1334;-44;-630
19860644;J;-19924;-5678;-2480;-3155;-1318;7317
19860644;K;-16160;-11810;-2290;-3915;958;-7008
19860644;L;-13692;9820;1826;481;2644;-3090
19860644;M;-22388;-8640;-1980;-1714;-103;1086
19860644;N;-16144;3684;-1266;772;-564;-977
19860644;O;-11244;2354;-2046;-1666;-80;-758
19868804;J;-19372;-8148;-3948;-3596;-1330;7430
19868804;K;-15054;-16466;-4582;-1931;979;-6426
19868804;L;-13990;8720;-1862;-411;3360;-3232
19868804;M;-20454;-5284;-392;-2255;-590;1449
19868804;N;-13560;2732;410;1342;-429;-1167
19868804;O;-11802;2478;-2014;-2020;-125;-849
19877048;J;-18146;-9748;-5058;-4140;-1298;7470
19877048;K;-10968;-4642;-3918;-610;1162;-5909
19877048;L;-12972;6644;-3824;-1808;3409;-3061
19877048;M;-14534;3450;116;-2191;-1051;1675
19877048;N;-10918;1136;758;1744;-145;-1041
19877048;O;-11962;2748;-2004;-2283;-224;-974
19885208;J;-16494;-9200;-3382;-4732;-1267;7353
19885208;K;-6962;-1860;-5338;-737;1534;-5603
19885208;L;-9620;4924;56;-2322;2011;-2377
19885208;M;-8834;9706;1390;-1997;-1448;1325
19885208;N;-9572;432;-814;1796;156;-747
19885208;O;-11768;3088;-2068;-2421;-383;-1046
19893368;J;-15646;-7332;-152;-5770;-1755;7098
19893368;K;-5264;-1556;-6744;-1120;2095;-5439
19893368;L;-6918;3616;1230;-1402;-314;-964
19893368;M;-2970;13738;4052;-1351;-1636;1129
19893368;N;-8692;170;-2470;1543;194;-487
19893368;O;-11226;3104;-2202;-2473;-547;-1041
19901528;J;-12410;-778;-7406;-6276;-2022;7194
19901528;K;-6902;-2894;-6348;-1070;2074;-5047
19901528;L;-8880;808;-602;-604;-299;226
19901528;M;-692;14734;6428;31;-1922;1292
19901528;N;-8416;78;-3210;1213;104;-392
19901528;O;-10460;2872;-2166;-2473;-655;-989
19909688;J;-12644;-1744;-12150;-4553;-1520;7446
19909688;K;-9078;-5070;-4562;-318;1471;-4461
19909688;L;-10176;-2854;150;138;253;288
19909688;M;-1972;11514;6602;1509;-1840;2028
19909688;N;-8136;70;-3158;881;-37;-499
19909688;O;-9664;2354;-2270;-2566;-732;-903
19918016;J;-16104;-5216;-9290;-252;-480;6914
19918016;K;-7712;-5348;-2490;517;1077;-3714
19918016;L;-11786;-5424;2086;30;127;-127
19918016;M;-4590;7688;4442;2529;-1392;2842
19918016;N;-8160;-126;-2598;527;-89;-669
19918016;O;-9016;2202;-2332;-2718;-696;-756
19926348;J;-17512;-2378;-4060;1365;-367;7121
19926348;K;-7726;-5172;-2898;1384;875;-3151
19926348;L;-13246;-6998;1538;-291;39;-355
19926348;M;-6710;5562;3196;2867;-1179;3370
19926348;N;-8652;-584;-2124;165;-12;-764
19926348;O;-8534;2060;-2540;-2800;-576;-547
19934592;J;-15238;4390;-2558;1522;252;7173
19934592;K;-8124;-2832;-2914;1953;492;-2561
19934592;L;-13560;-7952;1424;-803;255;-169
19934592;M;-8492;4752;3856;3032;-1265;3549
19934592;N;-9622;-1194;-1726;-165;125;-757
19934592;O;-8056;2236;-2558;-2791;-445;-376
19942752;J;-12114;5022;-4338;634;891;6816
19942752;K;-8212;-1338;-2260;2119;277;-2249
19942752;L;-13458;-8606;1210;-1168;834;416
19942752;M;-9864;4238;4352;3002;-1366;3603
19942752;N;-10466;-1434;-1472;-417;265;-686
19942752;O;-8026;2168;-2774;-2691;-416;-211
19951084;J;-9868;-656;-6404;156;940;5732
19951084;K;-8752;-554;-2216;2111;210;-2197
19951084;L;-12636;-8344;390;-936;918;1238
19951084;M;-10638;3102;4028;2596;-1373;3600
19951084;N;-10814;-1716;-1232;-605;429;-545
19951084;O;-7940;1872;-2632;-2688;-372;-52
19959244;J;-4368;-4088;-4438;-752;463;3762
19959244;K;-8538;-280;-3022;1957;230;-2163
19959244;L;-12006;-7202;-102;-195;415;1776
19959244;M;-10768;1758;2622;2118;-1231;3510
19959244;N;-10752;-1756;-1060;-745;572;-382
19959244;O;-8058;1816;-2580;-2497;-315;62
19967488;J;-1548;-7136;1116;-1630;-692;1807
19967488;K;-8174;-354;-2312;1739;232;-2005
19967488;L;-10814;-7240;-694;643;-271;2078
19967488;M;-10202;1070;1760;1763;-991;3361
19967488;N;-10330;-1706;-1102;-864;657;-191
19967488;O;-8182;1988;-2490;-2285;-334;121
19975732;J;-1316;-48;600;-1346;-289;1718
19975732;K;-8488;-548;-1302;1401;328;-1915
19975732;L;-8866;-8334;-1592;1164;-814;2170
19975732;M;-9698;492;1340;1431;-771;3221
19975732;N;-9644;-1746;-876;-916;678;-6
19975732;O;-8212;2104;-2400;-1930;-362;166
19984064;J;-4654;-6108;-1324;-950;112;706
19984064;K;-9322;-824;-1542;1016;383;-1898
19984064;L;-8712;-9122;-904;1384;-1150;2521
19984064;M;-9602;-86;1104;1066;-644;3059
19984064;N;-9036;-1342;-744;-928;654;178
19984064;O;-8146;2264;-2372;-1429;-385;252
19992308;J;-3640;-8662;-1830;-1064;273;-942
19992308;K;-8884;-580;-1626;706;364;-1855
19992308;L;-9098;-8440;-508;1202;-1222;3103
19992308;M;-9318;332;964;784;-567;3078
19992308;N;-8724;-774;-754;-953;600;344
19992308;O;-7920;2132;-2346;-982;-421;288
20000552;J;-1502;-7464;-1560;-691;456;-1981
20000552;K;-8468;-186;-1602;358;349;-1813
20000552;L;-8680;-8000;-820;760;-1194;3799
20000552;M;-8340;1674;502;1053;-810;3074
20000552;N;-8198;-278;-620;-937;504;462
20000552;O;-7824;1798;-2214;-684;-450;277
20008712;J;-806;-6750;-950;-410;703;-2861
20008712;K;-8232;-402;-1982;172;318;-1736
20008712;L;-7956;-7674;-606;410;-1194;4325
20008712;M;-8450;1178;1362;1209;-696;3133
20008712;N;-7464;348;-492;-897;428;551
20008712;O;-7640;1772;-2108;-483;-460;231
20016872;J;-754;-6506;-762;-253;932;-3838
20016872;K;-8028;-506;-2878;287;212;-1666
20016872;L;-7250;-7426;-414;251;-1138;4731
20016872;M;-8294;1456;1564;667;-522;3503
20016872;N;-6850;760;-520;-870;372;593
20016872;O;-7276;1692;-1944;-375;-441;128
20025032;J;-1382;-5802;-638;-83;1191;-4715
20025032;K;-7860;-666;-3508;559;77;-1554
20025032;L;-6870;-7190;-480;173;-1083;5135
20025032;M;-7696;354;1548;363;-674;3626
20025032;N;-6382;1086;-550;-871;326;589
20025032;O;-6894;1776;-1748;-301;-431;11
20033192;J;-2376;-5436;-478;273;1380;-5466
20033192;K;-7986;-510;-3678;801;-35;-1447
20033192;L;-6396;-7106;-436;116;-1011;5513
20033192;M;-7484;286;1936;366;-800;3665
20033192;N;-5924;1340;-664;-893;256;544
20033192;O;-6490;1708;-1694;-247;-409;-104
20041524;J;-3140;-4958;-18;750;1527;-6188
20041524;K;-7962;-458;-3706;1042;-114;-1370
20041524;L;-5950;-6452;-308;301;-1004;5849
20041524;M;-7326;582;2206;306;-930;3749
20041524;N;-5390;1686;-732;-939;179;429
20041524;O;-6186;1510;-1542;-351;-394;-204
20049852;J;-3556;-4340;-28;1243;1634;-6926
20049852;K;-7792;-174;-3720;1276;-177;-1301
20049852;L;-5708;-6322;-174;581;-1098;6139
20049852;M;-7488;702;2204;196;-1012;3868
20049852;N;-4932;1888;-698;-1007;128;297
20049852;O;-5898;1134;-1386;-582;-362;-320
20058096;J;-4214;-4034;-2;1623;1674;-7670
20058096;K;-7594;412;-3396;1253;-180;-1286
20058096;L;-5546;-6296;-50;845;-1167;6384
20058096;M;-7692;242;1682;169;-1049;3915
20058096;N;-4876;1758;-482;-1065;166;222
20058096;O;-5562;1066;-1392;-857;-347;-420
20066344;J;-4964;-3846;82;2100;1677;-8398
20066344;K;-7690;598;-3102;1198;-134;-1339
20066344;L;-5514;-6192;-4;1101;-1126;6539
20066344;M;-7990;-34;1228;211;-1082;3877
20066344;N;-5048;1652;-368;-1051;217;201
20066344;O;-5140;1132;-1316;-1068;-386;-502
20074672;J;-5834;-3192;250;2502;1631;-9120
20074672;K;-7740;442;-3290;1240;-80;-1415
20074672;L;-5242;-6126;364;1246;-1060;6659
20074672;M;-7962;-212;974;218;-1065;3805
20074672;N;-5236;1578;-270;-1028;262;185
20074672;O;-4790;1334;-1302;-1171;-457;-580
20082916;J;-6462;-2938;-332;2841;1727;-9747
20082916;K;-7996;308;-3260;1186;-78;-1506
20082916;L;-4652;-6124;406;1448;-994;6833
20082916;M;-7960;-284;1186;136;-1063;3749
20082916;N;-5382;1442;-144;-961;289;196
20082916;O;-4520;1170;-1354;-1266;-546;-649
20091164;J;-7528;-2168;-644;2987;1661;-10325
20091164;K;-8126;8;-3050;1029;-94;-1617
20091164;L;-4086;-6194;386;1636;-937;7011
