# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:07:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
32063072;L;-8160;172;1664;124;-96;15
32063072;M;-8218;-826;-882;333;-74;-2
32063072;N;-8344;-426;466;214;7;-90
32063072;O;-7748;-138;1012;416;63;-175
32071232;J;-8412;-34;-36;16;24;29
32071232;K;-8426;690;-204;48;41;46
32071232;L;-8212;204;1580;115;-95;13
32071232;M;-8200;-784;-842;338;-66;-7
32071232;N;-8304;-442;374;215;4;-90
32071232;O;-7704;-176;1010;346;119;-144
32079392;J;-8378;-38;-132;15;32;32
32079392;K;-8432;660;-166;51;36;38
32079392;L;-8110;210;1646;110;-89;11
32079392;M;-8216;-786;-906;353;-66;-10
32079392;N;-8320;-474;406;210;7;-94
32079392;O;-7752;-130;1042;287;181;-99
32087552;J;-8392;-26;-92;12;33;27
32087552;K;-8404;700;-138;56;33;39
32087552;L;-8102;262;1600;104;-91;17
32087552;M;-8186;-758;-838;353;-62;-10
32087552;N;-8378;-432;400;221;18;-100
32087552;O;-7750;-168;932;225;241;-60
32095796;J;-8364;-70;-88;20;27;37
32095796;K;-8392;670;-114;51;35;34
32095796;L;-8128;310;1578;110;-97;10
32095796;M;-8150;-714;-842;358;-60;-16
32095796;N;-8334;-444;388;213;17;-97
32095796;O;-7656;-142;1024;167;310;-18
32103956;J;-8438;-44;-142;18;26;40
32103956;K;-8452;688;-136;62;29;27
32103956;L;-8094;314;1604;113;-96;13
32103956;M;-8160;-658;-880;361;-62;-7
32103956;N;-8346;-464;336;226;26;-100
32103956;O;-7702;-194;1078;122;376;26
32112116;J;-8438;-144;-96;18;26;29
32112116;K;-8404;724;-108;60;39;25
32112116;L;-8080;294;1600;117;-95;7
32112116;M;-8192;-686;-878;363;-68;-13
32112116;N;-8352;-442;378;232;28;-92
32112116;O;-7630;-196;1078;81;449;75
32120276;J;-8436;-28;-112;22;26;45
32120276;K;-8392;720;-230;74;35;21
32120276;L;-8122;230;1580;117;-104;10
32120276;M;-8160;-720;-842;366;-62;-18
32120276;N;-8328;-448;330;239;46;-94
32120276;O;-7658;-170;1166;47;513;118
32128524;J;-8456;-58;-24;22;31;49
32128524;K;-8380;654;-188;69;40;24
32128524;L;-8168;224;1530;117;-103;11
32128524;M;-8182;-658;-880;373;-66;-22
32128524;N;-8316;-454;304;231;44;-91
32128524;O;-7688;-264;1138;23;578;170
32136684;J;-8454;-70;-62;16;30;47
32136684;K;-8424;668;-198;71;35;19
32136684;L;-8138;200;1624;125;-109;4
32136684;M;-8206;-638;-844;368;-70;-16
32136684;N;-8350;-458;304;234;42;-88
32136684;O;-7638;-304;1206;15;648;225
32144928;J;-8458;-96;-76;29;36;49
32144928;K;-8372;640;-120;65;45;21
32144928;L;-8128;156;1566;133;-106;-7
32144928;M;-8216;-648;-882;364;-70;-19
32144928;N;-8334;-450;444;238;44;-85
32144928;O;-7704;-280;1296;12;714;286
32153088;J;-8476;-76;-48;28;37;53
32153088;K;-8432;610;-134;56;36;23
32153088;L;-8198;118;1650;132;-105;-7
32153088;M;-8200;-494;-854;372;-68;-13
32153088;N;-8350;-462;350;241;38;-87
32153088;O;-7726;-326;1306;12;775;348
32161248;J;-8398;-30;-28;30;36;48
32161248;K;-8406;692;-108;59;43;22
32161248;L;-8132;116;1550;135;-104;-6
32161248;M;-8242;-604;-848;369;-62;-15
32161248;N;-8330;-444;408;238;47;-83
32161248;O;-7738;-318;1292;31;844;410
32169408;J;-8440;-12;-66;29;41;62
32169408;K;-8420;638;-120;47;42;29
32169408;L;-8116;142;1698;143;-102;-2
32169408;M;-8246;-530;-900;374;-68;-6
32169408;N;-8342;-456;386;241;50;-90
32169408;O;-7744;-372;1354;54;899;473
32177652;J;-8448;-22;-40;23;32;53
32177652;K;-8462;626;-36;58;40;35
32177652;L;-8210;138;1538;137;-108;-11
32177652;M;-8198;-662;-842;371;-66;2
32177652;N;-8396;-452;348;249;42;-86
32177652;O;-7822;-378;1402;77;952;542
32185812;J;-8462;-60;-106;24;38;46
32185812;K;-8402;640;-98;53;39;24
32185812;L;-8124;124;1642;124;-104;-9
32185812;M;-8120;-702;-906;374;-61;-7
32185812;N;-8372;-470;330;244;45;-88
32185812;O;-7788;-374;1460;114;1011;601
32193972;J;-8432;-58;-70;32;28;43
32193972;K;-8480;634;-146;46;30;31
32193972;L;-8156;140;1666;126;-103;-10
32193972;M;-8178;-684;-958;370;-60;-11
32193972;N;-8346;-456;332;245;58;-86
32193972;O;-7828;-394;1362;135;1065;668
32202132;J;-8444;12;-56;26;33;44
32202132;K;-8488;674;-186;46;39;27
32202132;L;-8158;100;1584;135;-99;-7
32202132;M;-8184;-668;-846;366;-62;-15
32202132;N;-8366;-520;364;237;53;-88
32202132;O;-7970;-382;1396;159;1113;725
32210376;J;-8424;-80;-48;28;28;38
32210376;K;-8420;664;-166;45;36;26
32210376;L;-8144;130;1556;135;-93;1
32210376;M;-8266;-676;-828;361;-65;-10
32210376;N;-8358;-526;318;229;49;-82
32210376;O;-7984;-324;1524;191;1165;796
32218624;J;-8434;-16;-24;35;40;44
32218624;K;-8438;692;-120;43;36;23
32218624;L;-8172;176;1522;134;-95;2
32218624;M;-8182;-726;-820;362;-66;-18
32218624;N;-8294;-482;380;227;50;-79
32218624;O;-8006;-332;1528;208;1207;856
32226784;J;-8466;-38;-100;46;36;49
32226784;K;-8400;704;-186;54;39;19
32226784;L;-8092;200;1626;136;-98;7
32226784;M;-8206;-726;-884;363;-71;-20
32226784;N;-8332;-536;322;220;47;-75
32226784;O;-7956;-330;1562;226;1246;909
32235112;J;-8464;-40;-56;51;37;40
32235112;K;-8394;716;-192;56;39;18
32235112;L;-8086;186;1660;288;-148;4
32235112;M;-8214;-652;-798;367;-69;-24
32235112;N;-8282;-498;392;214;47;-78
32235112;O;-8026;-352;1600;237;1276;976
32243356;J;-8400;-8;-98;58;38;49
32243356;K;-8398;712;-180;60;40;13
32243356;L;-8098;286;1608;154;-109;4
32243356;M;-8190;-630;-810;358;-69;-23
32243356;N;-8268;-514;370;202;50;-81
32243356;O;-8002;-276;1610;235;1304;1024
32251516;J;-8426;-42;-54;64;37;49
32251516;K;-8392;684;-104;62;42;19
32251516;L;-8092;282;1638;157;-105;5
32251516;M;-8144;-588;-884;345;-67;-32
32251516;N;-8320;-536;342;201;59;-78
32251516;O;-8072;-238;1626;229;1326;1074
32259764;J;-8400;-54;-90;58;39;56
32259764;K;-8374;588;-132;53;39;19
32259764;L;-8132;220;1628;160;-112;3
32259764;M;-8130;-558;-816;341;-65;-43
32259764;N;-8294;-476;214;198;53;-77
32259764;O;-8110;-258;1700;213;1340;1122
32268092;J;-8452;12;30;48;33;46
32268092;K;-8386;624;-82;58;38;25
32268092;L;-8180;162;1682;143;-103;8
32268092;M;-8188;-520;-856;325;-63;-32
32268092;N;-8330;-532;332;186;60;-76
32268092;O;-8096;-230;1698;202;1352;1159
32276252;J;-8488;-32;-64;43;38;49
32276252;K;-8428;632;-178;45;43;22
32276252;L;-8130;104;1570;130;-100;2
32276252;M;-8196;-504;-802;310;-67;-37
32276252;N;-8340;-564;238;184;55;-82
32276252;O;-8132;-240;1692;182;1347;1187
32284412;J;-8452;-14;6;34;36;46
32284412;K;-8430;616;-124;34;41;25
32284412;L;-8182;74;1690;230;-124;24
32284412;M;-8182;-546;-824;302;-63;-40
32284412;N;-8358;-600;212;182;51;-76
32284412;O;-8090;-208;1768;157;1350;1211
32292572;J;-8472;-74;-76;31;39;52
32292572;K;-8416;620;-96;36;42;35
32292572;L;-8222;22;1676;92;-97;7
32292572;M;-8212;-620;-788;293;-57;-38
32292572;N;-8338;-568;272;173;51;-70
32292572;O;-8148;-254;1736;127;1343;1236
32300732;J;-8456;-8;-94;31;34;51
32300732;K;-8412;656;-154;36;41;32
32300732;L;-8212;60;1646;152;-104;16
32300732;M;-8230;-592;-894;303;-61;-37
32300732;N;-8350;-602;310;159;47;-76
32300732;O;-8248;-172;1712;96;1327;1253
32308892;J;-8502;-6;-124;12;33;43
32308892;K;-8458;682;-168;34;42;30
32308892;L;-8200;-40;1686;73;-92;9
32308892;M;-8206;-614;-822;301;-58;-38
32308892;N;-8350;-564;284;155;43;-75
32308892;O;-8242;-210;1824;62;1303;1255
32317052;J;-8436;16;-100;11;36;38
32317052;K;-8438;690;-146;36;33;35
32317052;L;-8212;-22;1722;59;-93;9
32317052;M;-8264;-546;-848;295;-57;-38
32317052;N;-8382;-534;296;140;46;-71
32317052;O;-8384;-176;1902;17;1276;1264
32325212;J;-8478;28;-138;-9;32;36
32325212;K;-8474;592;-34;22;32;45
32325212;L;-8154;24;1734;39;-90;12
32325212;M;-8208;-458;-826;284;-52;-43
32325212;N;-8376;-592;348;129;52;-75
32325212;O;-8406;-152;1868;-27;1249;1268
32333456;J;-8494;-46;-106;2;24;26
32333456;K;-8412;610;-176;24;31;49
32333456;L;-8164;20;1670;58;-112;64
32333456;M;-8228;-506;-792;266;-53;-39
32333456;N;-8360;-590;260;119;52;-72
32333456;O;-8474;-164;1832;-76;1210;1263
32341704;J;-8376;2;-176;-10;28;19
32341704;K;-8450;610;-132;19;37;46
32341704;L;-8124;70;1640;29;-84;20
32341704;M;-8194;-534;-836;251;-56;-35
32341704;N;-8356;-576;296;116;52;-76
32341704;O;-8480;-178;1900;-118;1176;1258
32349948;J;-8426;-6;-66;-8;25;17
32349948;K;-8446;674;-154;17;38;52
32349948;L;-8134;32;1666;62;-48;100
32349948;M;-8222;-518;-768;242;-61;-33
32349948;N;-8326;-584;322;105;60;-79
32349948;O;-8506;-132;1868;-167;1138;1250
32358192;J;-8486;48;-130;1;31;18
32358192;K;-8402;684;-230;20;31;55
32358192;L;-8120;20;1628;24;-73;32
32358192;M;-8188;-570;-788;236;-58;-41
32358192;N;-8306;-574;268;88;56;-81
32358192;O;-8594;-220;1752;-208;1097;1218
32366352;J;-8434;46;-120;-6;29;13
32366352;K;-8452;680;-212;21;24;66
32366352;L;-8112;44;1646;7;-73;30
32366352;M;-8232;-590;-792;232;-63;-30
32366352;N;-8324;-602;238;89;62;-76
32366352;O;-8552;-194;1784;-246;1050;1185
32374512;J;-8476;-4;-106;-15;17;10
32374512;K;-8438;718;-316;16;22;65
32374512;L;-8068;50;1732;6;-73;35
32374512;M;-8186;-638;-710;238;-59;-33
32374512;N;-8274;-574;180;78;56;-80
32374512;O;-8472;-136;1738;-299;1001;1158
32382672;J;-8412;40;-104;-13;24;4
32382672;K;-8414;654;-262;14;22;59
32382672;L;-8104;94;1616;4;-72;37
32382672;M;-8212;-672;-760;241;-57;-34
32382672;N;-8258;-554;222;79;59;-79
32382672;O;-8456;-178;1882;-376;959;1129
32390832;J;-8430;42;-76;-18;23;5
32390832;K;-8394;716;-150;-2;26;62
32390832;L;-8092;132;1644;10;-65;38
32390832;M;-8186;-642;-818;250;-61;-46
32390832;N;-8286;-558;220;70;60;-81
32390832;O;-8460;-168;1800;-436;906;1084
32398992;J;-8400;68;-18;-6;18;1
32398992;K;-8452;690;-182;5;23;62
32398992;L;-8140;128;1642;5;-72;47
32398992;M;-8200;-706;-784;250;-50;-40
32398992;N;-8274;-576;250;72;66;-85
32398992;O;-8464;-210;1886;-481;853;1036
32407152;J;-8476;-24;-106;-12;19;12
32407152;K;-8406;704;-134;2;16;56
32407152;L;-8096;178;1660;22;-75;45
32407152;M;-8192;-706;-824;259;-49;-38
32407152;N;-8276;-508;268;51;61;-87
32407152;O;-8418;-258;1868;-506;794;987
32415312;J;-8418;-82;-148;-9;10;9
32415312;K;-8348;712;-194;4;19;55
32415312;L;-8122;206;1662;25;-67;46
32415312;M;-8192;-652;-820;256;-52;-39
32415312;N;-8290;-568;212;59;56;-88
32415312;O;-8426;-268;1860;-543;736;939
32423472;J;-8424;-34;-92;-2;21;19
32423472;K;-8356;686;-188;13;13;64
32423472;L;-8174;128;1650;32;-70;46
32423472;M;-8188;-712;-776;261;-52;-33
32423472;N;-8308;-590;238;57;61;-81
32423472;O;-8402;-290;1844;-568;673;891
32431716;J;-8454;-6;-90;-1;16;16
32431716;K;-8380;652;-128;21;16;59
32431716;L;-8174;172;1664;33;-70;47
32431716;M;-8170;-630;-878;259;-48;-35
32431716;N;-8324;-618;208;45;61;-88
32431716;O;-8364;-362;1870;-568;620;837
32439876;J;-8506;-6;-88;-1;20;26
32439876;K;-8364;658;-78;14;13;57
32439876;L;-8194;144;1646;39;-65;37
32439876;M;-8166;-698;-886;253;-52;-36
32439876;N;-8340;-648;262;41;55;-82
32439876;O;-8346;-376;1824;-572;559;792
32448036;J;-8490;58;-64;-2;15;27
32448036;K;-8374;694;-138;1;9;61
32448036;L;-8170;88;1678;38;-67;36
32448036;M;-8164;-612;-922;246;-49;-43
32448036;N;-8308;-624;292;46;54;-84
32448036;O;-8356;-426;1822;-556;496;746
32456452;J;-8530;-26;-206;-1;15;24
32456452;K;-8390;676;-126;-8;11;60
32456452;L;-8144;46;1728;41;-65;40
32456452;M;-8216;-632;-784;233;-39;-47
32456452;N;-8330;-614;288;41;50;-76
32456452;O;-8310;-474;1834;-539;437;700
32464612;J;-8458;8;-130;-7;4;25
32464612;K;-8398;706;-210;-9;14;58
32464612;L;-8142;100;1722;39;-67;40
32464612;M;-8192;-710;-860;231;-52;-56
32464612;N;-8354;-548;268;32;50;-71
32464612;O;-8346;-448;1774;-521;373;653
32472856;J;-8418;4;-140;-5;7;13
32472856;K;-8420;720;-158;-6;9;56
32472856;L;-8130;24;1732;39;-73;37
32472856;M;-8218;-638;-764;230;-45;-48
32472856;N;-8298;-570;282;24;43;-71
32472856;O;-8406;-490;1766;-510;319;605
32481016;J;-8470;48;-176;-4;-4;13
32481016;K;-8416;696;-176;-9;3;62
32481016;L;-8158;58;1644;37;-62;42
32481016;M;-8168;-690;-832;230;-40;-51
32481016;N;-8360;-598;244;-1;44;-79
32481016;O;-8338;-514;1796;-503;272;564
32489176;J;-8428;70;-114;-9;2;10
32489176;K;-8454;740;-182;-12;2;57
32489176;L;-8158;34;1604;37;-62;45
32489176;M;-8194;-620;-832;235;-38;-62
32489176;N;-8314;-516;260;0;44;-68
32489176;O;-8362;-526;1756;-501;216;527
32497336;J;-8454;0;-66;-8;4;7
32497336;K;-8452;704;-128;-7;-1;67
32497336;L;-8102;58;1634;23;-55;51
32497336;M;-8196;-616;-846;232;-44;-55
32497336;N;-8340;-570;256;-20;49;-72
32497336;O;-8330;-524;1814;-499;169;483
32505496;J;-8458;52;-70;-18;-3;5
32505496;K;-8398;632;-100;2;-2;67
32505496;L;-8146;82;1654;20;-90;110
32505496;M;-8148;-602;-862;219;-44;-55
32505496;N;-8314;-522;224;-26;48;-69
32505496;O;-8296;-552;1844;-508;125;439
32513656;J;-8458;76;-140;-24;1;3
32513656;K;-8386;688;-116;-7;5;68
32513656;L;-8174;88;1628;10;-116;114
32513656;M;-8162;-648;-842;210;-43;-60
32513656;N;-8360;-592;252;-37;46;-66
32513656;O;-8288;-554;1830;-514;72;398
32521816;J;-8410;10;-32;-26;-4;9
32521816;K;-8478;716;-140;-6;-4;65
32521816;L;-8120;68;1708;-9;-65;61
32521816;M;-8180;-630;-822;205;-41;-64
32521816;N;-8330;-598;246;-52;49;-65
32521816;O;-8296;-548;1722;-528;31;354
32530064;J;-8420;-2;-148;-23;-1;3
32530064;K;-8422;690;-160;-6;3;71
32530064;L;-8178;152;1612;-13;-56;66
32530064;M;-8182;-650;-916;197;-44;-65
32530064;N;-8348;-610;260;-63;39;-65
32530064;O;-8256;-598;1704;-538;-10;317
32538224;J;-8504;24;-80;-38;-7;1
32538224;K;-8454;682;-116;3;4;65
32538224;L;-8158;100;1596;-23;-52;77
32538224;M;-8176;-642;-796;195;-45;-71
32538224;N;-8338;-556;250;-78;41;-68
32538224;O;-8192;-564;1688;-531;-51;279
32546468;J;-8464;10;-190;-40;4;9
32546468;K;-8438;780;-254;-5;6;64
32546468;L;-8172;76;1588;-36;-56;79
32546468;M;-8148;-636;-790;194;-47;-67
32546468;N;-8298;-578;286;-95;28;-58
32546468;O;-8222;-570;1684;-529;-84;243
32554796;J;-8418;8;-118;-33;-2;11
32554796;K;-8440;742;-120;-9;9;62
32554796;L;-8178;98;1648;-53;-51;82
32554796;M;-8112;-638;-830;182;-50;-73
32554796;N;-8266;-560;252;-105;31;-58
32554796;O;-8208;-620;1692;-518;-124;201
32562956;J;-8468;-6;-96;-30;-2;5
32562956;K;-8436;710;-234;-11;1;64
32562956;L;-8108;84;1626;-67;-53;81
32562956;M;-8152;-596;-850;162;-51;-72
32562956;N;-8318;-558;190;-110;26;-51
32562956;O;-8208;-624;1626;-493;-154;166
32571116;J;-8456;16;-136;-32;4;8
32571116;K;-8362;738;-208;-26;2;68
32571116;L;-8186;96;1684;-76;-41;80
32571116;M;-8170;-586;-778;146;-53;-76
32571116;N;-8246;-490;292;-123;27;-49
32571116;O;-8172;-650;1610;-462;-186;132
32579364;J;-8484;-6;-118;-23;12;8
32579364;K;-8392;680;-232;-34;-1;70
32579364;L;-8154;66;1580;-63;-54;75
32579364;M;-8188;-618;-784;129;-54;-83
32579364;N;-8308;-474;248;-122;28;-45
32579364;O;-8168;-654;1624;-420;-223;102
32587692;J;-8436;58;-132;-37;0;2
32587692;K;-8384;714;-196;-34;10;68
32587692;L;-8124;48;1642;-56;-56;78
32587692;M;-8140;-548;-812;109;-53;-83
32587692;N;-8342;-466;222;-121;26;-44
32587692;O;-8152;-718;1610;-371;-236;73
32595936;J;-8466;32;-68;-26;10;-1
32595936;K;-8388;720;-152;-36;1;73
32595936;L;-8092;32;1628;-56;-61;81
32595936;M;-8142;-608;-840;87;-60;-83
32595936;N;-8290;-456;200;-123;21;-36
32595936;O;-8158;-660;1524;-320;-273;48
32604268;J;-8472;66;-170;-26;4;-9
32604268;K;-8396;724;-126;-37;12;79
32604268;L;-8176;58;1674;-53;-58;78
32604268;M;-8176;-662;-902;77;-55;-86
32604268;N;-8334;-448;342;-122;25;-38
32604268;O;-8168;-712;1536;-272;-303;12
32612428;J;-8400;8;-84;-35;5;-4
32612428;K;-8470;724;-194;-45;11;71
32612428;L;-8128;54;1684;-49;-56;76
32612428;M;-8196;-708;-860;80;-61;-87
32612428;N;-8364;-410;252;-126;28;-42
32612428;O;-8208;-676;1464;-224;-328;-19
32620588;J;-8466;0;-102;-25;4;-12
32620588;K;-8400;770;-116;-46;13;79
32620588;L;-8138;-10;1652;-34;-67;84
32620588;M;-8228;-674;-866;69;-53;-77
32620588;N;-8306;-436;238;-129;30;-40
32620588;O;-8168;-654;1544;-168;-356;-46
32628832;J;-8458;32;-88;-18;5;-15
32628832;K;-8390;712;-188;-51;9;74
32628832;L;-8144;2;1656;-41;-59;77
32628832;M;-8166;-776;-826;58;-53;-87
32628832;N;-8376;-466;252;-128;36;-37
32628832;O;-8136;-644;1436;-136;-379;-79
32636992;J;-8442;22;-56;-30;3;-15
32636992;K;-8380;710;-136;-59;10;71
32636992;L;-8196;38;1646;-45;-64;78
32636992;M;-8198;-812;-864;48;-58;-96
32636992;N;-8376;-460;262;-121;32;-49
32636992;O;-8184;-644;1546;-115;-393;-113
32645152;J;-8452;22;-120;-21;6;-21
32645152;K;-8438;802;-204;-49;4;70
32645152;L;-8188;32;1586;-49;-52;76
32645152;M;-8144;-796;-838;48;-58;-91
32645152;N;-8364;-480;274;-123;29;-48
32645152;O;-8218;-588;1334;-99;-405;-151
32653320;J;-8444;62;-120;-29;7;-25
32653320;K;-8416;760;-214;-52;9;59
32653320;L;-8098;80;1566;-52;-61;81
32653320;M;-8182;-840;-852;49;-57;-85
32653320;N;-8396;-450;244;-118;44;-42
32653320;O;-8236;-556;1412;-84;-419;-189
32661472;J;-8448;38;-116;-22;7;-22
32661472;K;-8406;776;-164;-57;3;56
32661472;L;-8062;130;1608;-51;-53;86
32661472;M;-8166;-930;-870;63;-58;-89
32661472;N;-8354;-364;150;-110;53;-50
32661472;O;-8194;-560;1382;-74;-429;-229
32669632;J;-8342;-2;-46;-22;14;-14
32669632;K;-8376;764;-138;-51;6;46
32669632;L;-8106;200;1644;-43;-57;90
32669632;M;-8160;-880;-768;81;-50;-89
32669632;N;-8362;-398;208;-113;52;-51
32669632;O;-8176;-586;1320;-74;-441;-265
32677792;J;-8358;0;-206;-12;7;-12
32677792;K;-8368;806;-162;-46;4;46
32677792;L;-8050;242;1666;-38;-61;88
32677792;M;-8220;-928;-898;101;-51;-88
32677792;N;-8342;-384;172;-100;55;-55
32677792;O;-8240;-510;1298;-70;-452;-311
32685952;J;-8442;-36;-104;-8;11;-10
32685952;K;-8406;806;-172;-27;7;33
32685952;L;-8104;262;1652;-30;-66;82
32685952;M;-8220;-878;-882;125;-53;-75
32685952;N;-8346;-410;76;-84;61;-60
32685952;O;-8166;-514;1290;-65;-460;-352
32694196;J;-8444;-14;-120;2;8;-3
32694196;K;-8368;770;-98;-13;11;29
32694196;L;-8148;218;1708;-11;-65;80
32694196;M;-8220;-958;-852;151;-51;-75
32694196;N;-8318;-386;118;-72;63;-59
32694196;O;-8176;-498;1300;-56;-468;-384
32702356;J;-8478;-28;-86;0;7;-3
32702356;K;-8402;780;-144;-10;6;21
32702356;L;-8110;202;1632;-1;-64;78
32702356;M;-8154;-912;-866;174;-54;-76
32702356;N;-8330;-362;228;-51;68;-64
32702356;O;-8108;-552;1234;-45;-467;-426
32710516;J;-8448;-42;-140;4;8;1
32710516;K;-8426;762;-140;-1;14;19
32710516;L;-8138;250;1762;34;-20;288
32710516;M;-8190;-856;-874;192;-53;-82
32710516;N;-8330;-348;132;-41;64;-62
32710516;O;-8176;-490;1284;-24;-477;-465
32718764;J;-8486;-14;-160;0;6;8
32718764;K;-8406;788;-80;1;18;7
32718764;L;-8162;186;1616;37;-65;61
32718764;M;-8222;-780;-900;213;-50;-76
32718764;N;-8280;-370;166;-17;64;-63
32718764;O;-8122;-500;1328;-6;-476;-504
32727008;J;-8470;-12;-38;6;13;15
32727008;K;-8432;734;-88;13;9;7
32727008;L;-8144;244;1696;56;-72;59
32727008;M;-8250;-752;-882;245;-45;-64
32727008;N;-8322;-402;248;-1;59;-59
32727008;O;-8212;-532;1262;28;-486;-534
32735168;J;-8448;18;-78;17;13;8
32735168;K;-8440;734;-152;18;12;9
32735168;L;-8162;114;1604;67;-73;55
32735168;M;-8178;-740;-920;258;-41;-63
32735168;N;-8310;-332;204;6;62;-64
32735168;O;-8132;-476;1248;51;-479;-566
32743328;J;-8450;22;-30;12;13;12
32743328;K;-8466;730;-76;17;21;12
32743328;L;-8118;130;1626;73;-67;55
32743328;M;-8184;-700;-900;266;-43;-61
32743328;N;-8336;-358;260;18;59;-69
32743328;O;-8152;-484;1218;90;-472;-590
32751488;J;-8408;22;-120;14;17;19
32751488;K;-8462;714;-114;23;27;14
32751488;L;-8146;116;1562;84;-71;36
32751488;M;-8238;-652;-880;274;-41;-64
32751488;N;-8376;-302;284;36;60;-74
32751488;O;-8124;-494;1288;134;-476;-610
32759824;J;-8506;-10;-100;13;12;6
32759824;K;-8442;714;-68;26;24;17
32759824;L;-8164;126;1562;97;-73;36
32759824;M;-8268;-684;-858;285;-46;-49
32759824;N;-8302;-364;224;49;47;-70
32759824;O;-8154;-510;1380;180;-475;-630
32768148;J;-8432;-46;-90;12;18;15
32768148;K;-8468;722;-152;32;25;17
32768148;L;-8126;128;1654;101;-77;35
32768148;M;-8232;-676;-802;298;-37;-47
32768148;N;-8332;-372;138;66;43;-67
32768148;O;-8156;-432;1262;217;-468;-644
32776392;J;-8376;38;-122;15;21;6
32776392;K;-8418;752;-190;29;16;25
32776392;L;-8156;158;1642;113;-78;33
32776392;M;-8266;-636;-856;310;-39;-52
32776392;N;-8344;-434;160;73;29;-70
32776392;O;-8144;-450;1350;260;-467;-658
32784552;J;-8456;-10;-80;24;17;14
32784552;K;-8410;752;-144;28;23;29
32784552;L;-8126;150;1604;116;-81;33
32784552;M;-8224;-642;-914;325;-39;-43
32784552;N;-8316;-392;276;91;28;-70
32784552;O;-8130;-418;1238;301;-459;-662
32792712;J;-8426;-4;-52;17;14;18
32792712;K;-8468;742;-70;30;14;32
32792712;L;-8148;138;1590;115;-75;30
32792712;M;-8214;-666;-850;331;-41;-41
32792712;N;-8302;-382;244;94;20;-72
32792712;O;-8144;-406;1412;333;-454;-677
32800872;J;-8488;24;-34;17;12;20
32800872;K;-8394;762;-178;39;14;27
32800872;L;-8112;150;1626;114;-66;26
32800872;M;-8186;-708;-848;335;-43;-42
32800872;N;-8276;-424;204;95;13;-73
32800872;O;-8122;-404;1266;371;-452;-675
32809032;J;-8364;22;-74;10;13;18
32809032;K;-8410;752;-134;39;16;32
32809032;L;-8144;124;1726;104;-68;28
32809032;M;-8194;-644;-880;339;-41;-41
32809032;N;-8268;-476;260;100;15;-69
32809032;O;-8062;-392;1310;393;-448;-672
32817192;J;-8396;14;-116;5;11;17
32817192;K;-8420;726;-120;40;27;38
32817192;L;-8118;176;1600;110;-63;27
32817192;M;-8190;-618;-870;343;-36;-39
32817192;N;-8302;-446;226;108;8;-74
32817192;O;-8014;-394;1300;415;-438;-676
32825524;J;-8452;40;-60;2;7;20
32825524;K;-8424;700;-126;41;16;33
32825524;L;-8096;216;1590;104;-66;29
32825524;M;-8190;-644;-860;338;-35;-46
32825524;N;-8338;-444;260;98;4;-77
32825524;O;-8004;-390;1340;441;-437;-671
32833684;J;-8374;4;-66;0;11;23
32833684;K;-8432;708;-146;45;23;38
32833684;L;-8072;178;1628;98;-64;32
32833684;M;-8194;-534;-898;334;-43;-44
32833684;N;-8286;-484;210;96;5;-76
32833684;O;-8030;-386;1296;452;-428;-672
32841844;J;-8484;34;-62;1;4;34
32841844;K;-8364;720;-184;38;9;44
32841844;L;-8154;196;1652;97;-67;26
32841844;M;-8194;-578;-822;325;-46;-36
32841844;N;-8272;-470;208;94;1;-81
32841844;O;-8008;-270;1372;455;-429;-668
32850088;J;-8424;6;-12;1;11;34
32850088;K;-8376;714;-204;24;15;51
32850088;L;-8070;230;1672;102;-66;33
32850088;M;-8190;-528;-824;312;-44;-33
32850088;N;-8288;-544;282;97;-4;-82
32850088;O;-8040;-248;1442;455;-419;-657
32858248;J;-8390;2;-204;1;3;42
32858248;K;-8370;674;-236;17;14;56
32858248;L;-8122;188;1628;104;-68;29
