# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:05:20 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
23747776;M;-9816;-6076;-2602;1058;-886;1369
23747776;N;-8520;1188;-898;565;400;113
23747776;O;-7976;-2076;1974;2841;-1173;-2615
23756024;J;-8360;-986;-1814;-363;-176;1900
23756024;K;-6654;-5174;5668;-737;428;-365
23756024;L;-7312;688;2128;-773;-232;-1883
23756024;M;-9944;-5726;-3002;710;-830;1995
23756024;N;-8330;894;-668;610;396;-7
23756024;O;-8278;-2128;1958;3021;-1221;-2707
23764268;J;-8508;-786;-1702;-364;-155;1850
23764268;K;-5802;-3482;4550;-368;137;-1257
23764268;L;-8004;-80;2184;-563;-358;-1899
23764268;M;-9826;-5148;-2832;190;-1015;2610
23764268;N;-8386;662;-470;626;412;-105
23764268;O;-8510;-2280;1958;3243;-1266;-2775
23772512;J;-8352;-650;-1596;-390;-177;1803
23772512;K;-3028;-1796;3034;309;-128;-1939
23772512;L;-8676;-424;2200;-364;-376;-2015
23772512;M;-9640;-5390;-2136;-234;-1220;3117
23772512;N;-8116;394;-376;583;403;-209
23772512;O;-8890;-2298;1818;3482;-1310;-2831
23780672;J;-8368;-688;-1440;-375;-179;1757
23780672;K;-3848;-1990;2018;899;-483;-2743
23780672;L;-8718;-218;1906;-240;-168;-2169
23780672;M;-8772;-5992;-1716;-674;-1280;3556
23780672;N;-8038;-36;-288;545;428;-279
23780672;O;-9096;-2300;1930;3737;-1352;-2871
23789004;J;-8536;-604;-1140;-372;-225;1714
23789004;K;-4116;-2118;1458;618;-798;-3427
23789004;L;-8172;-4;1330;-228;-23;-2245
23789004;M;-8102;-6506;-1558;-1097;-1262;3901
23789004;N;-7886;-368;-166;515;464;-352
23789004;O;-9272;-2386;1938;3983;-1400;-2904
23797248;J;-8528;-448;-834;-394;-288;1695
23797248;K;-3606;-2038;1434;-71;-1127;-4033
23797248;L;-8022;346;924;-274;123;-2301
23797248;M;-7656;-6536;-1576;-1377;-1293;4231
23797248;N;-7778;-712;-74;488;518;-438
23797248;O;-9264;-2334;2070;4207;-1453;-2930
23805492;J;-8438;-698;-738;-338;-291;1674
23805492;K;-3678;-2132;1266;-912;-1315;-4712
23805492;L;-7342;722;888;-239;174;-2318
23805492;M;-7240;-6454;-1564;-1426;-1376;4468
23805492;N;-7758;-1052;176;469;532;-543
23805492;O;-9150;-2324;1984;4414;-1526;-2947
23813824;J;-8384;-742;-852;-245;-237;1689
23813824;K;-4192;-2318;1322;-1669;-1387;-5383
23813824;L;-8112;474;1062;-193;292;-2323
23813824;M;-6936;-6326;-1950;-1521;-1445;4701
23813824;N;-7742;-1464;166;428;580;-499
23813824;O;-9158;-2336;2080;4568;-1594;-2959
23821984;J;-8304;-990;-1122;-126;-201;1696
23821984;K;-5092;-2328;1838;-2162;-1603;-6106
23821984;L;-7826;154;918;-14;215;-2312
23821984;M;-6746;-6540;-2038;-1679;-1528;5022
23821984;N;-7632;-1508;170;444;616;-545
23821984;O;-9160;-2154;2042;4674;-1691;-2996
23830312;J;-8366;-844;-1430;-84;-234;1719
23830312;K;-5852;-2302;2126;-2385;-1993;-6704
23830312;L;-7796;414;1254;200;98;-2264
23830312;M;-6780;-6758;-2152;-1902;-1657;5444
23830312;N;-7474;-1594;336;421;652;-572
23830312;O;-8858;-2106;1970;4735;-1753;-3028
23838472;J;-8266;-728;-1414;15;-267;1710
23838472;K;-6400;-2070;2506;-2372;-2412;-7315
23838472;L;-7720;492;1442;470;60;-2226
23838472;M;-6658;-6792;-2132;-2069;-1806;5810
23838472;N;-7316;-1612;222;412;672;-543
23838472;O;-8722;-1966;1952;4767;-1829;-3070
23846632;J;-8326;-716;-1454;78;-315;1717
23846632;K;-6260;-2430;2620;-2242;-2722;-7983
23846632;L;-8012;158;1616;705;-34;-2257
23846632;M;-6428;-6970;-1880;-2152;-1935;6080
23846632;N;-7162;-1544;358;399;649;-509
23846632;O;-8620;-1916;1818;4743;-1910;-3119
23854792;J;-8296;-430;-1420;146;-351;1692
23854792;K;-6460;-2260;2592;-2297;-3005;-8571
23854792;L;-7898;-388;1436;930;-14;-2248
23854792;M;-6192;-7272;-1542;-2180;-1975;6249
23854792;N;-7084;-1342;416;391;608;-494
23854792;O;-8426;-1776;1698;4691;-1977;-3167
23862952;J;-8316;-170;-1566;155;-341;1659
23862952;K;-6606;-990;3230;-2245;-3377;-8957
23862952;L;-7896;-970;1206;1036;-86;-2314
23862952;M;-5732;-7432;-1432;-2285;-2051;6296
23862952;N;-7056;-1232;516;367;548;-473
23862952;O;-8320;-1630;1498;4620;-2043;-3214
23871112;J;-8330;190;-1496;21;-398;1637
23871112;K;-7294;444;3646;-2106;-3860;-9249
23871112;L;-7822;-1466;988;1015;-126;-2368
23871112;M;-5410;-7394;-954;-2533;-2102;6246
23871112;N;-7064;-1012;576;355;482;-470
23871112;O;-8156;-1530;1460;4510;-2088;-3249
23879272;J;-8344;190;-1348;-148;-467;1605
23879272;K;-8344;710;3008;-2203;-4217;-9577
23879272;L;-7894;-1908;906;854;-176;-2390
23879272;M;-4578;-7098;-586;-2945;-2180;6092
23879272;N;-7186;-824;714;321;424;-490
23879272;O;-8044;-1416;1350;4365;-2127;-3284
23887516;J;-8316;90;-1064;-209;-487;1589
23887516;K;-9518;736;2150;-2304;-4593;-9834
23887516;L;-7596;-3772;174;804;-502;-2132
23887516;M;-2698;-6986;-686;-2902;-2436;6240
23887516;N;-7364;-766;720;316;357;-525
23887516;O;-7878;-1396;1218;4190;-2146;-3299
23895764;J;-8598;236;-898;-234;-475;1564
23895764;K;-10842;1484;1850;-2227;-4982;-9983
23895764;L;-8090;-2630;896;388;-508;-2548
23895764;M;-2772;-7204;-864;-2425;-2721;6373
23895764;N;-7334;-622;896;283;239;-575
23895764;O;-7736;-1312;1156;3988;-2151;-3317
23904176;J;-8340;134;-876;-247;-464;1593
23904176;K;-11948;2346;1564;-2236;-5385;-10093
23904176;L;-8236;-2216;908;42;-339;-2549
23904176;M;-2650;-7112;-1300;-1866;-3018;6535
23904176;N;-7330;-442;1034;254;149;-625
23904176;O;-7610;-1284;976;3749;-2153;-3320
23912336;J;-8296;-30;-980;-193;-433;1586
23912336;K;-12602;3496;1372;-2318;-5656;-10224
23912336;L;-7888;-1708;738;-234;-307;-2491
23912336;M;-2890;-7092;-730;-1903;-3034;6636
23912336;N;-7186;-528;1188;225;107;-630
23912336;O;-7556;-1278;1016;3512;-2151;-3298
23920496;J;-8304;-142;-1132;-143;-374;1594
23920496;K;-13630;4138;1360;-2321;-5815;-10442
23920496;L;-8258;-1604;732;-373;-230;-2470
23920496;M;-3500;-6580;-784;-1687;-3079;6648
23920496;N;-7040;-588;1218;216;37;-621
23920496;O;-7428;-1256;968;3277;-2144;-3268
23928744;J;-8336;-90;-1136;-145;-325;1615
23928744;K;-14554;5452;744;-2305;-5891;-10585
23928744;L;-8138;-1222;798;-508;-186;-2435
23928744;M;-3720;-5608;-832;-1343;-3121;6613
23928744;N;-6780;-682;1400;215;-7;-580
23928744;O;-7284;-1344;1036;3047;-2145;-3222
23936988;J;-8264;204;-1076;-153;-321;1636
23936988;K;-15240;6896;380;-2280;-6014;-10662
23936988;L;-7994;-864;944;-639;-174;-2365
23936988;M;-5028;-4078;-272;-1688;-3022;6070
23936988;N;-6592;-766;1380;223;-29;-535
23936988;O;-7346;-1286;1078;2815;-2158;-3157
23945240;J;-8490;264;-1064;-147;-302;1638
23945240;K;-16668;7408;576;-2380;-6196;-10789
23945240;L;-7754;-634;1146;-692;-199;-2277
23945240;M;-5310;-3200;-426;-1569;-2777;5792
23945240;N;-6446;-752;1236;257;-17;-492
23945240;O;-7252;-1342;1116;2615;-2158;-3095
23953476;J;-8536;334;-1148;-230;-307;1641
23953476;K;-17694;7220;612;-2570;-6342;-10829
23953476;L;-8002;-714;1136;-699;-226;-2315
23953476;M;-6226;-2126;-124;-1223;-2646;5611
23953476;N;-6274;-768;1136;282;-44;-440
23953476;O;-7228;-1448;1054;2413;-2171;-3006
23961636;J;-8496;204;-1152;-279;-293;1658
23961636;K;-17984;7528;248;-2759;-6495;-10706
23961636;L;-8188;-572;1288;-712;-183;-2442
23961636;M;-7112;-1600;78;-927;-2605;5104
23961636;N;-6100;-676;1230;296;-101;-362
23961636;O;-7172;-1464;1118;2233;-2169;-2922
23969968;J;-8390;258;-1034;-306;-276;1679
23969968;K;-17872;8406;-442;-3101;-6548;-10461
23969968;L;-8216;-408;1326;-696;-127;-2506
23969968;M;-6670;-2060;994;-924;-2356;4615
23969968;N;-5850;-746;1196;290;-180;-257
23969968;O;-7212;-1458;1134;2063;-2174;-2830
23978128;J;-8544;482;-986;-337;-285;1697
23978128;K;-17322;10102;-1686;-3454;-6430;-10180
23978128;L;-7952;-286;1190;-600;-149;-2512
23978128;M;-5700;-1288;694;-1118;-1861;4054
23978128;N;-5788;-864;1166;302;-229;-182
23978128;O;-7132;-1556;1134;1914;-2174;-2733
23986288;J;-8670;430;-828;-385;-300;1733
23986288;K;-16684;12340;-3578;-3739;-6055;-9954
23986288;L;-7928;-112;1318;-537;-124;-2555
23986288;M;-5048;-216;404;-1118;-1154;4038
23986288;N;-5930;-814;938;310;-272;-133
23986288;O;-7280;-1544;988;1779;-2153;-2638
23994532;J;-8718;288;-770;-400;-299;1799
23994532;K;-16210;12298;-4262;-4011;-5443;-9843
23994532;L;-8078;208;1364;-465;18;-2582
23994532;M;-5264;268;-128;-831;-505;4006
23994532;N;-6216;-1002;930;318;-310;-93
23994532;O;-7406;-1556;954;1674;-2139;-2550
24002692;J;-8590;254;-758;-396;-295;1905
24002692;K;-16730;10702;-4058;-4493;-4692;-9636
24002692;L;-8094;726;1244;-390;114;-2561
24002692;M;-6300;1750;-672;-595;-32;4103
24002692;N;-6396;-1048;878;316;-353;-66
24002692;O;-7448;-1664;926;1597;-2105;-2463
24010936;J;-8568;-6;-576;-302;-285;2039
24010936;K;-16490;10866;-3618;-4988;-3883;-9121
24010936;L;-8194;952;1130;-332;183;-2554
24010936;M;-7554;2018;18;-483;-7;4403
24010936;N;-6752;-1154;864;312;-359;-46
24010936;O;-7394;-1624;926;1544;-2074;-2391
24019268;J;-8680;32;-626;-233;-280;2155
24019268;K;-14830;13018;-3610;-5149;-3236;-8384
24019268;L;-8130;1428;976;-327;227;-2541
24019268;M;-8016;3698;1714;-282;-318;4597
24019268;N;-7126;-1178;744;308;-344;-41
24019268;O;-7366;-1636;954;1530;-2032;-2317
24027596;J;-8906;-70;-644;-180;-275;2342
24027596;K;-12348;15576;-3362;-5034;-2860;-7479
24027596;L;-8200;1792;1048;-340;209;-2564
24027596;M;-8162;4586;3782;59;-685;4760
24027596;N;-7628;-1274;740;298;-317;-27
24027596;O;-7336;-1668;938;1515;-1985;-2249
24035928;J;-9074;4;-522;-140;-279;2573
24035928;K;-9266;18102;-3074;-4519;-2647;-6379
24035928;L;-8178;2248;1042;-343;199;-2618
24035928;M;-7566;5562;4836;100;-665;4370
24035928;N;-8124;-1354;730;300;-286;-17
24035928;O;-7432;-1588;926;1498;-1921;-2182
24044344;J;-9076;24;-454;-102;-299;2770
24044344;K;-7166;19706;-3254;-3509;-2677;-5304
24044344;L;-8256;2166;982;-404;148;-2677
24044344;M;-6744;5206;4634;-357;-108;3451
24044344;N;-8542;-1444;632;295;-236;-21
24044344;O;-7574;-1558;942;1481;-1851;-2114
24052504;J;-8916;56;-442;-12;-268;2942
24052504;K;-6278;20424;-4316;-2150;-2622;-4064
24052504;L;-8240;2214;1244;-464;171;-2761
24052504;M;-6928;5216;2620;-613;214;2396
24052504;N;-8770;-1730;570;295;-181;-35
24052504;O;-7660;-1518;956;1453;-1766;-2038
24060748;J;-9216;364;-562;27;-327;3120
24060748;K;-5846;20460;-6178;-1022;-2354;-2913
24060748;L;-8196;1904;1378;-601;112;-2790
24060748;M;-7954;5786;714;-426;-22;1460
24060748;N;-9000;-1748;474;299;-131;-59
24060748;O;-7772;-1458;942;1403;-1662;-1980
24068992;J;-9638;534;-384;46;-390;3327
24068992;K;-6004;19452;-7862;-133;-1820;-1771
24068992;L;-8068;1372;1460;-686;76;-2772
24068992;M;-8784;5798;386;167;-423;947
24068992;N;-9044;-1848;708;279;-109;-111
24068992;O;-7712;-1424;954;1364;-1537;-1911
24077152;J;-10060;676;-596;-27;-433;3500
24077152;K;-6256;18062;-8804;391;-1027;-615
24077152;L;-8360;902;1576;-774;75;-2684
24077152;M;-8444;6092;708;753;-463;575
24077152;N;-9130;-1770;1040;228;-134;-167
24077152;O;-7696;-1322;994;1326;-1408;-1830
24085312;J;-10106;550;-890;-81;-493;3657
24085312;K;-6584;16994;-8610;570;-105;533
24085312;L;-8500;582;1616;-879;105;-2602
24085312;M;-7870;5808;998;1324;-88;143
24085312;N;-9002;-1722;1436;167;-199;-215
24085312;O;-7776;-1178;1220;1344;-1269;-1724
24093472;J;-10744;628;-1152;-187;-563;3821
24093472;K;-6616;16412;-7518;570;741;1623
24093472;L;-8904;308;1508;-925;139;-2543
24093472;M;-7578;5012;866;1747;395;-371
24093472;N;-8904;-1588;1662;99;-232;-253
24093472;O;-7916;-1112;1228;1391;-1135;-1599
24101716;J;-12250;424;-1006;-300;-647;3991
24101716;K;-6868;15924;-6282;476;1442;2659
24101716;L;-9312;248;1524;-905;283;-2469
24101716;M;-7594;3984;818;1917;761;-854
24101716;N;-9010;-1480;2062;44;-241;-261
24101716;O;-8176;-926;1440;1432;-1018;-1465
24110048;J;-11402;1030;-666;-301;-684;4140
24110048;K;-7206;15190;-4812;368;2018;3668
24110048;L;-10338;368;1276;-769;434;-2352
24110048;M;-7566;2970;996;1719;1058;-1292
24110048;N;-9264;-1398;2410;-10;-262;-238
24110048;O;-8510;-800;1600;1383;-891;-1354
24118296;J;-11486;1110;-384;-522;-657;4294
24118296;K;-7614;14288;-3694;331;2318;4503
24118296;L;-10896;504;1000;-621;637;-2174
24118296;M;-7394;1740;1140;1320;1281;-1612
24118296;N;-9360;-1562;2814;-67;-274;-185
24118296;O;-8882;-840;1724;1257;-793;-1262
24126624;J;-11660;1018;204;-622;-667;4461
24126624;K;-10520;11838;-1336;649;2245;5082
24126624;L;-10346;570;690;-430;778;-2006
24126624;M;-7194;358;696;794;1443;-1943
24126624;N;-9574;-1722;3086;-135;-286;-135
24126624;O;-9098;-930;1804;1076;-683;-1180
24135036;J;-11720;1146;664;-757;-651;4630
24135036;K;-16088;6458;1464;77;1817;5480
24135036;L;-9816;212;406;-282;879;-1927
24135036;M;-7604;-1950;202;166;1207;-2210
24135036;N;-9756;-1960;2954;-219;-265;-96
24135036;O;-9216;-1170;1892;933;-566;-1099
24143284;J;-11754;1002;994;-902;-576;4784
24143284;K;-17560;-10066;10908;-397;1018;4633
24143284;L;-9684;-302;238;-202;981;-1936
24143284;M;-8122;-5424;114;-3;538;-2732
24143284;N;-10312;-2158;2122;-224;-211;-109
24143284;O;-9206;-1390;1868;862;-424;-970
24151444;J;-12408;956;1440;-913;-569;4912
24151444;K;-24428;-32767;14242;-438;376;1169
24151444;L;-9826;-698;622;-184;1158;-1994
24151444;M;-10008;-8540;980;214;473;-3120
24151444;N;-11590;-1914;1018;-171;-259;-227
24151444;O;-9416;-1494;1932;803;-285;-816
24159772;J;-13188;720;1362;-809;-561;5013
24159772;K;-1802;-16994;4134;650;1004;3168
24159772;L;-10712;-250;886;-174;1374;-1967
24159772;M;-14178;-6716;3398;571;664;-2590
24159772;N;-12762;-1448;1074;-51;-506;-394
24159772;O;-9800;-1696;1800;723;-123;-623
24168016;J;-13696;524;-212;-845;-513;5056
24168016;K;-8190;12958;-1174;238;1570;4701
24168016;L;-11920;710;188;-206;1790;-1810
24168016;M;-14228;152;2330;338;205;-1199
24168016;N;-12814;-1188;1828;137;-749;-546
24168016;O;-10286;-1664;1678;631;40;-438
24176348;J;-13956;-126;-1262;-1280;-541;5145
24176348;K;-12758;15520;-6702;-617;1511;4421
24176348;L;-12126;1564;108;-324;2123;-1647
24176348;M;-14438;7534;356;-615;-170;-241
24176348;N;-11920;-1030;1622;324;-877;-654
24176348;O;-10334;-1562;1548;540;208;-304
24184592;J;-15654;-1408;-1348;-1994;-720;5383
24184592;K;-11252;9244;-4170;-643;1605;4511
24184592;L;-11786;3180;884;-241;2370;-1621
24184592;M;-14368;10622;2420;-1751;-142;103
24184592;N;-11368;-488;1054;409;-798;-701
24184592;O;-9860;-1538;1474;433;405;-158
24192836;J;-17144;-2484;-1292;-2510;-961;5639
24192836;K;-10664;2986;-1346;-896;1657;4093
24192836;L;-11760;3612;1866;-164;2515;-1748
24192836;M;-12122;7990;2092;-2259;152;-227
24192836;N;-11260;-128;268;493;-652;-724
24192836;O;-9578;-1458;1426;360;583;3
24201084;J;-17594;-4964;-1846;-2776;-1143;5973
24201084;K;-9334;4144;-718;-230;1331;4044
24201084;L;-12316;5240;546;-761;2524;-1450
24201084;M;-9572;1808;704;-2981;636;-1100
24201084;N;-11072;-252;128;580;-538;-768
24201084;O;-9630;-1346;1454;300;761;206
24209496;J;-16240;-6248;-3204;-2643;-1035;6355
24209496;K;-8818;6102;-1424;522;995;4099
24209496;L;-12900;6730;-706;-1722;2261;-1049
24209496;M;-8748;-2750;-258;-3325;1103;-2044
24209496;N;-10518;-804;396;650;-416;-787
24209496;O;-9738;-1034;1318;202;946;448
24217744;J;-14892;-6108;-4268;-2581;-769;6665
24217744;K;-9036;4518;-1354;331;800;3835
24217744;L;-12646;6744;-866;-2496;2094;-790
24217744;M;-8748;-5814;-602;-2404;1298;-2624
24217744;N;-9734;-1200;240;675;-291;-712
24217744;O;-9510;-788;1286;81;1121;647
24225904;J;-14052;-5724;-4872;-2667;-518;6927
24225904;K;-9002;2338;-554;-130;678;3507
24225904;L;-11300;5606;-612;-2792;1599;-601
24225904;M;-7750;-7186;-730;-727;1583;-2791
24225904;N;-9094;-1070;8;625;-178;-558
24225904;O;-8960;-644;1190;-57;1295;816
24234148;J;-13772;-3898;-4492;-2807;-437;7121
24234148;K;-8332;2138;-160;-339;602;3375
24234148;L;-10406;3658;180;-2513;1232;-415
24234148;M;-6960;-6988;-1068;753;1704;-2636
24234148;N;-8688;-1020;-292;497;-67;-388
24234148;O;-8366;-550;1314;-162;1472;958
24242308;J;-13848;-810;-3266;-3071;-551;7352
24242308;K;-7488;3114;130;-298;472;3303
24242308;L;-8100;2280;920;-1870;720;91
24242308;M;-6592;-6054;-960;1135;1739;-2467
24242308;N;-8244;-932;-498;345;38;-254
24242308;O;-7738;-564;1396;-195;1635;1088
24250468;J;-13608;3098;-1682;-3503;-747;7615
24250468;K;-7630;4114;328;41;347;3049
24250468;L;-7262;988;1598;-813;155;672
24250468;M;-6626;-4954;-880;1260;1666;-2231
24250468;N;-7992;-828;-780;191;114;-151
24250468;O;-7264;-574;1474;-165;1763;1207
24258796;J;-14204;3388;-2692;-3526;-961;7475
24258796;K;-7344;4178;1072;478;197;2806
24258796;L;-7504;-232;760;-433;-68;1098
24258796;M;-6982;-3102;-1282;1342;1479;-2349
24258796;N;-7638;-734;-1128;18;199;-131
24258796;O;-6982;-648;1778;-93;1833;1296
24267044;J;-14204;366;-3384;-2743;-939;7056
24267044;K;-7484;4508;3510;-59;-35;2871
24267044;L;-7824;-1468;1160;-447;-216;1325
24267044;M;-8138;-1780;-1628;1250;1386;-2341
24267044;N;-7482;-606;-1590;-181;328;-193
24267044;O;-6756;-614;1948;9;1851;1377
24275288;J;-12576;-1574;-3002;-2527;-968;6596
24275288;K;-8948;4324;2728;106;-78;2565
24275288;L;-8832;-2356;1052;-937;-244;1439
24275288;M;-9224;-1098;-2798;936;1485;-2366
24275288;N;-7580;-688;-1674;-321;375;-322
24275288;O;-6674;-600;1998;71;1833;1445
24283532;J;-11208;-2188;-2400;-2434;-976;5953
24283532;K;-8462;3168;644;333;186;2249
24283532;L;-9744;-3882;1012;-1550;-198;1457
24283532;M;-9210;-762;-3138;664;1482;-2302
24283532;N;-7558;-804;-1640;-485;348;-457
24283532;O;-6726;-556;1860;86;1811;1507
24291776;J;-8822;-1428;-1672;-2700;-864;5260
24291776;K;-8228;2626;1190;413;174;2203
24291776;L;-11280;-4452;1212;-1764;-48;1295
24291776;M;-9054;-214;-2806;640;1342;-2244
24291776;N;-7600;-990;-1488;-606;307;-555
24291776;O;-6876;-426;1782;38;1764;1546
24300108;J;-7286;-1752;-1576;-2927;-872;4409
24300108;K;-8348;2158;1940;261;190;2166
24300108;L;-11936;-4982;1832;-1625;208;1137
24300108;M;-8286;-184;-2298;829;1138;-2152
24300108;N;-7646;-1194;-1304;-713;234;-604
24300108;O;-7066;-180;1540;-97;1723;1577
24308436;J;-5348;-1898;-1034;-2762;-887;3540
24308436;K;-8110;2302;1562;279;284;2075
24308436;L;-12022;-6346;2080;-1480;372;964
24308436;M;-7698;-242;-1864;932;1119;-2052
24308436;N;-7822;-1332;-1012;-754;192;-616
24308436;O;-7204;-50;1296;-271;1672;1612
24316684;J;-3434;-2026;-1920;-2219;-680;2646
24316684;K;-7802;2556;1556;439;371;2059
24316684;L;-11818;-6748;1738;-1410;464;979
24316684;M;-7352;70;-1364;1031;1187;-1943
24316684;N;-7962;-1560;-904;-805;166;-584
24316684;O;-7326;72;1166;-500;1638;1643
24324844;J;-5652;-5652;-3378;-489;-512;1236
24324844;K;-7986;2548;1426;588;425;2022
24324844;L;-10780;-6584;1440;-1448;509;1332
24324844;M;-7252;380;-988;1093;1284;-1872
24324844;N;-8392;-1762;-884;-819;110;-520
24324844;O;-7518;346;904;-782;1595;1710
24333088;J;-5412;-8044;-3152;1201;-273;-241
24333088;K;-7976;2938;1246;799;436;1979
24333088;L;-10488;-6882;1494;-1458;234;1935
24333088;M;-7822;820;-688;1085;1377;-1843
24333088;N;-8664;-1796;-736;-802;15;-435
24333088;O;-7780;496;758;-1130;1571;1817
24341416;J;-5554;-6250;-1914;1250;-164;-1257
24341416;K;-8158;3006;860;979;415;1906
24341416;L;-9916;-6768;616;-1066;-194;2672
24341416;M;-8066;320;-404;940;1431;-1839
24341416;N;-8424;-2056;-412;-777;-23;-293
24341416;O;-8126;622;430;-1556;1575;1946
24349576;J;-5634;-6456;-1084;967;-175;-2051
24349576;K;-8362;2948;508;1135;376;1851
24349576;L;-8712;-4454;-578;-492;-473;3332
24349576;M;-8774;28;-926;949;1338;-1925
24349576;N;-8432;-1694;-214;-743;-43;-154
24349576;O;-8444;538;382;-1966;1594;2065
24357912;J;-1436;-4522;-1418;1130;36;-3005
24357912;K;-8430;2702;334;1173;340;1810
24357912;L;-8484;-4140;-1216;89;-789;3894
24357912;M;-8840;300;-1102;771;1276;-1983
24357912;N;-8406;-1662;-50;-741;-47;-36
24357912;O;-8760;446;426;-2348;1613;2174
24366236;J;-2716;-4266;-1458;1125;94;-3858
24366236;K;-8376;2412;722;1053;335;1778
24366236;L;-8016;-4624;-1418;703;-1002;4295
24366236;M;-8696;464;-1188;589;1200;-2091
24366236;N;-8302;-1356;168;-742;-25;56
24366236;O;-9034;206;602;-2735;1633;2269
24374396;J;-4432;-4244;-1158;1759;133;-4564
24374396;K;-8190;2124;1002;815;374;1748
24374396;L;-7786;-4762;-1274;1221;-1180;4632
24374396;M;-8482;584;-1234;473;1126;-2164
24374396;N;-8066;-1010;484;-749;43;101
24374396;O;-9056;4;882;-3061;1651;2333
24382644;J;-3662;-3332;-1094;2226;270;-5275
24382644;K;-8164;2124;1032;616;476;1717
24382644;L;-7304;-5068;-1160;1868;-1409;4962
24382644;M;-7994;572;-1170;310;1047;-2192
24382644;N;-7864;-776;604;-774;129;154
24382644;O;-9002;-216;1208;-3310;1663;2396
24391056;J;-3698;-3280;-974;2418;461;-5968
24391056;K;-8162;2188;904;357;601;1689
24391056;L;-7242;-5210;-784;2428;-1481;5289
24391056;M;-7552;646;-1064;123;987;-2193
24391056;N;-7656;-482;620;-804;175;166
24391056;O;-8892;-372;1388;-3526;1660;2447
24399304;J;-4716;-3792;-778;2599;586;-6632
24399304;K;-8002;2430;1068;192;675;1666
24399304;L;-7182;-5288;-536;2769;-1471;5546
24399304;M;-7524;370;-1024;-28;941;-2164
24399304;N;-7438;-290;576;-825;195;171
24399304;O;-8712;-534;1788;-3670;1648;2503
24407464;J;-5282;-3740;-552;2702;735;-7212
24407464;K;-7754;2608;1366;152;729;1633
24407464;L;-6986;-5472;-576;2929;-1466;5801
24407464;M;-7726;322;-1164;-135;951;-2198
24407464;N;-7212;-104;648;-842;195;171
24407464;O;-8404;-650;2038;-3767;1630;2560
24415624;J;-5332;-3562;-342;2840;886;-7857
24415624;K;-7574;2922;1552;186;759;1600
24415624;L;-6930;-5952;-484;2960;-1396;6044
24415624;M;-7480;-372;-1008;-356;1009;-2170
24415624;N;-7142;62;742;-840;195;192
24415624;O;-8116;-718;2326;-3778;1599;2604
24423784;J;-5526;-3270;-216;2847;996;-8451
