# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:30:42 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
22816944;M;-7716;52;1612;43;-1255;3697
22816944;N;-5016;1176;-134;-975;29;198
22816944;O;-5626;1090;-1496;-558;-1082;-1932
22825356;J;-6788;-2500;390;2981;1370;-9295
22825356;K;-7786;184;-3474;1045;133;-1717
22825356;L;-5064;-5646;-336;2113;-1071;7131
22825356;M;-8090;100;1698;17;-1322;3568
22825356;N;-5254;1046;-66;-968;84;228
22825356;O;-5408;1060;-1636;-745;-1100;-1885
22833604;J;-7644;-1554;244;3023;1229;-9730
22833604;K;-7866;18;-3476;949;96;-1772
22833604;L;-4260;-11677;-343;4570;-1910;14934
22833604;M;-8396;350;1724;-24;-1335;3473
22833604;N;-5388;1150;122;-901;120;257
22833604;O;-5170;984;-1780;-992;-1114;-1815
22841764;J;-8616;-434;100;3172;1145;-10055
22841764;K;-7894;236;-3198;873;63;-1840
22841764;L;-4144;-5824;202;2288;-805;7685
22841764;M;-8240;652;1646;-60;-1342;3464
22841764;N;-5372;1162;308;-833;159;290
22841764;O;-5038;798;-1970;-1216;-1035;-1770
22850008;J;-9476;-142;-252;3194;1038;-10395
22850008;K;-7794;520;-3194;634;34;-1953
22850008;L;-4578;-5756;506;2249;-539;7710
22850008;M;-8070;794;1556;-98;-1350;3479
22850008;N;-5394;1266;374;-752;195;308
22850008;O;-4772;848;-2134;-1460;-928;-1723
22858252;J;-10438;152;-238;3051;812;-10797
22858252;K;-7918;292;-3150;401;92;-2085
22858252;L;-5024;-5330;668;2304;-311;7753
22858252;M;-7874;48;1456;-156;-1383;3434
22858252;N;-5318;1378;366;-667;251;313
22858252;O;-4618;1018;-2408;-1823;-758;-1643
22866496;J;-10462;-222;-202;2824;721;-11180
22866496;K;-7876;-420;-3444;312;84;-2163
22866496;L;-4518;-5318;1148;1662;-50;7671
22866496;M;-8022;-8;1450;-212;-1410;3345
22866496;N;-5320;1250;430;-605;297;289
22866496;O;-4368;902;-2694;-2195;-631;-1559
22874912;J;-11860;-114;-502;2797;485;-11406
22874912;K;-7680;-562;-3162;213;30;-2148
22874912;L;-5094;-5522;790;1299;63;7746
22874912;M;-7774;80;1448;-234;-1461;3309
22874912;N;-5344;1144;398;-567;335;269
22874912;O;-4316;604;-2594;-2609;-494;-1548
22883244;J;-12678;606;-564;2425;193;-11619
22883244;K;-7918;-1378;-3092;221;31;-2165
22883244;L;-4934;-5654;598;1069;158;7756
22883244;M;-7790;432;1284;-294;-1492;3283
22883244;N;-5316;936;324;-534;322;226
22883244;O;-4330;608;-2424;-3055;-324;-1595
22891488;J;-12986;560;-430;2215;196;-11843
22891488;K;-8336;-2360;-2898;420;8;-2149
22891488;L;-4588;-4980;604;815;370;7685
22891488;M;-7992;906;1258;-334;-1553;3303
22891488;N;-5358;808;312;-509;284;160
22891488;O;-4626;740;-2368;-3486;-198;-1647
22899904;J;-13088;1026;-880;1932;40;-11994
22899904;K;-8450;-1972;-2722;580;16;-2075
22899904;L;-4322;-4510;192;619;602;7525
22899904;M;-8378;1644;1066;-344;-1541;3406
22899904;N;-5408;576;320;-511;186;75
22899904;O;-4838;1058;-2320;-3912;-83;-1694
22908148;J;-13710;948;-1238;1488;3;-12117
22908148;K;-8460;-2006;-2118;664;28;-2020
22908148;L;-4268;-4138;-182;495;849;7250
22908148;M;-8500;2284;1016;-302;-1450;3523
22908148;N;-5468;496;444;-518;57;-26
22908148;O;-5112;1402;-2202;-4197;13;-1721
22916476;J;-14194;1094;-1510;1390;4;-12185
22916476;K;-8642;-1766;-2254;683;77;-2017
22916476;L;-4234;-3682;-450;467;998;6926
22916476;M;-8224;2810;1132;-205;-1420;3730
22916476;N;-5578;434;640;-557;-78;-104
22916476;O;-5554;1772;-2210;-4347;56;-1776
22924636;J;-14754;1968;-1486;1174;7;-12259
22924636;K;-8690;-2384;-2334;779;148;-1987
22924636;L;-4136;-3284;-624;633;1026;6588
22924636;M;-8522;2580;1086;-38;-1455;3976
22924636;N;-5878;346;876;-579;-211;-196
22924636;O;-5988;2258;-2014;-4370;95;-1854
22932884;J;-15816;2736;-804;1160;6;-12288
22932884;K;-8964;-2468;-2364;985;197;-1932
22932884;L;-4320;-2396;-612;979;982;6387
22932884;M;-8856;1612;738;166;-1364;4148
22932884;N;-6222;328;1244;-656;-350;-288
22932884;O;-6404;2894;-1960;-4175;118;-1934
22941044;J;-16506;4568;-480;1180;77;-12090
22941044;K;-9026;-2016;-2430;1231;261;-1977
22941044;L;-4434;-1550;-710;1462;936;6281
22941044;M;-9222;702;488;340;-1181;4167
22941044;N;-6550;486;1650;-746;-420;-368
22941044;O;-6668;3608;-1950;-3699;126;-2001
22949372;J;-16912;6460;-1108;1141;102;-11608
22949372;K;-8894;-1030;-2564;1387;348;-2125
22949372;L;-5104;-580;-204;1765;850;6134
22949372;M;-8958;122;374;684;-1131;4038
22949372;N;-6804;418;1958;-840;-429;-427
22949372;O;-6818;4522;-1964;-2997;92;-2018
22957616;J;-17688;7040;-1112;1323;72;-11089
22957616;K;-8810;-466;-2516;1370;393;-2398
22957616;L;-5808;234;454;1972;915;5971
22957616;M;-8586;-908;796;929;-1138;3895
22957616;N;-7162;684;2102;-848;-367;-457
22957616;O;-6864;5292;-1784;-2054;30;-2022
22965776;J;-18250;7164;-982;1802;46;-10536
22965776;K;-8866;-802;-2488;1305;371;-2663
22965776;L;-7396;1330;802;2237;929;5679
22965776;M;-8170;-1338;1176;1036;-1172;3644
22965776;N;-7666;1028;2214;-812;-304;-470
22965776;O;-6922;5574;-1864;-1062;-97;-2027
22973936;J;-17956;6976;-1190;2496;54;-9919
22973936;K;-9086;-1104;-2336;1254;303;-2869
22973936;L;-8644;1780;902;2425;952;5430
22973936;M;-8220;-1436;1362;1014;-1228;3389
22973936;N;-8160;1190;2240;-767;-232;-460
22973936;O;-6972;5510;-1972;-153;-222;-1994
22982184;J;-17446;7680;-1740;3250;79;-9237
22982184;K;-9408;-1510;-2504;1259;220;-3040
22982184;L;-9654;2250;582;2353;992;5114
22982184;M;-8744;-860;1428;956;-1192;3281
22982184;N;-8628;1334;2186;-693;-165;-431
22982184;O;-7142;5192;-2318;637;-356;-1907
22990596;J;-16990;8924;-2668;3866;188;-8464
22990596;K;-9852;-1498;-2718;1263;171;-3174
22990596;L;-10004;3028;78;2366;1148;4826
22990596;M;-9328;126;1542;1004;-1159;3261
22990596;N;-9068;1380;2252;-609;-129;-410
22990596;O;-7370;4712;-2368;873;-422;-1675
22999012;J;-14924;12630;-3432;4181;219;-7261
22999012;K;-10572;-1862;-2832;1348;97;-3298
22999012;L;-9522;3262;-1164;2503;908;4579
22999012;M;-9680;846;1552;1299;-1201;3268
22999012;N;-9470;1310;2234;-542;-112;-375
22999012;O;-7834;4134;-2434;1072;-359;-1647
23007344;J;-13874;14072;-4194;4108;260;-6187
23007344;K;-10630;-1856;-3100;1551;76;-3459
23007344;L;-8746;3226;-1498;2502;610;4253
23007344;M;-10272;940;1562;1740;-1220;3263
23007344;N;-9896;1146;2256;-492;-92;-333
23007344;O;-8082;4368;-2588;1326;-364;-1760
23015588;J;-12990;16214;-4756;3632;403;-4976
23015588;K;-10936;-1400;-3336;1756;82;-3658
23015588;L;-8116;2952;-1304;2116;427;3602
23015588;M;-10842;68;1428;2222;-1254;3303
23015588;N;-10248;1028;2320;-446;-60;-277
23015588;O;-8290;4364;-2642;1659;-462;-1842
23023832;J;-12318;16946;-5204;2901;475;-3880
23023832;K;-11056;-1306;-3460;1982;97;-3903
23023832;L;-7770;2766;-752;1626;211;2694
23023832;M;-10916;-1378;1182;2665;-1289;3286
23023832;N;-10616;940;2572;-396;-26;-200
23023832;O;-8646;4288;-2668;2029;-527;-1843
23032076;J;-11764;17266;-5358;2164;538;-2794
23032076;K;-11464;-1400;-3286;2236;96;-4183
23032076;L;-7921;5799;-667;2345;132;3690
23032076;M;-10878;-2634;1086;2984;-1309;3199
23032076;N;-10812;938;2844;-288;-30;-140
23032076;O;-9030;3718;-2724;2260;-542;-1761
23040236;J;-11296;17536;-5058;1652;597;-1646
23040236;K;-11678;-750;-2986;2410;27;-4500
23040236;L;-8002;2746;246;663;-82;1131
23040236;M;-10968;-3862;1188;3170;-1238;3084
23040236;N;-10974;1054;3040;-143;-45;-48
23040236;O;-9398;3124;-2696;2248;-552;-1737
23048484;J;-11044;18468;-4710;1067;649;-413
23048484;K;-12028;-798;-2784;2570;-74;-4830
23048484;L;-7540;2442;1126;158;-336;456
23048484;M;-11278;-4480;1224;3210;-1018;2906
23048484;N;-10966;1134;3260;-36;-145;41
23048484;O;-9744;2992;-2696;2190;-563;-1682
23056984;J;-11066;17340;-5192;630;650;888
23056984;K;-12500;-544;-2416;2679;-166;-5171
23056984;L;-7628;2454;1266;-148;-574;-68
23056984;M;-11648;-4800;1042;3156;-641;2601
23056984;N;-10638;1156;3076;42;-262;132
23056984;O;-9848;3082;-2768;2104;-539;-1578
23065144;J;-10514;14692;-5290;743;643;2034
23065144;K;-12900;-274;-2330;2758;-231;-5515
23065144;L;-7714;996;594;-718;-524;-805
23065144;M;-11910;-5124;1092;2995;-267;2214
23065144;N;-10238;1170;2828;82;-339;228
23065144;O;-9936;3054;-2770;1961;-547;-1472
23073388;J;-11152;11504;-3692;957;573;3055
23073388;K;-13662;-248;-2668;2998;-299;-5923
23073388;L;-7542;-690;-184;-1398;-496;-1544
23073388;M;-12192;-5728;782;2760;92;1782
23073388;N;-10202;1192;2502;76;-414;301
23073388;O;-10092;3126;-2874;1813;-512;-1320
23081548;J;-13836;8228;790;1261;120;4168
23081548;K;-14070;1406;-3156;2873;-316;-6212
23081548;L;-8848;-116;-874;-1121;-274;-2137
23081548;M;-12202;-6522;830;2520;416;1388
23081548;N;-10348;1122;1534;80;-441;381
23081548;O;-10256;3050;-2922;1608;-457;-1127
23089876;J;-16180;-6014;1926;1007;-824;4414
23089876;K;-15096;1264;-3856;3006;-339;-6589
23089876;L;-12300;3678;-2360;-189;305;-2505
23089876;M;-12262;-8140;970;2231;703;1038
23089876;N;-11396;1050;-334;113;-415;483
23089876;O;-10622;2896;-2836;1304;-384;-950
23098208;J;-15938;-6862;4984;1754;-474;4661
23098208;K;-16424;1782;-4310;3319;-423;-6889
23098208;L;-14206;7078;-3074;541;126;-2347
23098208;M;-12818;-10224;1104;1766;825;472
23098208;N;-13024;442;-1074;76;-531;582
23098208;O;-11308;2884;-3092;951;-262;-801
23106536;J;-14226;2046;3018;3326;1200;6452
23106536;K;-17598;2330;-5200;3927;-442;-7073
23106536;L;-13682;8948;-3216;678;-311;-1899
23106536;M;-13478;-9392;-1800;1848;1138;-116
23106536;N;-13586;-66;-1058;-168;-758;692
23106536;O;-12134;3070;-3378;592;-112;-616
23114784;J;-12836;8104;-3720;3513;1840;6766
23114784;K;-18526;3638;-5358;4791;-266;-7271
23114784;L;-13114;7062;-2008;1486;-724;-1881
23114784;M;-13014;-7248;-2902;1927;1612;-375
23114784;N;-13224;-482;-1340;-304;-856;765
23114784;O;-12424;3108;-3620;262;22;-423
23123028;J;-12722;5146;-4842;2740;1883;6373
23123028;K;-19110;5306;-5684;5746;-146;-7373
23123028;L;-12025;3852;685;4598;-3063;-5062
23123028;M;-12122;-5080;-3500;1997;2030;-583
23123028;N;-12400;-692;-998;-349;-717;830
23123028;O;-12552;3116;-3722;-53;178;-221
23131272;J;-11412;3318;-5662;1835;1985;5768
23131272;K;-17752;6894;-6124;6308;30;-7436
23131272;L;-10362;-2356;666;2799;-2215;-3155
23131272;M;-10748;-3066;-1480;2038;1694;-810
23131272;N;-11264;-360;-484;-332;-428;903
23131272;O;-12442;3002;-3784;-352;333;8
23139516;J;-9782;3284;-5178;1370;2052;5518
23139516;K;-15396;6850;-6544;6309;76;-7711
23139516;L;-9374;-6446;1678;2769;-2373;-3237
23139516;M;-7878;-814;2488;2118;784;-1289
23139516;N;-10424;84;-752;-269;-96;966
23139516;O;-11890;2950;-3760;-655;505;249
23147848;J;-9746;5180;-5558;903;2202;5328
23147848;K;-15668;236;-8258;6784;-766;-7901
23147848;L;-8728;-8388;2894;2325;-2142;-3137
23147848;M;-8072;584;3036;2394;406;-1857
23147848;N;-10082;458;-1692;-128;206;995
23147848;O;-11290;2722;-3416;-937;667;492
23156008;J;-11044;3862;-3754;451;1886;4960
23156008;K;-16442;2208;-9448;6038;-943;-7503
23156008;L;-8372;-9876;3608;1567;-1917;-3025
23156008;M;-9724;3242;1548;2665;484;-2087
23156008;N;-9932;1166;-2348;-52;378;1001
23156008;O;-10672;2526;-3074;-1216;833;718
23164424;J;-10848;3640;-852;-139;1493;4476
23164424;K;-15156;2424;-6900;3122;-144;-7239
23164424;L;-8304;-9604;3870;844;-1710;-3083
23164424;M;-12902;6124;1208;3071;576;-2324
23164424;N;-9422;1498;-1906;-55;446;1034
23164424;O;-10118;2422;-2692;-1480;982;974
23172752;J;-8856;3842;-1256;-454;1394;4098
23172752;K;-12626;-1816;-5476;1559;395;-7140
23172752;L;-8230;-8914;3206;113;-1485;-3160
23172752;M;-15318;9084;2344;3672;529;-2245
23172752;N;-9210;1948;-1554;31;477;1009
23172752;O;-9710;2460;-2262;-1641;1071;1223
23180912;J;-8528;2176;-2750;-820;1139;3591
23180912;K;-12842;-3174;-5946;1086;437;-6911
23180912;L;-8500;-7908;2736;-931;-1234;-3203
23180912;M;-14126;9420;2664;4138;275;-2285
23180912;N;-9672;2286;-1386;147;528;985
23180912;O;-9346;2578;-2080;-1722;1125;1471
23189328;J;-8540;1542;-2434;-1155;811;3126
23189328;K;-13248;-4258;-5464;720;615;-6271
23189328;L;-9046;-6702;2930;-1685;-972;-3289
23189328;M;-14190;8120;2894;4790;166;-2192
23189328;N;-10004;2756;-1048;345;503;847
23189328;O;-9156;2808;-1884;-1681;1143;1713
23197488;J;-8604;922;-1710;-1456;482;2825
23197488;K;-11956;-5604;-5338;1065;815;-5098
23197488;L;-8856;-4766;2904;-1947;-804;-3282
23197488;M;-14220;7070;2438;5047;320;-2129
23197488;N;-10308;2914;-990;525;490;680
23197488;O;-8988;3028;-1802;-1524;1121;1915
23205732;J;-9140;526;-1434;-1598;276;2607
23205732;K;-7496;928;-6088;2835;823;-3161
23205732;L;-9130;-2892;2604;-1825;-590;-3224
23205732;M;-13098;6106;1042;4544;351;-2281
23205732;N;-10380;2736;-994;708;413;515
23205732;O;-8838;3230;-1794;-1257;1088;2120
23213892;J;-9350;178;-1612;-1730;149;2460
23213892;K;-184;6740;-1774;3251;238;-1729
23213892;L;-9282;-1798;1942;-1713;-467;-3184
23213892;M;-12500;5466;334;3365;70;-2618
23213892;N;-9986;2558;-788;911;307;346
23213892;O;-8646;3456;-1724;-922;1042;2292
23222224;J;-9390;-586;-1434;-1816;88;2403
23222224;K;-4752;4352;448;3167;439;-1016
23222224;L;-9296;-1128;1768;-1435;-466;-3128
23222224;M;-11722;4990;-648;2053;-353;-3050
23222224;N;-9300;2600;-552;1141;181;178
23222224;O;-8484;3626;-1674;-531;965;2425
23230808;J;-8834;-482;-1490;-1691;81;2272
23230808;K;-6854;3370;-2324;2402;540;-363
23230808;L;-9068;-518;1678;-881;-480;-3101
23230808;M;-11260;5648;-554;970;-825;-3483
23230808;N;-8620;2404;-476;1300;84;12
23230808;O;-8352;3684;-1708;-55;888;2531
23239052;J;-8520;-564;-1292;-1280;143;2115
23239052;K;-4288;7228;-2580;775;602;1165
23239052;L;-9394;-702;1238;-456;-515;-3091
23239052;M;-11256;6138;486;391;-1020;-3814
23239052;N;-8600;2144;-650;1376;25;-142
23239052;O;-8206;3676;-1776;389;826;2624
23247296;J;-8494;-1004;-994;-747;253;1942
23247296;K;-2102;7134;-450;506;711;2340
23247296;L;-9130;-802;942;-266;-522;-3123
23247296;M;-10532;7406;76;70;-1370;-4171
23247296;N;-7844;1652;-202;1406;-9;-226
23247296;O;-7994;3666;-1756;833;782;2725
23255712;J;-8238;-944;-1074;-298;296;1817
23255712;K;-2196;5462;-148;366;728;3075
23255712;L;-9184;-1130;1314;-146;-170;-3129
23255712;M;-9850;7250;618;391;-1183;-4447
23255712;N;-7534;1624;-556;1438;-135;-348
23255712;O;-7764;3616;-1852;1295;757;2826
23263872;J;-8322;-544;-1406;23;311;1671
23263872;K;-2704;4952;90;54;715;3873
23263872;L;-8226;-938;992;148;-467;-3137
23263872;M;-8220;7100;678;147;-1053;-4745
23263872;N;-6794;1078;-244;1413;-211;-407
23263872;O;-7532;3482;-1822;1712;747;2880
23272032;J;-8638;76;-1968;34;186;1518
23272032;K;-2946;4984;646;-391;745;4720
23272032;L;-8682;-878;1122;324;-541;-3171
23272032;M;-7452;6646;452;-224;-840;-5037
23272032;N;-6378;620;-54;1431;-224;-425
23272032;O;-7364;3282;-1620;2050;801;2964
23280192;J;-8526;312;-1982;-68;87;1384
23280192;K;-2940;4738;1080;-1110;816;5501
23280192;L;-8186;-552;880;383;-557;-3195
23280192;M;-6818;5866;456;-705;-649;-5264
23280192;N;-5798;52;214;1479;-205;-397
23280192;O;-6976;3068;-1756;2352;854;3038
23288524;J;-8328;146;-1928;-217;27;1259
23288524;K;-3690;3912;1220;-1904;924;6178
23288524;L;-8118;-1622;562;341;-671;-3212
23288524;M;-6498;5546;490;-1220;-539;-5505
23288524;N;-5798;-50;284;1548;-159;-403
23288524;O;-6702;2802;-1610;2599;927;3082
23296684;J;-8162;-96;-2044;-411;-26;1154
23296684;K;-4630;2724;958;-2526;969;6780
23296684;L;-8710;-1604;1360;-98;-485;-3215
23296684;M;-5996;5260;436;-1661;-485;-5723
23296684;N;-5578;-428;274;1555;-91;-390
23296684;O;-6378;2716;-1544;2824;1015;3104
23304928;J;-7908;-236;-2510;-637;-89;1059
23304928;K;-4884;1952;764;-2939;956;7359
23304928;L;-8292;-1570;852;-132;-567;-3343
23304928;M;-5798;5110;514;-2170;-255;-5930
23304928;N;-5454;-698;280;1574;-25;-361
23304928;O;-5962;2478;-1434;2958;1055;3244
23313256;J;-7692;-702;-2312;-870;-133;987
23313256;K;-5114;2138;384;-3348;914;7936
23313256;L;-7706;-968;890;-266;-677;-3301
23313256;M;-5390;4814;586;-2684;-150;-6037
23313256;N;-5366;-736;290;1549;9;-353
23313256;O;-5696;2222;-1338;2997;1136;3257
23321504;J;-8080;-482;-1940;-1098;-147;1011
23321504;K;-5600;2034;192;-3866;832;8452
23321504;L;-7534;-160;686;-313;-693;-3170
23321504;M;-4892;4288;536;-3305;-44;-6178
23321504;N;-5174;-820;238;1491;60;-375
23321504;O;-5384;2122;-1038;3006;1239;3365
23329748;J;-8358;-306;-1532;-1247;-138;1074
23329748;K;-6216;1612;-172;-4242;741;8941
23329748;L;-7824;530;556;-451;-524;-3017
23329748;M;-4704;4086;578;-3688;29;-6232
23329748;N;-5072;-808;206;1415;150;-417
23329748;O;-5112;2076;-912;2952;1311;3434
23338076;J;-8562;-470;-1362;-1383;-106;1146
23338076;K;-6734;1306;-640;-4541;668;9394
23338076;L;-8130;1776;643;-2212;-1807;-11612
23338076;M;-4402;3624;794;-4008;140;-6266
23338076;N;-4764;-886;182;1302;264;-458
23338076;O;-4882;1972;-732;2856;1361;3503
23346664;J;-8346;-766;-1546;-1417;-59;1240
23346664;K;-7380;1202;-1216;-4907;569;9834
23346664;L;-8126;1024;52;-651;-451;-2811
23346664;M;-4512;4226;724;-4062;375;-6299
23346664;N;-4722;-938;224;1178;363;-494
23346664;O;-4738;1956;-664;2767;1376;3533
23354992;J;-8432;-760;-1630;-1394;-46;1337
23354992;K;-8262;718;-1878;-5291;503;10194
23354992;L;-8110;898;330;-743;-617;-2872
23354992;M;-4422;4830;732;-3730;593;-6262
23354992;N;-4848;-972;70;1028;459;-542
23354992;O;-4678;1976;-494;2681;1370;3574
23363236;J;-8450;-656;-1610;-1280;-38;1413
23363236;K;-8990;-214;-2454;-5475;488;10443
23363236;L;-8397;1564;1117;-1728;-1291;-6048
23363236;M;-4790;5290;962;-3343;630;-6018
23363236;N;-4888;-1048;12;916;506;-566
23363236;O;-4596;1968;-544;2573;1356;3577
23371568;J;-8516;-468;-1662;-1154;-11;1483
23371568;K;-9688;-1318;-3028;-5419;457;10674
23371568;L;-8385;768;637;-2156;-1061;-6364
23371568;M;-3990;5428;1064;-2668;597;-5901
23371568;N;-4910;-1044;-84;813;548;-568
23371568;O;-4666;1876;-520;2416;1334;3579
23379988;J;-8538;-276;-1576;-1128;0;1546
23379988;K;-10386;-2146;-3150;-5203;382;10862
23379988;L;-8270;66;414;-1311;-481;-3325
23379988;M;-3882;5396;848;-2496;693;-5728
23379988;N;-4978;-998;-58;721;541;-572
23379988;O;-4798;1862;-516;2247;1317;3540
23388228;J;-8820;-98;-1744;-1095;7;1593
23388228;K;-10712;-2450;-3472;-4921;298;10992
23388228;L;-8048;84;592;-1524;-462;-3462
23388228;M;-4222;4700;896;-2346;646;-5534
23388228;N;-5052;-992;-180;623;509;-564
23388228;O;-4836;1866;-542;2064;1285;3500
23396556;J;-8782;-236;-1784;-1052;-4;1659
23396556;K;-10972;-2608;-3564;-4658;268;11115
23396556;L;-7885;132;1441;-3362;-833;-6986
23396556;M;-4404;4924;1016;-2102;595;-5324
23396556;N;-5246;-940;-48;551;454;-506
23396556;O;-4912;1946;-608;1905;1234;3450
23404888;J;-8584;-46;-1818;-1032;-20;1754
23404888;K;-11172;-2704;-3654;-4274;237;11269
23404888;L;-7806;1460;1961;-3312;-725;-7030
23404888;M;-4514;4746;1394;-1942;579;-5046
23404888;N;-5586;-762;-52;463;410;-439
23404888;O;-4994;2034;-526;1731;1190;3378
23413304;J;-8502;-70;-1654;-1051;-51;1826
23413304;K;-11612;-2662;-3986;-3797;231;11455
23413304;L;-7737;2876;1909;-3314;-577;-7064
23413304;M;-4542;4578;1660;-1851;558;-4659
23413304;N;-6100;-572;24;384;353;-349
23413304;O;-5128;2088;-614;1608;1152;3317
23421548;J;-8588;-94;-1632;-983;-55;1937
23421548;K;-12404;-2670;-4076;-3450;253;11631
23421548;L;-8154;1846;974;-1637;-279;-3524
23421548;M;-4306;4274;1578;-1817;655;-4304
23421548;N;-6628;-316;74;322;251;-263
23421548;O;-5320;2268;-650;1478;1116;3206
23429792;J;-8770;-408;-1760;-821;-103;2055
23429792;K;-13300;-3326;-4230;-3143;288;11761
23429792;L;-8584;1856;1172;-1501;-302;-3477
23429792;M;-3942;3688;1354;-1660;720;-4122
23429792;N;-7002;-46;132;273;96;-184
23429792;O;-5550;2416;-612;1375;1068;3055
23437952;J;-8898;-636;-2056;-671;-96;2217
23437952;K;-14076;-4078;-4192;-2784;339;11802
23437952;L;-8970;3516;3053;-2604;-659;-6732
23437952;M;-3704;3390;1046;-1461;591;-4016
23437952;N;-7456;124;424;223;-108;-111
23437952;O;-5784;2464;-726;1305;1004;2888
23446112;J;-8762;-584;-2392;-563;-78;2359
23446112;K;-14732;-5308;-4106;-2419;396;11753
23446112;L;-9150;3260;3089;-2336;-675;-6444
23446112;M;-4062;2886;990;-1209;299;-3856
23446112;N;-7562;204;530;168;-328;-60
23446112;O;-6010;2646;-726;1264;950;2741
23454356;J;-9114;-246;-2802;-596;-93;2491
23454356;K;-15038;-6550;-4072;-2032;443;11588
23454356;L;-9146;1746;1668;-976;-381;-3089
23454356;M;-4930;2594;1600;-646;49;-3635
23454356;N;-7612;130;868;104;-500;-6
23454356;O;-6196;2804;-814;1249;902;2566
23462688;J;-9594;430;-2488;-776;-116;2580
23462688;K;-15612;-7562;-4178;-1692;481;11382
23462688;L;-9216;3656;3769;-1634;-949;-6108
23462688;M;-5782;2080;2074;-150;-1;-3423
23462688;N;-7602;62;1036;36;-583;16
23462688;O;-6344;2932;-846;1286;841;2392
23471016;J;-9790;362;-2592;-1041;-193;2698
23471016;K;-16138;-9092;-3934;-1336;540;11050
23471016;L;-9082;1720;2050;-819;-512;-3143
23471016;M;-6462;1414;2112;41;44;-3229
23471016;N;-7606;-108;1178;-46;-621;33
23471016;O;-6462;2988;-788;1337;779;2215
23479264;J;-9982;154;-2646;-1302;-282;2873
23479264;K;-16468;-10522;-3864;-1019;553;10447
23479264;L;-9066;3404;3981;-2092;-893;-6496
23479264;M;-6934;688;1952;154;85;-3012
23479264;N;-7624;-270;1338;-167;-570;30
23479264;O;-6684;3142;-840;1419;707;1995
23487512;J;-10028;-6;-2850;-1569;-302;3034
23487512;K;-16132;-11514;-3594;-954;521;9712
23487512;L;-9120;3832;3525;-2724;-683;-6646
23487512;M;-7752;-272;1300;276;335;-2684
23487512;N;-7968;-366;1618;-308;-475;35
23487512;O;-6936;3226;-910;1514;644;1784
23495668;J;-10044;-604;-3078;-1765;-327;3269
23495668;K;-15652;-12244;-3534;-1117;501;8779
23495668;L;-9136;4816;3045;-3498;-513;-6690
23495668;M;-8420;-1726;466;573;542;-2269
23495668;N;-8514;-424;1930;-480;-328;19
23495668;O;-7310;3328;-962;1605;582;1566
23503996;J;-10040;-1132;-2806;-1794;-389;3565
23503996;K;-14774;-13520;-3990;-1366;519;7728
23503996;L;-9182;6404;2665;-4216;-355;-6644
