# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:16:39 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
30731376;J;-10362;14868;3202;896;442;897
30731376;K;-8498;-1344;-536;173;128;-685
30731376;L;-9596;-1258;-1678;487;10;-39
30731376;M;-8452;-1030;152;685;294;-853
30731376;N;-8382;-1334;678;633;106;98
30731376;O;-7358;-3006;3234;350;230;105
30739536;J;-7852;17672;2116;-5;315;1464
30739536;K;-8590;-1414;-740;181;98;-674
30739536;L;-10214;-1282;-596;907;-244;396
30739536;M;-8518;-1050;128;669;275;-864
30739536;N;-8610;-1266;908;614;17;122
30739536;O;-7494;-2966;3208;425;180;-11
30747696;J;-10304;5216;3890;-257;-363;1605
30747696;K;-8498;-1536;-952;248;73;-678
30747696;L;-9698;466;654;1208;-532;919
30747696;M;-8494;-1000;160;670;256;-875
30747696;N;-8850;-1134;912;605;-48;148
30747696;O;-7736;-3100;3304;519;120;-116
30755864;J;-8502;-4204;3212;717;-683;1293
30755864;K;-8412;-1572;-1046;364;45;-669
30755864;L;-9428;1564;2782;1106;-710;1183
30755864;M;-8278;-876;168;724;262;-901
30755864;N;-9086;-998;1040;608;-87;165
30755864;O;-7924;-3104;3348;626;66;-231
30764188;J;-8538;-4900;-584;1261;-217;776
30764188;K;-8430;-1660;-1028;467;15;-672
30764188;L;-8002;2032;4956;608;-530;977
30764188;M;-8224;-604;178;815;291;-931
30764188;N;-9366;-922;1224;641;-96;173
30764188;O;-8152;-3040;3356;722;-6;-346
30772772;J;-7744;-5088;-1254;1440;120;560
30772772;K;-8434;-1430;-1046;510;-26;-671
30772772;L;-7592;1650;5728;594;-383;534
30772772;M;-8258;34;558;920;275;-938
30772772;N;-9470;-624;934;655;-60;159
30772772;O;-8324;-2980;3306;790;-77;-454
30781188;J;-7598;-1408;-908;1643;280;555
30781188;K;-8392;-1174;-1042;499;-44;-692
30781188;L;-7300;470;5016;1213;-207;40
30781188;M;-8122;558;778;993;291;-972
30781188;N;-9302;-566;1022;652;2;116
30781188;O;-8488;-2852;3314;811;-151;-544
30789604;J;-7916;2718;-244;1558;278;559
30789604;K;-8474;-736;-886;487;-46;-777
30789604;L;-7848;-602;3352;1939;-100;-301
30789604;M;-8010;920;930;1008;301;-989
30789604;N;-8884;-722;1146;657;33;66
30789604;O;-8564;-2786;3192;786;-237;-643
30797848;J;-9022;4668;928;1172;223;583
30797848;K;-8554;-660;-870;491;-38;-893
30797848;L;-8818;-566;1582;2178;-128;-349
30797848;M;-8022;1112;570;971;320;-995
30797848;N;-8488;-894;1294;647;57;30
30797848;O;-8446;-2690;3150;714;-323;-741
30806008;J;-9740;3498;2456;751;105;622
30806008;K;-8730;-182;-772;364;-31;-993
30806008;L;-9208;172;838;1912;-130;-143
30806008;M;-8234;828;360;853;312;-998
30806008;N;-8108;-1032;1334;635;53;-6
30806008;O;-8318;-2532;3090;626;-397;-833
30814252;J;-9292;1392;1970;630;110;603
30814252;K;-8926;-536;-954;266;-51;-1072
30814252;L;-9202;1160;1088;1427;-101;102
30814252;M;-8498;350;324;679;293;-980
30814252;N;-7980;-1124;1490;625;42;-19
30814252;O;-8190;-2510;3018;522;-465;-930
30822496;J;-8616;324;156;755;216;517
30822496;K;-8866;-1016;-770;174;-105;-1105
30822496;L;-8534;1672;1772;1042;-11;280
30822496;M;-8798;-282;402;465;279;-982
30822496;N;-7904;-1122;1452;636;41;-35
30822496;O;-8064;-2404;2820;403;-516;-1010
30830656;J;-8426;294;-1248;802;264;423
30830656;K;-8794;-1640;-760;246;-121;-1133
30830656;L;-8190;1984;2036;896;49;342
30830656;M;-8868;-1158;354;312;291;-1012
30830656;N;-8006;-1132;1336;632;61;-49
30830656;O;-7970;-2402;2800;283;-567;-1093
30838816;J;-8324;730;-1464;730;247;347
30838816;K;-8806;-1894;-550;352;-126;-1113
30838816;L;-8304;2210;1428;943;-55;346
30838816;M;-8840;-2024;544;258;297;-1036
30838816;N;-8140;-1136;1254;603;65;-58
30838816;O;-7954;-2482;2756;183;-605;-1161
30846984;J;-8224;1156;-1244;689;245;277
30846984;K;-8708;-2082;-438;482;-111;-1096
30846984;L;-8440;2032;694;1061;-206;365
30846984;M;-8870;-2576;548;316;296;-1060
30846984;N;-8288;-1114;1226;574;65;-49
30846984;O;-7948;-2548;2734;111;-651;-1230
30855308;J;-8324;1198;-976;722;229;194
30855308;K;-8594;-2184;-244;565;-104;-1077
30855308;L;-8456;1718;46;987;-264;381
30855308;M;-8710;-2788;610;417;285;-1061
30855308;N;-8422;-1116;1218;532;63;-40
30855308;O;-7952;-2652;2668;85;-683;-1294
30863552;J;-8378;948;-736;739;234;117
30863552;K;-8486;-2074;-116;549;-70;-1033
30863552;L;-8254;1308;64;741;-171;372
30863552;M;-8536;-2504;792;475;264;-1060
30863552;N;-8516;-1026;1268;487;81;-7
30863552;O;-7952;-2768;2616;126;-709;-1354
30871712;J;-8428;556;-862;745;258;73
30871712;K;-8284;-1998;48;474;-51;-985
30871712;L;-8258;1050;630;587;-74;356
30871712;M;-8292;-1996;798;460;233;-1067
30871712;N;-8498;-882;1258;452;105;17
30871712;O;-7898;-2854;2602;231;-734;-1404
30879956;J;-8464;502;-830;721;279;53
30879956;K;-8148;-2070;172;347;-66;-957
30879956;L;-8520;700;820;555;-41;343
30879956;M;-7980;-1290;840;405;222;-1067
30879956;N;-8400;-692;1274;448;128;62
30879956;O;-7888;-2976;2524;365;-761;-1457
30888116;J;-8490;696;-764;698;299;28
30888116;K;-7920;-2118;-26;176;-62;-946
30888116;L;-8494;280;1156;540;-88;362
30888116;M;-7766;-624;1010;301;160;-1062
30888116;N;-8226;-588;1080;426;121;70
30888116;O;-7942;-2934;2492;521;-784;-1502
30896276;J;-8506;590;-638;644;320;33
30896276;K;-7858;-1972;-98;33;-82;-934
30896276;L;-8434;226;1456;486;-116;367
30896276;M;-7470;-296;836;205;130;-1067
30896276;N;-8108;-478;1164;429;102;73
30896276;O;-7890;-2954;2438;691;-811;-1551
30904436;J;-8518;634;-262;585;328;48
30904436;K;-7746;-1778;-264;44;-94;-1007
30904436;L;-8276;-108;908;413;-45;371
30904436;M;-7328;-182;798;140;112;-1092
30904436;N;-7952;-364;1182;435;66;60
30904436;O;-7832;-2958;2288;850;-836;-1598
30912684;J;-8380;608;-94;629;371;77
30912684;K;-7848;-1506;-588;8;-84;-1085
30912684;L;-8034;-264;432;169;113;363
30912684;M;-7276;-180;672;100;104;-1087
30912684;N;-7848;-398;1150;419;34;27
30912684;O;-7764;-2832;2334;976;-860;-1642
30920844;J;-8528;350;-658;684;396;111
30920844;K;-7976;-1422;-768;26;-78;-1166
30920844;L;-8262;-598;406;12;161;370
30920844;M;-7310;-272;528;97;105;-1080
30920844;N;-7772;-422;1270;397;-14;-25
30920844;O;-7622;-2730;2138;1071;-903;-1694
30929004;J;-8432;574;-868;631;422;124
30929004;K;-8332;-1424;-1070;63;-78;-1211
30929004;L;-8266;-594;308;49;137;411
30929004;M;-7560;-478;490;130;100;-1062
30929004;N;-7716;-474;1298;359;-47;-71
30929004;O;-7636;-2690;2232;1135;-933;-1741
30937248;J;-8298;658;-932;534;431;150
30937248;K;-8522;-1262;-1102;115;-72;-1256
30937248;L;-8246;-580;338;78;108;423
30937248;M;-7858;-1040;360;201;125;-1056
30937248;N;-7692;-542;1356;299;-90;-122
30937248;O;-7578;-2554;2046;1148;-962;-1777
30945408;J;-8256;510;-794;461;433;179
30945408;K;-8954;-1238;-1162;140;-16;-1278
30945408;L;-8120;-556;276;153;85;418
30945408;M;-8472;-1586;240;307;141;-1044
30945408;N;-7694;-586;1290;245;-117;-134
30945408;O;-7574;-2424;1906;1139;-985;-1812
30953568;J;-8342;336;-746;480;439;214
30953568;K;-9370;-1474;-1426;156;-3;-1268
30953568;L;-7978;-512;258;284;148;399
30953568;M;-9002;-1782;506;480;159;-1004
30953568;N;-7886;-670;1236;198;-151;-120
30953568;O;-7646;-2346;1840;1102;-1000;-1828
30961812;J;-8416;406;-748;540;444;218
30961812;K;-9410;-1688;-1110;-12;45;-1176
30961812;L;-8114;-528;318;389;140;399
30961812;M;-9244;-1650;660;598;122;-947
30961812;N;-8114;-786;1262;183;-161;-79
30961812;O;-7756;-2370;1764;1079;-1009;-1839
30970144;J;-8478;526;-598;594;436;209
30970144;K;-9836;-1770;-1080;-265;56;-1049
30970144;L;-8188;-480;494;526;170;412
30970144;M;-9410;-1762;870;641;8;-895
30970144;N;-8464;-946;1316;183;-163;-32
30970144;O;-7938;-2314;1820;1019;-1044;-1833
30978472;J;-8524;756;-700;627;425;196
30978472;K;-9266;-1602;-314;-312;60;-995
30978472;L;-8286;-106;554;711;197;436
30978472;M;-9268;-1768;860;695;23;-873
30978472;N;-8768;-1002;1374;206;-135;20
30978472;O;-8162;-2460;1752;977;-1042;-1811
30986804;J;-8430;876;-790;598;446;168
30986804;K;-9106;-1914;-224;-186;-14;-1042
30986804;L;-8408;212;498;801;256;446
30986804;M;-9204;-1760;1010;742;82;-899
30986804;N;-8916;-1064;1438;242;-90;64
30986804;O;-8388;-2518;1716;963;-1052;-1782
30995048;J;-8514;838;-642;540;458;152
30995048;K;-9048;-1628;-324;-264;-82;-1057
30995048;L;-8450;636;152;756;251;448
30995048;M;-8884;-1532;976;776;72;-892
30995048;N;-9002;-1052;1380;310;-40;101
30995048;O;-8614;-2558;1722;945;-1068;-1750
31003208;J;-8592;872;-890;498;453;132
31003208;K;-8664;-1568;-98;-468;-108;-1074
31003208;L;-8578;710;120;721;191;418
31003208;M;-8684;-1302;868;720;76;-909
31003208;N;-8924;-962;1380;380;19;123
31003208;O;-8732;-2660;1648;942;-1072;-1718
31011368;J;-8472;938;-1108;418;431;102
31011368;K;-8348;-1996;-148;-606;-153;-1188
31011368;L;-8528;704;60;701;172;404
31011368;M;-8492;-958;820;546;36;-909
31011368;N;-8796;-888;1308;451;49;125
31011368;O;-8792;-2740;1604;961;-1063;-1680
31019612;J;-8602;796;-1148;401;395;61
31019612;K;-8312;-2444;-144;-573;-162;-1293
31019612;L;-8462;844;144;658;127;375
31019612;M;-8338;-792;600;366;29;-877
31019612;N;-8572;-832;1188;512;55;111
31019612;O;-8954;-2660;1476;953;-1083;-1654
31027772;J;-8430;734;-948;379;378;53
31027772;K;-8302;-2320;-126;-577;-154;-1377
31027772;L;-8588;728;82;570;72;368
31027772;M;-8198;-922;432;191;5;-862
31027772;N;-8404;-728;1050;558;49;89
31027772;O;-8900;-2738;1516;946;-1087;-1617
31035932;J;-8566;856;-958;379;371;15
31035932;K;-8222;-2352;-312;-588;-125;-1447
31035932;L;-8070;782;156;368;62;306
31035932;M;-8134;-1516;284;19;-9;-870
31035932;N;-8256;-556;946;592;5;41
31035932;O;-8808;-2668;1456;950;-1085;-1601
31044176;J;-8484;768;-836;440;379;-30
31044176;K;-8246;-2384;-608;-647;-104;-1460
31044176;L;-8406;536;186;306;32;294
31044176;M;-8182;-2132;-62;-114;-5;-870
31044176;N;-8160;-458;956;628;-47;15
31044176;O;-8640;-2554;1344;918;-1077;-1595
31052424;J;-8304;860;-746;368;398;-26
31052424;K;-8248;-2580;-688;-666;-87;-1450
31052424;L;-8296;418;328;285;-14;300
31052424;M;-8162;-2722;-370;-201;-23;-859
31052424;N;-8158;-348;910;638;-112;-6
31052424;O;-8534;-2378;1298;844;-1085;-1603
31060584;J;-8364;646;-834;313;420;-20
31060584;K;-8156;-2702;-786;-650;-80;-1441
31060584;L;-8366;354;452;273;-48;303
31060584;M;-8222;-3174;-576;-223;-30;-844
31060584;N;-8214;-266;900;642;-167;-19
31060584;O;-8154;-2614;1270;820;-1022;-1567
31068744;J;-8380;682;-1018;250;417;-8
31068744;K;-8122;-2904;-898;-626;-88;-1400
31068744;L;-8312;396;328;344;-58;275
31068744;M;-8180;-3490;-620;-240;-35;-795
31068744;N;-8324;-170;900;616;-198;-25
31068744;O;-8130;-2204;1206;760;-1023;-1613
31076988;J;-8482;704;-982;235;406;2
31076988;K;-7916;-3256;-1048;-602;-91;-1333
31076988;L;-8414;564;246;379;-83;279
31076988;M;-7978;-3710;-804;-282;-30;-739
31076988;N;-8396;-138;930;594;-203;-22
31076988;O;-7934;-2256;1178;617;-1003;-1604
31085148;J;-8456;676;-1154;199;383;-30
31085148;K;-7590;-3010;-802;-550;-106;-1268
31085148;L;-8340;912;286;397;-44;273
31085148;M;-7882;-3928;-888;-309;-22;-679
31085148;N;-8454;-144;812;564;-185;-19
31085148;O;-7848;-2236;1174;519;-973;-1612
31093392;J;-8394;768;-1184;118;358;-46
31093392;K;-7422;-2760;-290;-467;-153;-1148
31093392;L;-8288;1102;116;421;-36;269
31093392;M;-7814;-4270;-1028;-324;-23;-605
31093392;N;-8510;-130;660;504;-157;-13
31093392;O;-7682;-2230;1202;432;-921;-1608
31101636;J;-8316;704;-1264;100;341;-64
31101636;K;-7252;-2086;34;-331;-208;-914
31101636;L;-8350;1110;12;436;-66;260
31101636;M;-7654;-4846;-1048;-295;-37;-480
31101636;N;-8514;-162;588;451;-131;-2
31101636;O;-7550;-2276;1108;360;-867;-1611
31109796;J;-8324;688;-1332;78;321;-89
31109796;K;-7156;-964;332;-162;-258;-600
31109796;L;-8352;1068;176;427;-72;251
31109796;M;-7542;-5554;-1008;-167;-71;-329
31109796;N;-8534;-212;512;393;-121;10
31109796;O;-7488;-2330;1056;309;-814;-1600
31117956;J;-8326;654;-1166;57;297;-84
31117956;K;-6898;-16;414;-36;-299;-268
31117956;L;-8352;1058;180;480;-113;237
31117956;M;-7450;-5922;-990;-13;-142;-182
31117956;N;-8568;-214;564;345;-120;28
31117956;O;-7542;-2320;1026;274;-754;-1581
31126204;J;-8422;578;-1214;64;297;-96
31126204;K;-6900;234;488;102;-332;95
31126204;L;-8228;1008;192;514;-102;211
31126204;M;-7334;-5886;-1048;137;-262;-64
31126204;N;-8614;-230;552;314;-120;54
31126204;O;-7498;-2424;1008;254;-693;-1555
31134448;J;-8464;752;-1272;118;270;-145
31134448;K;-6518;258;192;160;-361;416
31134448;L;-8368;974;146;495;-115;187
31134448;M;-7172;-5510;-1048;261;-374;76
31134448;N;-8660;-296;602;275;-103;91
31134448;O;-7518;-2408;974;278;-621;-1520
31142692;J;-8514;784;-1118;156;249;-188
31142692;K;-6532;178;196;299;-416;735
31142692;L;-8280;1190;274;456;-123;191
31142692;M;-7082;-5184;-1214;346;-472;270
31142692;N;-8618;-336;402;231;-70;121
31142692;O;-7522;-2380;1048;304;-558;-1474
31150936;J;-8560;710;-1294;362;220;-280
31150936;K;-6702;180;264;464;-477;1048
31150936;L;-8350;1126;248;368;-127;167
31150936;M;-7012;-5090;-972;443;-557;482
31150936;N;-8594;-214;456;208;-53;142
31150936;O;-7600;-2526;850;337;-503;-1424
31159268;J;-8514;714;-1126;514;194;-350
31159268;K;-6672;-106;274;644;-540;1342
31159268;L;-8396;1088;210;268;-123;159
31159268;M;-6938;-4926;-864;512;-671;716
31159268;N;-8548;-210;492;179;-33;168
31159268;O;-7622;-2526;1004;383;-454;-1353
31167512;J;-8472;626;-1064;456;173;-359
31167512;K;-6576;-136;190;796;-576;1621
31167512;L;-8326;890;202;217;-126;150
31167512;M;-6918;-4788;-696;582;-767;918
31167512;N;-8442;-240;414;155;-23;164
31167512;O;-7602;-2466;846;420;-413;-1286
31175672;J;-8340;628;-1180;389;168;-364
31175672;K;-6876;-562;326;986;-610;1858
31175672;L;-8234;638;378;157;-152;126
31175672;M;-6978;-4676;-584;649;-877;1094
31175672;N;-8388;-120;414;141;-30;157
31175672;O;-7528;-2458;834;443;-377;-1203
31183832;J;-8230;434;-1134;321;176;-373
31183832;K;-7016;-694;318;1154;-624;2055
31183832;L;-8246;632;738;87;-183;127
31183832;M;-7160;-4696;-408;719;-963;1239
31183832;N;-8424;-154;518;141;-51;143
31183832;O;-7518;-2434;906;446;-339;-1125
31191992;J;-8312;620;-876;249;201;-361
31191992;K;-7322;-758;234;1261;-640;2234
31191992;L;-8240;870;750;45;-202;143
31191992;M;-7318;-4490;-226;776;-1022;1366
31191992;N;-8300;-120;604;127;-87;134
31191992;O;-7458;-2402;928;445;-289;-1042
31200324;J;-8400;640;-820;212;223;-364
31200324;K;-7516;-692;-92;1253;-637;2383
31200324;L;-8346;804;612;31;-235;146
31200324;M;-7220;-4216;38;823;-1034;1455
31200324;N;-8304;-120;586;122;-107;119
31200324;O;-7378;-2392;982;419;-253;-963
31208568;J;-8288;588;-1084;217;231;-387
31208568;K;-7800;-1050;-170;1151;-628;2523
31208568;L;-8362;990;630;2;-260;124
31208568;M;-7532;-3722;202;833;-1044;1542
31208568;N;-8270;-86;652;123;-118;113
31208568;O;-7330;-2408;878;381;-199;-875
31216812;J;-8404;534;-1216;192;225;-406
31216812;K;-7992;-1744;-322;1086;-568;2644
31216812;L;-8328;908;528;-10;-271;128
31216812;M;-7464;-3074;502;780;-1053;1591
31216812;N;-8294;-154;570;134;-145;99
31216812;O;-7158;-2322;930;348;-150;-796
31224972;J;-8254;600;-1246;180;219;-417
31224972;K;-8154;-2038;-414;1053;-512;2739
31224972;L;-8170;1180;502;-12;-266;135
31224972;M;-7646;-2770;748;768;-1007;1583
31224972;N;-8128;-222;656;152;-147;89
31224972;O;-7104;-2352;874;304;-86;-715
31233132;J;-8194;536;-1440;149;225;-437
31233132;K;-8334;-2152;-514;1014;-465;2792
31233132;L;-8172;1102;656;-31;-242;113
31233132;M;-7642;-2602;696;764;-945;1549
31233132;N;-8050;-204;642;150;-143;75
31233132;O;-7052;-2282;886;265;-17;-632
31241376;J;-8360;506;-1348;99;214;-468
31241376;K;-8488;-2426;-556;974;-401;2833
31241376;L;-8084;1288;660;-74;-237;83
31241376;M;-7744;-2436;804;768;-853;1498
31241376;N;-7930;-232;618;160;-116;48
31241376;O;-6890;-2266;964;225;45;-569
31249708;J;-8254;660;-1148;68;217;-491
31249708;K;-8518;-2558;-418;960;-357;2823
31249708;L;-8148;1238;448;-130;-243;87
31249708;M;-7816;-2340;686;779;-776;1446
31249708;N;-7752;-298;728;176;-101;44
31249708;O;-6786;-2314;948;208;104;-509
31257952;J;-8348;668;-1156;10;233;-523
31257952;K;-8506;-2714;-260;984;-326;2770
31257952;L;-8228;1132;514;-172;-235;87
31257952;M;-7912;-2296;666;807;-720;1419
31257952;N;-7806;-278;738;190;-86;26
31257952;O;-6710;-2318;996;190;168;-456
31266196;J;-8408;600;-1224;-13;226;-562
31266196;K;-8482;-3006;-264;1090;-289;2666
31266196;L;-8324;992;400;-233;-246;114
31266196;M;-7990;-2440;564;876;-671;1388
31266196;N;-7728;-238;728;199;-64;20
31266196;O;-6718;-2318;998;193;238;-403
31274356;J;-8428;552;-1202;-57;214;-574
31274356;K;-8362;-3184;-266;1245;-249;2549
31274356;L;-8376;918;340;-252;-262;121
31274356;M;-7908;-2542;504;991;-636;1354
31274356;N;-7856;-178;734;206;-40;10
31274356;O;-6642;-2322;1054;193;302;-346
31282516;J;-8412;518;-1252;-95;218;-580
31282516;K;-8120;-3172;-326;1429;-213;2422
31282516;L;-8358;776;110;-260;-258;137
31282516;M;-7806;-2762;316;1164;-541;1305
31282516;N;-7820;-154;706;195;-4;-26
31282516;O;-6638;-2346;1060;200;358;-286
31290764;J;-8444;478;-1342;-121;196;-574
31290764;K;-7806;-2786;-206;1606;-159;2280
31290764;L;-8388;518;12;-261;-276;141
31290764;M;-7678;-2850;286;1366;-430;1222
31290764;N;-7844;-138;748;179;33;-60
31290764;O;-6652;-2370;1048;205;413;-239
31299008;J;-8430;304;-1452;-123;161;-564
31299008;K;-10820;-2608;2276;1953;-256;2353
31299008;L;-8370;70;-214;-261;-287;135
31299008;M;-7664;-2802;558;1580;-347;1122
31299008;N;-7820;-134;750;133;52;-106
31299008;O;-6668;-2380;1148;214;456;-179
31307168;J;-8446;278;-1532;-136;145;-556
31307168;K;-7768;-3166;-326;1710;-103;1866
31307168;L;-8270;-316;-232;-272;-294;148
31307168;M;-8044;-2396;1458;1721;-266;1018
31307168;N;-7956;-80;760;84;50;-145
31307168;O;-6626;-2318;1210;221;505;-114
31315328;J;-8264;166;-1440;-187;128;-514
31315328;K;-9708;-4430;-3700;592;298;1678
31315328;L;-8354;-584;-210;-298;-284;158
31315328;M;-7848;-1472;1404;1767;-78;924
31315328;N;-8076;0;800;27;31;-159
31315328;O;-6676;-2318;1140;223;546;-45
31323572;J;-8346;-16;-1330;-235;129;-450
31323572;K;-9318;-12950;-3442;506;368;1008
31323572;L;-8358;-732;-362;-274;-315;171
31323572;M;-8152;584;266;1771;70;797
31323572;N;-8188;36;1032;1;-3;-145
31323572;O;-6786;-2378;1178;218;590;35
31331816;J;-8476;86;-1184;-288;110;-386
31331816;K;-9290;-16334;-2918;958;625;393
31331816;L;-8526;-880;-706;-197;-310;188
31331816;M;-8644;2244;-380;1429;206;383
31331816;N;-8390;144;1190;-7;-18;-115
31331816;O;-6838;-2406;1196;208;618;122
31340064;J;-8506;132;-1448;-316;86;-297
31340064;K;-7566;-12020;-1434;1186;432;-210
31340064;L;-8658;-840;-840;-113;-324;211
31340064;M;-8744;2236;-570;898;366;-116
31340064;N;-8682;108;1040;-29;-9;-77
31340064;O;-7036;-2336;1256;216;664;226
31348224;J;-8380;-160;-1646;-301;56;-207
31348224;K;-8084;-5514;920;1077;85;-256
31348224;L;-8614;-782;-848;-27;-346;222
31348224;M;-8354;34;-486;375;424;-438
31348224;N;-8820;12;996;-36;19;-59
31348224;O;-7180;-2434;1332;224;701;329
31356468;J;-8428;-234;-1808;-267;12;-124
31356468;K;-8186;-1108;898;878;-30;-136
31356468;L;-8514;-676;-924;31;-345;219
31356468;M;-8112;-2694;68;141;410;-491
31356468;N;-8838;-134;940;-36;71;-57
31356468;O;-7324;-2490;1472;234;736;445
31364712;J;-8394;-22;-1802;-258;-42;-69
31364712;K;-8114;2694;674;633;-47;116
31364712;L;-8392;-494;-834;65;-324;215
31364712;M;-8264;-3844;608;135;288;-344
31364712;N;-8732;-320;752;-50;106;-88
31364712;O;-7578;-2608;1494;276;761;560
31372872;J;-8296;0;-1864;-283;-83;-31
31372872;K;-7992;4364;400;372;3;360
31372872;L;-8324;-124;-694;44;-311;228
31372872;M;-8274;-3488;906;153;64;-50
31372872;N;-8516;-376;478;-64;119;-117
31372872;O;-7614;-2626;1540;322;786;662
31381032;J;-8444;112;-1776;-323;-137;19
31381032;K;-8060;3732;-354;3;87;570
31381032;L;-8334;70;-326;-113;-256;222
31381032;M;-7998;-2594;1152;175;-122;194
31381032;N;-8372;-408;564;-59;112;-152
31381032;O;-7718;-2646;1600;353;800;760
31389276;J;-8188;20;-1600;-371;-162;70
31389276;K;-8270;944;-846;-283;151;652
31389276;L;-8238;112;122;-331;-237;222
31389276;M;-8002;-1036;1142;242;-207;338
31389276;N;-8292;-384;530;-67;109;-155
31389276;O;-7728;-2650;1706;362;812;857
31397436;J;-8288;12;-1270;-394;-177;109
31397436;K;-8668;-1526;-700;-379;199;551
31397436;L;-8164;138;342;-400;-238;213
31397436;M;-8230;258;878;207;-210;352
31397436;N;-8248;-360;536;-67;71;-166
31397436;O;-7702;-2660;1706;382;820;934
31405596;J;-8408;146;-1100;-353;-181;145
31405596;K;-8920;-2548;-546;-352;184;391
31405596;L;-8372;68;302;-353;-254;196
31405596;M;-8428;892;720;39;-185;298
31405596;N;-8258;-342;584;-57;31;-158
31405596;O;-7628;-2704;1852;402;846;995
31413756;J;-8470;198;-1124;-295;-176;131
31413756;K;-8828;-2204;-236;-394;116;287
31413756;L;-8476;108;566;-255;-280;188
31413756;M;-8438;818;508;-184;-141;255
31413756;N;-8330;-384;686;-40;2;-158
31413756;O;-7574;-2640;1880;412;863;1046
31421916;J;-8518;208;-1206;-188;-178;108
31421916;K;-8656;-1412;-74;-431;60;250
31421916;L;-8496;322;520;-153;-320;182
31421916;M;-8352;-22;500;-402;-112;232
31421916;N;-8526;-514;710;-31;-18;-159
31421916;O;-7544;-2678;2000;421;875;1084
31430076;J;-8416;266;-1156;-100;-173;73
31430076;K;-8408;-802;-188;-498;13;268
31430076;L;-8314;610;770;-80;-342;181
31430076;M;-8222;-1142;518;-536;-99;230
31430076;N;-8570;-514;714;-8;-27;-172
31430076;O;-7520;-2602;2018;421;887;1104
31438236;J;-8288;276;-1214;-75;-176;60
31438236;K;-8240;-880;-550;-511;5;312
31438236;L;-8118;906;698;-53;-337;170
31438236;M;-8094;-2060;530;-530;-75;226
31438236;N;-8540;-604;796;22;-13;-184
31438236;O;-7482;-2566;2136;404;890;1117
31446396;J;-8352;340;-1248;-87;-177;59
31446396;K;-8128;-1416;-732;-434;23;368
31446396;L;-8112;908;526;-41;-315;165
31446396;M;-8036;-2368;600;-409;-74;230
